feature,mean_importance
all_organization,-0.013259971535771775
all_designer,-0.012406316348854151
commercial_lsoa_area_ratio,-0.012151759654537209
all_team,-0.007669351439122629
all_station,-0.007607553819176205
bakery,-0.007469531065328406
counseling_and_mental_health,-0.007411136573057697
all_dealer,-0.006408567785849373
all_union,-0.0046299793083204865
all_cleaning,-0.004192484683112008
all_entertainment,-0.004181238602652559
all_company,-0.004087348089971299
real_estate_agent,-0.004051293463148609
plumbing,-0.003903657981252295
all_care,-0.003248481869196973
all_equipment,-0.0028872446375043824
all_space,-0.0027784363559629653
arts_and_crafts,-0.002747607023543197
travel,-0.002747541097522399
all_club,-0.0026546566533081186
all_lsoa_area_ratio,-0.0024661788576695654
spas,-0.0024450561731906074
delicatessen,-0.002354484968534143
all_venue,-0.0022672773521632437
all_counseling,-0.0020297002171769107
sports_club_and_league,-0.0016205761767830507
all_facility,-0.0015671275920696726
all_market,-0.0015042357688256347
funeral_services_and_cemeteries,-0.001260780269398265
cinema,-0.0011556650820938375
hair_replacement,-0.0011280879781006893
retail_total_area,-0.0010739353720307433
acupuncture,-0.0009970686086552272
all_park,-0.0009499193106874415
linen,-0.0009168049068885243
all_businesses,-0.0008990642778128888
attractions_and_activities,-0.0008955718888414399
audiologist,-0.0008953859937403608
electronics,-0.0007645226594877097
landscaping,-0.0007587423655855297
currency_exchange,-0.0007475685085038264
all_therapy,-0.0007295159471517488
electrician,-0.0006390538671534162
escape_rooms,-0.0006338082009393675
doctor,-0.0006064787347639933
public_service_and_government,-0.00058741926713759
eyewear_and_optician,-0.0005326605137627394
active_life,-0.00047934462396796994
cafetaria,-0.00039355048000463413
all_stores,-0.0003317114926831066
all_rental,-0.0003041185827058368
race_track,-0.00028903120512363545
population_471,-0.0002612832475370697
osteopathic_physician,-0.0002595887476163905
books_mags_music_and_video,-0.0002471925974891209
all_temple,-0.0002084077496078196
courthouse,-0.0002062774330305106
lawyer,-0.0002010849599759945
all_preschool,-0.0001936325381043602
swimming_pool,-0.00019286219899218305
all_supply,-0.00017614966175192315
barber,-0.00015156649769831887
bookstore,-0.00013732648776113577
videographer,-0.00011255489695610743
auto_detailing,-8.075386324351008e-05
population_618,-6.832606183818646e-05
all_home,-6.677791844281745e-05
all_architect,-6.62441729880725e-05
all_bar,-6.39954627213446e-05
outdoor_gear,-6.168717167083226e-05
all_association,-5.9383326447870476e-05
b2b_textiles,-5.932051729942156e-05
trusts,-5.66081788096251e-05
roofing,-4.4024168614897886e-05
all_provider,-4.175930255988503e-05
all_manufacturers,-3.0818433318458015e-05
population_674,-3.0409257738750474e-05
all_gardening,-2.904430964210114e-05
all_lounge,-2.7730315892238176e-05
commercial_total_area,-2.3446969206308843e-05
mosque,-2.1497124335378982e-05
fashion,-1.678332527766946e-05
florist,-1.3290963339762651e-05
warehouses,-7.668591595522135e-06
gardener,-4.995996042933548e-06
all_course,-2.319821436780334e-06
business_consulting,-1.4745124259363251e-06
auto_manufacturers_and_distributors,-6.535746739144699e-07
swimming_instructor,0.0
university_housing,0.0
motor_freight_trucking,0.0
window_washing,0.0
topic_publisher,0.0
movers,0.0
vitamins_and_supplements,0.0
nature_reserve,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
travel_agents,0.0
population_000,0.0
osteopath,0.0
real_estate_investment,0.0
structure_and_geography,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
plasterer,0.0
psychologist,0.0
pharmacy,0.0
pet_groomer,0.0
pet_boarding,0.0
orthodontist,0.0
performing_arts,0.0
parking,0.0
all_mill,0.0
pet_sitting,0.0
superstore,0.0
optometrist,0.0
public_plaza,0.0
steel_fabricators,0.0
steakhouse,0.0
notary_public,0.0
sign_making,0.0
sewing_and_alterations,0.0
security_systems,0.0
psychotherapist,0.0
river,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
population_064,0.0
nutritionist,0.0
public_relations,0.0
occupational_safety,0.0
nurse_practitioner,0.0
population_163,0.0
housing_authorities,0.0
population_411,0.0
population_654,0.0
population_652,0.0
population_649,0.0
population_648,0.0
population_646,0.0
population_644,0.0
population_641,0.0
population_640,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_626,0.0
population_624,0.0
population_623,0.0
population_616,0.0
population_615,0.0
population_657,0.0
population_658,0.0
population_662,0.0
population_668,0.0
population_838,0.0
population_816,0.0
population_801,0.0
population_794,0.0
population_777,0.0
population_775,0.0
population_767,0.0
population_747,0.0
population_720,0.0
population_614,0.0
population_716,0.0
population_701,0.0
population_693,0.0
population_690,0.0
population_680,0.0
population_678,0.0
population_677,0.0
population_675,0.0
population_673,0.0
population_669,0.0
population_711,0.0
population_613,0.0
population_610,0.0
population_609,0.0
population_522,0.0
population_520,0.0
population_519,0.0
population_514,0.0
population_511,0.0
mortgage_lender,0.0
population_508,0.0
population_493,0.0
population_486,0.0
population_529,0.0
population_485,0.0
population_481,0.0
population_479,0.0
population_470,0.0
population_469,0.0
population_452,0.0
population_450,0.0
population_427,0.0
population_426,0.0
population_412,0.0
population_483,0.0
population_374,0.0
population_531,0.0
population_548,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_601,0.0
population_600,0.0
population_541,0.0
population_599,0.0
population_596,0.0
population_595,0.0
population_593,0.0
population_581,0.0
population_576,0.0
population_575,0.0
population_571,0.0
population_564,0.0
population_558,0.0
population_597,0.0
monument,0.0
population_889,0.0
metal_fabricator,0.0
all_transportation,0.0
financial_advising,0.0
business_advertising,0.0
builders,0.0
firework_retailer,0.0
bubble_tea,0.0
all_contractors,0.0
canal,0.0
bridge,0.0
all_consultant,0.0
food_stand,0.0
all_class,0.0
bowling_alley,0.0
