feature,mean_importance
all_museum,-0.004857398957951275
church_cathedral,-0.004839737964396185
automotive,-0.00397723849943844
all_dentist,-0.0028612226230258497
all_club,-0.0025165266935070264
all_preschool,-0.0022005602449624907
all_contractor,-0.0017874356245412893
num_buildings,-0.001780332505005211
accommodation,-0.0016134798463892097
hair_stylist,-0.0016052221692845702
financial_advising,-0.0015797899713612007
commercial_lsoa_area_ratio,-0.001280029975306951
all_center,-0.0009849618736910038
travel,-0.000983596949127663
specialty_foods,-0.0009688003828419389
builders,-0.0008711968973548534
monument,-0.0008548060910971489
home_decor,-0.0008246684752084455
all_store,-0.0007973917305267419
psychic,-0.0007885545533197535
key_and_locksmith,-0.0007739972824767904
residential_total_area,-0.0007551494892197197
all_church,-0.0007248860507831356
all_shop,-0.000504041032841751
all_spa,-0.00042070052522770186
all_cafe,-0.0003469977767973309
casino,-0.0003242354130650327
attractions_and_activities,-0.00031965256099485416
office_lsoa_area_ratio,-0.0003107326160878499
all_remodeling,-0.0002970815638112523
all_supply,-0.0002764958982375165
residential_avg_building_area,-0.00026848713470949414
landscaping,-0.00023748714952883664
nurse_practitioner,-0.000218152846794617
population_412,-0.0001910449227161104
all_estate,-0.00016823946382518162
fair,-0.00015689422249799413
all_park,-0.0001306506105342664
bridge,-9.473991159697492e-05
audiologist,-5.568718268119666e-05
kids_recreation_and_party,-3.7726917877611846e-05
all_rentals,-3.079265888612514e-05
population_678,-1.384664087387133e-05
interior_design,-5.441856371102282e-06
topic_publisher,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
roofing,0.0
river,0.0
railroad_freight,0.0
resort,0.0
real_estate_investment,0.0
sewing_and_alterations,0.0
radio_and_television_commercials,0.0
race_track,0.0
public_service_and_government,0.0
public_plaza,0.0
psychotherapist,0.0
retail,0.0
shades_and_blinds,0.0
sign_making,0.0
shopping,0.0
theatre,0.0
telecommunications,0.0
swimming_pool,0.0
population_777,0.0
swimming_instructor,0.0
superstore,0.0
