feature,mean_importance
key_and_locksmith,-0.0016505659500914316
automotive,-0.0009768727183107173
all_restaurant,-0.0007195404048421894
all_contractor,-0.0005118087550083916
commercial_avg_building_area,-0.00032132725289063524
electrician,-0.0002432217877716525
all_repair,-0.0001767902793602727
hair_replacement,-0.00010114616806713438
num_buildings,-4.630965314732505e-05
mosque,-1.9526974937067454e-05
commercial_total_area,-5.229007860541035e-06
all_shelter,-2.9196629153016573e-06
firework_retailer,0.0
steakhouse,0.0
pet_sitting,1.1102230246251566e-17
podiatrist,1.1102230246251566e-17
all_organizations,1.1102230246251566e-17
all_medicine,1.1102230246251566e-17
all_production,1.1102230246251566e-17
bubble_tea,1.1102230246251566e-17
specialty_foods,1.1102230246251566e-17
all_wholesaler,1.1102230246251566e-17
all_architect,1.1102230246251566e-17
population_626,1.1102230246251566e-17
furniture_assembly,1.1102230246251566e-17
population_686,1.1102230246251566e-17
population_670,1.1102230246251566e-17
all_equipment,1.1102230246251566e-17
all_dealer,1.1102230246251566e-17
pet_boarding,1.1102230246251566e-17
all_contractors,1.1102230246251566e-17
all_installation,1.1102230246251566e-17
all_broker,1.1102230246251566e-17
psychologist,2.2204460492503132e-17
spas,2.2204460492503132e-17
currency_exchange,2.2204460492503132e-17
pool_billiards,2.2204460492503132e-17
steel_fabricators,2.2204460492503132e-17
all_provider,2.2204460492503132e-17
public_plaza,2.2204460492503132e-17
all_stores,2.2204460492503132e-17
all_room,2.2204460492503132e-17
occupational_safety,2.2204460492503132e-17
doctor,2.2204460492503132e-17
all_testing,2.2204460492503132e-17
eyewear_and_optician,2.2204460492503132e-17
fair,2.2204460492503132e-17
food,2.2204460492503132e-17
all_manufacturers,2.2204460492503132e-17
diner,2.2204460492503132e-17
osteopath,2.2204460492503132e-17
landscaping,2.2204460492503132e-17
lodge,2.2204460492503132e-17
all_insurance,2.2204460492503132e-17
massage,2.2204460492503132e-17
naturopathic_holistic,2.2204460492503132e-17
all_association,2.2204460492503132e-17
notary_public,2.2204460492503132e-17
nutritionist,2.2204460492503132e-17
all_estate,2.2204460492503132e-17
boutique,2.2204460492503132e-17
sports_club_and_league,2.2204460492503132e-17
acupuncture,2.2204460492503132e-17
population_604,2.2204460492503132e-17
population_609,2.2204460492503132e-17
population_597,2.2204460492503132e-17
population_593,2.2204460492503132e-17
population_705,2.2204460492503132e-17
population_610,2.2204460492503132e-17
all_manufacturer,2.2204460492503132e-17
population_707,2.2204460492503132e-17
population_551,2.2204460492503132e-17
all_designer,2.2204460492503132e-17
population_508,2.2204460492503132e-17
population_605,2.2204460492503132e-17
population_439,2.2204460492503132e-17
population_615,2.2204460492503132e-17
population_618,2.2204460492503132e-17
population_385,2.2204460492503132e-17
population_000,2.2204460492503132e-17
used_vintage_and_consignment,2.2204460492503132e-17
travel_agents,2.2204460492503132e-17
travel,2.2204460492503132e-17
telecommunications,2.2204460492503132e-17
population_651,2.2204460492503132e-17
population_652,3.3306690738754695e-17
population_640,3.3306690738754695e-17
financial_advising,3.3306690738754695e-17
all_stadium,3.3306690738754695e-17
fountain,3.3306690738754695e-17
population_636,3.3306690738754695e-17
population_634,3.3306690738754695e-17
population_658,3.3306690738754695e-17
swimming_instructor,3.3306690738754695e-17
all_planning,3.3306690738754695e-17
all_photography,3.3306690738754695e-17
population_633,3.3306690738754695e-17
electronics,3.3306690738754695e-17
population_712,3.3306690738754695e-17
all_institute,3.3306690738754695e-17
donuts,3.3306690738754695e-17
population_749,3.3306690738754695e-17
population_752,3.3306690738754695e-17
population_777,3.3306690738754695e-17
population_794,3.3306690738754695e-17
all_preschool,3.3306690738754695e-17
population_801,3.3306690738754695e-17
population_673,3.3306690738754695e-17
emissions_inspection,3.3306690738754695e-17
kids_recreation_and_party,3.3306690738754695e-17
general_festivals,3.3306690738754695e-17
trusts,3.3306690738754695e-17
vitamins_and_supplements,3.3306690738754695e-17
population_374,3.3306690738754695e-17
sewing_and_alterations,3.3306690738754695e-17
river,3.3306690738754695e-17
real_estate_agent,3.3306690738754695e-17
public_service_and_government,3.3306690738754695e-17
population_475,3.3306690738754695e-17
population_485,3.3306690738754695e-17
population_511,3.3306690738754695e-17
outdoor_gear,3.3306690738754695e-17
population_554,3.3306690738754695e-17
general_dentistry,3.3306690738754695e-17
population_564,3.3306690738754695e-17
population_607,3.3306690738754695e-17
all_media,3.3306690738754695e-17
makeup_artist,3.3306690738754695e-17
population_611,3.3306690738754695e-17
library,3.3306690738754695e-17
supermarket,3.3306690738754695e-17
junk_removal_and_hauling,3.3306690738754695e-17
interior_design,3.3306690738754695e-17
home_decor,3.3306690738754695e-17
hair_stylist,3.3306690738754695e-17
population_629,3.3306690738754695e-17
gym,3.3306690738754695e-17
population_602,3.3306690738754695e-17
all_surgeon,3.3306690738754695e-17
housing_authorities,3.3306690738754695e-17
all_avg_building_area,3.3306690738754695e-17
b2b_textiles,3.3306690738754695e-17
all_goods,3.3306690738754695e-17
caterer,3.3306690738754695e-17
all_management,3.3306690738754695e-17
all_shop,3.3306690738754695e-17
audiologist,3.3306690738754695e-17
all_club,3.3306690738754695e-17
bakery,3.3306690738754695e-17
all_facility,3.3306690738754695e-17
retail_lsoa_area_ratio,3.3306690738754695e-17
airport,3.3306690738754695e-17
all_restoration,3.3306690738754695e-17
all_education,3.3306690738754695e-17
canal,3.3306690738754695e-17
all_temple,3.3306690738754695e-17
community_services_non_profits,3.3306690738754695e-17
all_business,3.3306690738754695e-17
all_museum,3.3306690738754695e-17
real_estate_investment,4.4408920985006264e-17
all_dentist,4.4408920985006264e-17
railroad_freight,4.4408920985006264e-17
brewery,4.4408920985006264e-17
radio_and_television_commercials,4.4408920985006264e-17
all_law,4.4408920985006264e-17
active_life,4.4408920985006264e-17
bowling_alley,4.4408920985006264e-17
accountant,4.4408920985006264e-17
psychic_medium,4.4408920985006264e-17
nurse_practitioner,4.4408920985006264e-17
pharmacy,4.4408920985006264e-17
all_therapy,4.4408920985006264e-17
all_wear,4.4408920985006264e-17
pet_groomer,4.4408920985006264e-17
population_648,4.4408920985006264e-17
monument,4.4408920985006264e-17
retail_total_area,4.4408920985006264e-17
movers,4.4408920985006264e-17
nature_reserve,4.4408920985006264e-17
books_mags_music_and_video,4.4408920985006264e-17
population_654,4.4408920985006264e-17
optometrist,4.4408920985006264e-17
private_investigation,4.4408920985006264e-17
population_638,4.4408920985006264e-17
population_889,4.4408920985006264e-17
population_632,4.4408920985006264e-17
population_603,4.4408920985006264e-17
population_581,4.4408920985006264e-17
all_park,4.4408920985006264e-17
arcade,4.4408920985006264e-17
all_team,4.4408920985006264e-17
population_541,4.4408920985006264e-17
population_537,4.4408920985006264e-17
population_533,4.4408920985006264e-17
population_518,4.4408920985006264e-17
armed_forces_branch,4.4408920985006264e-17
population_510,4.4408920985006264e-17
population_471,4.4408920985006264e-17
population_608,4.4408920985006264e-17
population_613,4.4408920985006264e-17
window_washing,4.4408920985006264e-17
videographer,4.4408920985006264e-17
population_622,4.4408920985006264e-17
population_623,4.4408920985006264e-17
auto_customization,4.4408920985006264e-17
population_624,4.4408920985006264e-17
auto_detailing,4.4408920985006264e-17
structure_and_geography,4.4408920985006264e-17
all_accessories,4.4408920985006264e-17
stadium_arena,4.4408920985006264e-17
b2b_machinery_and_tools,4.4408920985006264e-17
b2b_science_and_technology,4.4408920985006264e-17
lawyer,4.4408920985006264e-17
population_631,4.4408920985006264e-17
security_systems,4.4408920985006264e-17
resort,4.4408920985006264e-17
laundromat,4.4408920985006264e-17
all_hall,4.4408920985006264e-17
all_supplies,4.4408920985006264e-17
cinema,4.4408920985006264e-17
all_engineers,4.4408920985006264e-17
fashion,4.4408920985006264e-17
population_680,4.4408920985006264e-17
population_800,4.4408920985006264e-17
office_avg_building_area,4.4408920985006264e-17
escape_rooms,4.4408920985006264e-17
casino,4.4408920985006264e-17
all_removal,4.4408920985006264e-17
business_advertising,4.4408920985006264e-17
all_transportation,4.4408920985006264e-17
hostel,4.4408920985006264e-17
population_780,4.4408920985006264e-17
all_course,4.4408920985006264e-17
all_pub,4.4408920985006264e-17
embassy,4.4408920985006264e-17
all_clinic,4.4408920985006264e-17
fruits_and_vegetables,4.4408920985006264e-17
population_691,4.4408920985006264e-17
chocolatier,4.4408920985006264e-17
all_office,4.4408920985006264e-17
all_organization,4.4408920985006264e-17
courthouse,4.4408920985006264e-17
population_812,4.4408920985006264e-17
swimming_pool,5.551115123125783e-17
family_practice,5.551115123125783e-17
food_stand,5.551115123125783e-17
auto_manufacturers_and_distributors,5.551115123125783e-17
sign_making,5.551115123125783e-17
residential_avg_building_area,5.551115123125783e-17
all_space,5.551115123125783e-17
shades_and_blinds,5.551115123125783e-17
land_surveying,5.551115123125783e-17
population_729,5.551115123125783e-17
all_market,5.551115123125783e-17
chemical_plant,5.551115123125783e-17
all_entertainment,5.551115123125783e-17
all_care,5.551115123125783e-17
all_studio,5.551115123125783e-17
computer_coaching,5.551115123125783e-17
population_838,5.551115123125783e-17
all_apartments,5.551115123125783e-17
delicatessen,5.551115123125783e-17
desserts,5.551115123125783e-17
population_536,5.551115123125783e-17
all_trainer,5.551115123125783e-17
art_gallery,5.551115123125783e-17
dog_walkers,5.551115123125783e-17
population_606,5.551115123125783e-17
population_470,5.551115123125783e-17
eat_and_drink,5.551115123125783e-17
all_lounge,5.551115123125783e-17
population_415,5.551115123125783e-17
church_cathedral,5.551115123125783e-17
population_147,5.551115123125783e-17
population_614,5.551115123125783e-17
population_803,5.551115123125783e-17
all_house,5.551115123125783e-17
all_businesses,5.551115123125783e-17
topic_publisher,5.551115123125783e-17
screen_printing_t_shirt_printing,5.551115123125783e-17
all_church,5.551115123125783e-17
population_662,5.551115123125783e-17
investing,5.551115123125783e-17
business_consulting,5.551115123125783e-17
home_developer,5.551115123125783e-17
osteopathic_physician,5.551115123125783e-17
bed_and_breakfast,5.551115123125783e-17
home_security,5.551115123125783e-17
all_garden,5.551115123125783e-17
performing_arts,5.551115123125783e-17
roofing,5.551115123125783e-17
all_distribution,5.551115123125783e-17
population_881,5.551115123125783e-17
housing_cooperative,5.551115123125783e-17
all_venue,5.551115123125783e-17
population_669,5.551115123125783e-17
office_total_area,5.551115123125783e-17
motor_freight_trucking,5.551115123125783e-17
all_class,5.551115123125783e-17
bridge,5.551115123125783e-17
population_657,5.551115123125783e-17
population_678,5.551115123125783e-17
kitchen_and_bath,5.551115123125783e-17
barber,5.551115123125783e-17
lake,5.551115123125783e-17
psychic,5.551115123125783e-17
population_635,5.551115123125783e-17
accommodation,5.551115123125783e-17
race_track,5.551115123125783e-17
kiosk,5.551115123125783e-17
furniture_wholesalers,5.551115123125783e-17
population_646,5.551115123125783e-17
population_716,5.551115123125783e-17
funeral_services_and_cemeteries,5.551115123125783e-17
population_642,5.551115123125783e-17
all_cafe,5.551115123125783e-17
commercial_industrial,6.661338147750939e-17
population_527,6.661338147750939e-17
population_538,6.661338147750939e-17
retail_avg_building_area,6.661338147750939e-17
masonry_concrete,6.661338147750939e-17
dermatologist,6.661338147750939e-17
population_550,6.661338147750939e-17
population_575,6.661338147750939e-17
population_571,6.661338147750939e-17
population_596,6.661338147750939e-17
car_window_tinting,6.661338147750939e-17
hotel,6.661338147750939e-17
all_metals,6.661338147750939e-17
population_700,6.661338147750939e-17
population_756,6.661338147750939e-17
public_relations,6.661338147750939e-17
all_coach,6.661338147750939e-17
hearing_aids,6.661338147750939e-17
all_rentals,6.661338147750939e-17
theatre,6.661338147750939e-17
all_spa,6.661338147750939e-17
metal_fabricator,6.661338147750939e-17
all_rental,6.661338147750939e-17
population_650,6.661338147750939e-17
veterinarian,6.661338147750939e-17
population_600,6.661338147750939e-17
all_training,6.661338147750939e-17
population_452,6.661338147750939e-17
all_agencies,6.661338147750939e-17
bookstore,6.661338147750939e-17
mortgage_lender,6.661338147750939e-17
population_674,6.661338147750939e-17
builders,6.661338147750939e-17
counseling_and_mental_health,7.771561172376095e-17
all_union,7.771561172376095e-17
all_remodeling,7.771561172376095e-17
psychotherapist,7.771561172376095e-17
all_mill,7.771561172376095e-17
orthodontist,7.771561172376095e-17
all_tours,7.771561172376095e-17
all_gardening,7.771561172376095e-17
cafetaria,7.771561172376095e-17
superstore,7.771561172376095e-17
gardener,7.771561172376095e-17
plasterer,7.771561172376095e-17
all_counseling,7.771561172376095e-17
all_cleaning,7.771561172376095e-17
arts_and_crafts,7.771561172376095e-17
all_department,7.771561172376095e-17
population_412,7.771561172376095e-17
population_426,7.771561172376095e-17
chiropractor,7.771561172376095e-17
all_clothing,7.771561172376095e-17
population_479,7.771561172376095e-17
population_548,7.771561172376095e-17
florist,7.771561172376095e-17
plumbing,7.771561172376095e-17
university_housing,9.992007221626409e-17
all_salon,9.497289006232812e-06
all_piercing,1.592607999836293e-05
linen,2.765311619572497e-05
beach,4.507233775914443e-05
all_home,5.559269547485979e-05
all_station,6.48845633874906e-05
all_supply,0.00010087316474192143
all_bar,0.0001412095564007676
all_companies,0.00016550959559376023
health_and_medical,0.0001681009643712872
shopping,0.00017266102920288073
retail,0.00019499313687765252
carpenter,0.0002027435844244585
all_company,0.00026828389719005805
painting,0.0003174445510510382
atms,0.00031892785617114726
warehouses,0.00032767742621054864
all_consultant,0.00043912718691722084
attractions_and_activities,0.0005928757622560398
all_center,0.0006575536286331007
