feature,mean_importance
caterer,-0.006457773073899814
all_building,-0.00140565732513257
all_contractor,-0.00135135470209104
commercial_lsoa_area_ratio,-0.0009171214899470314
key_and_locksmith,-0.0007170230692340962
commercial_total_area,-0.0007084779348262183
all_salon,-0.0006361488913801839
retail_lsoa_area_ratio,-0.0003078692595182786
church_cathedral,-0.00027711022182562716
all_home,-0.0002252064532695164
all_class,-0.00010520797370308643
swimming_pool,-9.16149991435411e-05
commercial_industrial,-8.763063837040619e-05
parking,-7.80106906259348e-05
all_equipment,-6.692500045478167e-05
florist,-6.686502208804734e-05
accommodation,-4.003491604669951e-05
sports_club_and_league,-3.494119638779991e-05
all_development,-5.232655550663212e-06
all_trainer,-4.444446885659703e-06
office_lsoa_area_ratio,-3.714832379403399e-06
population_658,-5.551115123125783e-18
population_437,-5.551115123125783e-18
population_450,-5.551115123125783e-18
all_transportation,-5.551115123125783e-18
population_520,0.0
cafetaria,0.0
all_broker,0.0
all_installation,0.0
car_window_tinting,0.0
canal,0.0
all_management,0.0
boutique,0.0
books_mags_music_and_video,0.0
population_527,0.0
population_638,0.0
business_advertising,0.0
all_business,0.0
monument,0.0
motor_freight_trucking,0.0
all_therapy,0.0
all_association,0.0
all_hall,0.0
orthodontist,0.0
bowling_alley,0.0
metal_fabricator,0.0
naturopathic_holistic,0.0
population_608,0.0
chemical_plant,0.0
all_contractors,0.0
all_stadium,0.0
all_testing,0.0
all_businesses,0.0
funeral_services_and_cemeteries,0.0
furniture_wholesalers,0.0
electrician,0.0
all_removal,0.0
hair_stylist,0.0
all_coach,0.0
hearing_aids,0.0
dermatologist,0.0
housing_cooperative,0.0
lodge,0.0
interior_design,0.0
courthouse,0.0
population_616,0.0
all_surgeon,0.0
population_618,0.0
all_wholesaler,0.0
population_578,0.0
population_622,0.0
population_564,0.0
population_654,0.0
population_554,0.0
chocolatier,0.0
population_550,0.0
all_club,0.0
all_pub,0.0
all_supplies,0.0
osteopath,0.0
performing_arts,0.0
population_691,0.0
retail,0.0
all_museum,0.0
population_700,0.0
screen_printing_t_shirt_printing,0.0
all_mill,0.0
all_manufacturer,0.0
all_apartments,0.0
shopping,0.0
population_707,0.0
population_716,0.0
population_475,0.0
all_park,0.0
all_team,0.0
swimming_instructor,0.0
population_742,0.0
population_749,0.0
population_752,0.0
population_756,0.0
university_housing,0.0
population_064,0.0
population_163,0.0
population_341,0.0
population_415,0.0
all_avg_building_area,0.0
population_439,0.0
population_803,0.0
population_485,0.0
psychologist,0.0
all_architect,0.0
population_607,0.0
b2b_machinery_and_tools,0.0
all_house,0.0
all_accessories,0.0
all_dealer,0.0
auto_manufacturers_and_distributors,0.0
plasterer,0.0
all_insurance,0.0
all_goods,0.0
plumbing,0.0
population_508,0.0
b2b_textiles,0.0
pet_groomer,0.0
population_680,0.0
pet_boarding,0.0
all_bar,0.0
private_investigation,0.0
all_law,0.0
auto_customization,0.0
fruits_and_vegetables,5.551115123125783e-18
home_decor,5.551115123125783e-18
travel_agents,5.551115123125783e-18
firework_retailer,5.551115123125783e-18
trusts,5.551115123125783e-18
outdoor_gear,5.551115123125783e-18
optometrist,5.551115123125783e-18
population_586,5.551115123125783e-18
population_604,5.551115123125783e-18
veterinarian,5.551115123125783e-18
vitamins_and_supplements,5.551115123125783e-18
population_600,5.551115123125783e-18
home_developer,5.551115123125783e-18
general_festivals,5.551115123125783e-18
population_606,5.551115123125783e-18
used_vintage_and_consignment,5.551115123125783e-18
warehouses,5.551115123125783e-18
psychotherapist,5.551115123125783e-18
population_826,5.551115123125783e-18
race_track,5.551115123125783e-18
psychic,5.551115123125783e-18
pool_billiards,5.551115123125783e-18
massage,5.551115123125783e-18
all_media,5.551115123125783e-18
masonry_concrete,5.551115123125783e-18
