feature,mean_importance
4_Xgboost_prediction,-0.00018932319339073355
all_office,-0.00014618085501725276
population,-0.00011885890839992697
laser_tag,-7.632771302553686e-05
b2b_furniture_and_housewares,-5.991017795947684e-05
chocolatier,-5.049530608859376e-05
banks,-2.7208639386583356e-05
currency_exchange,-2.7142464501256346e-05
all_shelter,-2.583772073910251e-05
all_total_area,-2.4045349844070696e-05
all_restaurant,-2.3634879731448954e-05
all_arena,-1.763073720928432e-05
airline,-1.668158035357803e-05
num_buildings,-1.6305320766729636e-05
counseling_and_mental_health,-1.57753962545526e-05
all_entertainment,-1.5599471645488806e-05
all_building,-1.4194365180858482e-05
retail_lsoa_area_ratio,-1.3201341937280065e-05
housing_authorities,-1.3101678452159814e-05
24_RandomForest_prediction,-1.2800936593260204e-05
residential_total_area,-1.216066008947192e-05
all_association,-1.201019135997905e-05
all_services,-1.1953335264747178e-05
all_pub,-1.1182562317457733e-05
audiologist,-9.69922129872569e-06
pharmacy,-7.563617299394254e-06
theatre,-7.4313310625961915e-06
all_estate,-7.0656832887205924e-06
reiki,-6.881198793207144e-06
bridge,-6.835194302690084e-06
all_piercing,-5.986480793163107e-06
41_RandomForest_prediction,-5.7591453343386336e-06
all_store,-5.6581329777705134e-06
all_architect,-5.605735649744093e-06
community_services_non_profits,-5.491836371268599e-06
all_exporter,-5.261324841687731e-06
all_facility,-4.685113482050252e-06
library,-4.210795448789106e-06
waxing,-4.164820624458221e-06
pet_breeder,-3.65661542788831e-06
embassy,-3.554870346572647e-06
all_security,-3.4456044682384946e-06
health_and_medical,-3.4091721326179326e-06
all_venue,-3.33137396729688e-06
supermarket,-3.2810803211491548e-06
hostel,-2.867931287731107e-06
all_dentist,-2.735958858002263e-06
all_league,-2.5515532563191723e-06
residential_lsoa_area_ratio,-2.0058556238211622e-06
51_RandomForest_prediction,-1.946356322174436e-06
structure_and_geography,-1.5859799309736466e-06
business_signage,-1.4416674345985037e-06
marble_and_granite_professionals,-1.1990693684016397e-06
general_dentistry,-1.0713855937316552e-06
security_systems,-1.0638239910265578e-06
plumbing,-8.829351850370148e-07
all_home,-7.538004907881036e-07
wills_trusts_and_probate,-6.648972726452928e-07
boutique,-6.620143674251899e-07
all_supplies,-5.390718481101953e-07
all_stadium,-4.7574369737568565e-07
all_avg_building_area,-4.1052570343147465e-07
active_life,-2.2995375786316608e-07
all_schools,-4.067353859271705e-08
swimming_pool,-3.587772943736134e-08
teeth_whitening,-3.3306690738754695e-17
key_and_locksmith,-2.7755575615628914e-17
arts_and_crafts,-2.7755575615628914e-17
all_department,-2.7755575615628914e-17
