feature,mean_importance
all_school,-5.0417278381457996e-08
all_designer,-3.218556112567707e-08
college_university,-2.2841396577413387e-08
theatre,-1.1219825360397841e-08
banks,-9.310304738469922e-09
commercial_total_area,-6.685352232396714e-09
all_station,-3.064388971326065e-09
barber,-2.4363992521926417e-09
all_accommodation,-7.856131774416561e-10
all_estate,-6.776263578034403e-21
radiologist,-5.4210108624275225e-21
bed_and_breakfast,-4.0657581468206415e-21
all_wear,-4.0657581468206415e-21
acupuncture,-4.0657581468206415e-21
dermatologist,-4.0657581468206415e-21
beach,-4.0657581468206415e-21
all_remodeling,-4.0657581468206415e-21
all_clothing,-4.0657581468206415e-21
hot_tubs_and_pools,-4.0657581468206415e-21
all_buyer,-4.0657581468206415e-21
all_range,-2.7105054312137612e-21
mosque,-2.7105054312137612e-21
all_foods,-2.7105054312137612e-21
cottage,-2.7105054312137612e-21
matchmaker,-2.7105054312137612e-21
fashion,-2.7105054312137612e-21
all_market,-2.7105054312137612e-21
general_litigation,-2.7105054312137612e-21
all_instructor,-2.7105054312137612e-21
lottery_ticket,-2.7105054312137612e-21
all_dealers,-2.7105054312137612e-21
all_gardening,-2.7105054312137612e-21
all_bar,-2.7105054312137612e-21
karaoke,-2.7105054312137612e-21
all_shelter,-2.7105054312137612e-21
all_boarding,-2.7105054312137612e-21
eatertainment,-2.7105054312137612e-21
armed_forces_branch,-2.7105054312137612e-21
hypnosis_hypnotherapy,-2.7105054312137612e-21
delicatessen,-2.7105054312137612e-21
diagnostic_imaging,-2.7105054312137612e-21
all_lounge,-2.7105054312137612e-21
fruits_and_vegetables,-2.7105054312137612e-21
rock_climbing_spot,-2.7105054312137612e-21
all_organization,-2.7105054312137612e-21
all_service,-2.7105054312137612e-21
teeth_whitening,-2.7105054312137612e-21
all_installation,-2.7105054312137612e-21
psychic,-2.7105054312137612e-21
all_plaza,-2.7105054312137612e-21
planetarium,-2.7105054312137612e-21
all_inspector,-2.7105054312137612e-21
pets,-2.7105054312137612e-21
all_spa,-2.7105054312137612e-21
painting,-2.7105054312137612e-21
all_supplies,-2.7105054312137612e-21
endocrinologist,-1.3552527156068806e-21
endodontist,-1.3552527156068806e-21
all_testing,-1.3552527156068806e-21
exporters,-1.3552527156068806e-21
canal,-1.3552527156068806e-21
eyewear_and_optician,-1.3552527156068806e-21
all_fair,-1.3552527156068806e-21
all_department,-1.3552527156068806e-21
family_practice,-1.3552527156068806e-21
fertility,-1.3552527156068806e-21
business_consulting,-1.3552527156068806e-21
all_supply,-1.3552527156068806e-21
all_exporter,-1.3552527156068806e-21
all_transportation,-1.3552527156068806e-21
all_wholesaler,-1.3552527156068806e-21
all_institute,-1.3552527156068806e-21
all_dentist,-1.3552527156068806e-21
courthouse,-1.3552527156068806e-21
computer_coaching,-1.3552527156068806e-21
commercial_industrial,-1.3552527156068806e-21
civil_rights_lawyers,-1.3552527156068806e-21
christmas_trees,-1.3552527156068806e-21
all_room,-1.3552527156068806e-21
choir,-1.3552527156068806e-21
all_trainer,-1.3552527156068806e-21
all_loans,-1.3552527156068806e-21
all_organizations,-1.3552527156068806e-21
condominium,-1.3552527156068806e-21
casino,-1.3552527156068806e-21
carpenter,-1.3552527156068806e-21
chimney_sweep,-1.3552527156068806e-21
caterer,-1.3552527156068806e-21
num_buildings,-1.3552527156068806e-21
gardener,-1.3552527156068806e-21
outdoor_gear,-1.3552527156068806e-21
paint_your_own_pottery,-1.3552527156068806e-21
permanent_makeup,-1.3552527156068806e-21
personal_assistant,-1.3552527156068806e-21
personal_chef,-1.3552527156068806e-21
pet_breeder,-1.3552527156068806e-21
pet_groomer,-1.3552527156068806e-21
pharmacy,-1.3552527156068806e-21
private_tutor,-1.3552527156068806e-21
