feature,mean_importance
all_supplier,-1.5672669407827897e-06
all_design,-1.0953397862626757e-06
all_restaurant,-1.0868512661174652e-06
all_production,-1.0358917963105998e-06
all_agency,-9.467449503067929e-07
shopping,-7.696013075797663e-07
casino,-7.388935917310995e-07
automotive,-4.136263418830899e-07
all_dealer,-3.4723504256592033e-07
chocolatier,-3.3418751810667035e-07
all_designer,-2.891100232303682e-07
doctor,-2.6573021880481834e-07
all_building,-2.6014165960318797e-07
luggage_storage,-2.388845384862704e-07
num_places,-2.2414462434046628e-07
all_salon,-2.1211673540259302e-07
all_shop,-2.0238707988634549e-07
all_school,-1.5801865647479662e-07
all_center,-1.366492820043536e-07
all_medicine,-8.24760521761633e-08
private_investigation,-7.868981815992208e-08
private_tutor,-4.748023708943584e-08
all_total_area,-4.436905469955575e-08
residential_total_area,-3.932918975781786e-08
public_service_and_government,-3.625193809978395e-08
all_psychologist,-3.3226715220265904e-08
all_therapy,-3.185609283251297e-08
all_studio,-3.0483779034130864e-08
pharmacy,-2.1845483745738772e-08
all_organizations,-2.1657553947100712e-08
all_league,-1.9845366338822828e-08
all_landscaping,-1.9499553183207925e-08
all_clinic,-1.932071738038586e-08
all_photography,-1.9051551264264777e-08
eat_and_drink,-1.769480179729003e-08
barber,-1.657184804795478e-08
office_total_area,-1.6485614781718537e-08
all_resort,-1.538512916148476e-08
all_cleaning,-1.2506687901830407e-08
college_university,-1.2185448069890604e-08
population,-7.55925991707861e-09
podiatrist,-6.68861596433008e-09
all_arena,-5.572591154918548e-09
supermarket,-3.911807816942513e-09
all_apartments,-1.193375067367545e-09
all_preschool,-1.1559164605565575e-09
all_massage,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
all_course,0.0
gastroenterologist,0.0
gardener,0.0
doner_kebab,0.0
furniture_wholesalers,0.0
donuts,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
dog_walkers,0.0
funeral_services_and_cemeteries,0.0
all_instructor,0.0
all_trainer,0.0
all_companies,0.0
all_vehicles,0.0
dermatologist,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
grain_elevators,0.0
desserts,0.0
psychotherapist,0.0
diagnostic_imaging,0.0
hair_replacement,0.0
dietitian,0.0
hair_extensions,0.0
gun_and_ammo,0.0
distillery,0.0
handyman,0.0
drugstore,0.0
fruits_and_vegetables,0.0
all_foods,0.0
all_decor,0.0
endocrinologist,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
endodontist,0.0
all_fair,0.0
emissions_inspection,0.0
energy_equipment_and_solution,0.0
radio_and_television_commercials,0.0
all_consultants,0.0
ethical_grocery,0.0
estate_liquidation,0.0
wills_trusts_and_probate,0.0
all_businesses,0.0
escape_rooms,0.0
exporters,0.0
fashion,0.0
fertility,0.0
financial_advising,0.0
fountain,0.0
ear_nose_and_throat,0.0
eatertainment,0.0
food_truck,0.0
all_institute,0.0
electronics,0.0
embassy,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
embroidery_and_crochet,0.0
all_contractors,0.0
fishmonger,0.0
all_room,0.0
firework_retailer,0.0
quay,0.0
all_testing,0.0
all_home,0.0
engraving,0.0
home_developer,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nutritionist,0.0
nurse_practitioner,0.0
orthodontist,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
all_billiards,0.0
movers,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
plumbing,0.0
monument,0.0
orthopedist,0.0
osteopathic_physician,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
osteopath,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
performing_arts,0.0
home_automation,0.0
all_metals,0.0
all_washing,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
private_jet_charters,0.0
importers,0.0
delicatessen,0.0
karaoke,0.0
ice_cream_and_frozen_yoghurt,0.0
housing_cooperative,0.0
housing_authorities,0.0
process_servers,0.0
psychiatrist,0.0
hot_tubs_and_pools,0.0
psychic_medium,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
all_gardening,0.0
metal_fabricator,0.0
key_and_locksmith,0.0
kiosk,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_media,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
lottery_ticket,0.0
kids_recreation_and_party,0.0
linen,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
private_equity_firm,0.0
all_rink,0.0
all_wholesaler,0.0
radiologist,0.0
b2b_apparel,0.0
all_accessories,0.0
automobile_leasing,0.0
auto_upholstery,0.0
all_security,0.0
auto_manufacturers_and_distributors,0.0
studio_taping,0.0
all_insurance,0.0
auto_detailing,0.0
auto_customization,0.0
auditorium,0.0
superstore,0.0
audiologist,0.0
all_house,0.0
swimming_pool,0.0
attractions_and_activities,0.0
atms,0.0
astrologer,0.0
all_facility,0.0
all_equipment,0.0
arts_and_crafts,0.0
all_mining,0.0
all_dealers,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
data_recovery,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
steel_fabricators,0.0
banks,0.0
stone_and_masonry,0.0
structural_engineer,0.0
bakery,0.0
all_court,0.0
baby_gear_and_furniture,0.0
structure_and_geography,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
b2b_food_products,0.0
beach,0.0
all_restoration,0.0
tattoo,0.0
theaters_and_performance_venues,0.0
theatrical_productions,0.0
ticket_sales,0.0
acupuncture,0.0
active_life,0.0
tiling,0.0
trains,0.0
abuse_and_addiction_treatment,0.0
all_agents,0.0
trusts,0.0
urologist,0.0
used_vintage_and_consignment,0.0
veterinarian,0.0
vitamins_and_supplements,0.0
warehouses,0.0
waterproofing,0.0
waxing,0.0
wholesale_grocer,0.0
wildlife_sanctuary,0.0
test_preparation,0.0
synagogue,0.0
all_program,0.0
all_manufacturer,0.0
aromatherapy,0.0
armed_forces_branch,0.0
architecture,0.0
all_architect,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_shelter,0.0
teeth_whitening,0.0
all_church,0.0
telecommunications,0.0
all_team,0.0
television_service_providers,0.0
all_centers,0.0
airport_terminal,0.0
airport_shuttles,0.0
airport,0.0
airlines,0.0
airline,0.0
agriculture,0.0
all_rentals,0.0
all_stores,0.0
sewing_and_alterations,0.0
circus,0.0
roofing,0.0
christmas_trees,0.0
choir,0.0
rugby_pitch,0.0
chimney_sweep,0.0
all_care,0.0
chemical_plant,0.0
all_instruction,0.0
all_clothing,0.0
sculpture_statue,0.0
cave,0.0
security_systems,0.0
carpenter,0.0
all_garden,0.0
cardiologist,0.0
all_tinting,0.0
car_wash,0.0
all_installation,0.0
all_engineers,0.0
all_inspector,0.0
civil_rights_lawyers,0.0
coach_bus,0.0
all_farm,0.0
railroad_freight,0.0
cricket_ground,0.0
real_estate_investment,0.0
courthouse,0.0
record_label,0.0
cottage,0.0
reflexology,0.0
condominium,0.0
plasterer,0.0
reiki,0.0
all_artist,0.0
commercial_refrigeration,0.0
restaurant_wholesale,0.0
commercial_printer,0.0
commercial_industrial,0.0
river,0.0
rock_climbing_spot,0.0
coal_and_coke,0.0
all_laboratories,0.0
all_buyer,0.0
playground,0.0
canal,0.0
shutters,0.0
sign_making,0.0
brasserie,0.0
all_broker,0.0
speakeasy,0.0
all_class,0.0
bowling_alley,0.0
boutique,0.0
all_brokers,0.0
all_camp,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
all_training,0.0
all_charter,0.0
all_offices,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
spray_tanning,0.0
bubble_tea,0.0
skilled_nursing,0.0
builders,0.0
campground,0.0
cafetaria,0.0
all_cafe,0.0
cabin,0.0
all_transportation,0.0
all_temple,0.0
all_schools,0.0
all_therapist,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
business_signage,0.0
all_station,0.0
shades_and_blinds,0.0
all_business,0.0
eyewear_and_optician,1.2111066914833246e-10
optometrist,2.6982306114084216e-10
videographer,5.551132937326418e-10
office_avg_building_area,7.537268485521419e-10
lodge,7.672662462380976e-10
all_lounge,8.12804531980741e-10
all_repair,1.084728681093809e-09
cinema,1.1679470824491382e-09
all_spa,1.2555725391918656e-09
diner,1.4971877655315735e-09
steakhouse,1.779852144729872e-09
all_plaza,2.0551343267295286e-09
all_surgeon,2.1300008017525258e-09
all_hall,2.303170902835715e-09
screen_printing_t_shirt_printing,2.5056868294104882e-09
hypnosis_hypnotherapy,2.5223772023603033e-09
electrician,3.917344478307624e-09
all_distribution,4.687569390687937e-09
public_relations,4.963017675826866e-09
all_agent,5.336643701555862e-09
b2b_textiles,5.43199271462678e-09
travel,6.2413441992800096e-09
winery,6.2885692166472514e-09
university_housing,8.703873304936166e-09
hair_stylist,1.0055249899412169e-08
all_sitting,1.426984971628195e-08
all_union,1.4846086467694604e-08
all_supplies,1.7576896763146377e-08
residential_avg_building_area,2.1411426730416398e-08
all_department,2.3537968606981638e-08
all_store,2.575084502071703e-08
all_office,2.6753154636183326e-08
theatre,2.9453142789025373e-08
caterer,3.134067171438592e-08
all_rental,3.4735266781766695e-08
office_lsoa_area_ratio,3.8429768481564223e-08
lawyer,3.987206246744402e-08
all_education,4.236291876165372e-08
all_dentist,4.273021210767332e-08
all_club,4.677206135944112e-08
business_consulting,5.0656533317558894e-08
all_wear,5.3480524097316285e-08
all_management,5.985669448710244e-08
all_loans,6.083554364127021e-08
church_cathedral,6.252424218171733e-08
bed_and_breakfast,6.448747467050592e-08
