feature,mean_importance
theatre,-2.6503651706299686e-06
college_university,-7.775605481609538e-07
retail_total_area,-6.946738620412728e-07
all_restaurant,-6.110031359834686e-07
all_venue,-5.715376558575752e-07
all_agent,-4.5768707875881733e-07
all_supplies,-3.918455378084415e-07
art_gallery,-3.1055155468280793e-07
all_advertising,-2.694415879211397e-07
community_services_non_profits,-2.2902086175906166e-07
all_education,-2.174299693858214e-07
all_architect,-2.1260086673407976e-07
all_cafe,-2.044866301116735e-07
all_media,-1.9421445684947379e-07
all_therapy,-1.9407769476575082e-07
all_training,-1.8779721920077068e-07
business_consulting,-1.6981139941842734e-07
all_lounge,-1.4856080971020817e-07
all_loans,-1.484724324052439e-07
hostel,-1.4195141317567886e-07
all_consultant,-1.3613115229691531e-07
eat_and_drink,-1.27085459800321e-07
all_association,-1.253278755415692e-07
all_organization,-1.211220320516794e-07
all_dealer,-1.1599306180037943e-07
num_buildings,-1.0972761785582602e-07
residential_avg_building_area,-9.578180648411807e-08
all_estate,-9.048778980390174e-08
bakery,-9.00658611604837e-08
all_provider,-8.63091096358506e-08
all_dentist,-8.357378283034199e-08
all_organizations,-7.982218884024695e-08
investing,-7.896065257166092e-08
all_production,-6.934884695619062e-08
all_space,-6.813440957970648e-08
all_rentals,-6.300686688097867e-08
church_cathedral,-6.235419966951214e-08
all_agencies,-5.9541905831404055e-08
all_goods,-5.7630897419533895e-08
all_wear,-5.704111662464795e-08
all_design,-5.502019990105358e-08
all_supplier,-5.429645776914112e-08
all_resort,-4.3546575193313326e-08
all_boarding,-3.4474888835839883e-08
luggage_storage,-3.041050744313496e-08
all_rental,-2.812597406871625e-08
all_preschool,-2.7676430015255415e-08
all_photography,-2.7307515671571918e-08
parking,-2.7120131298623066e-08
all_accommodation,-2.4629147182338608e-08
all_apartments,-2.2950228969345425e-08
naturopathic_holistic,-1.979364756947319e-08
bookkeeper,-1.820084439164841e-08
all_companies,-1.6314969421153994e-08
food_stand,-1.6063697212791432e-08
health_and_medical,-1.3624960601619466e-08
all_department,-1.2366004939162019e-08
donuts,-1.0981011780678994e-08
land_surveying,-9.907312476020778e-09
retail,-8.685907024652463e-09
auto_detailing,-7.970434279167525e-09
all_psychologist,-6.02090649750854e-09
financial_advising,-5.968154674832588e-09
all_church,-5.9503463541683905e-09
screen_printing_t_shirt_printing,-5.291560351728547e-09
pharmacy,-4.758629502364675e-09
caterer,-4.1516297630159136e-09
funeral_services_and_cemeteries,-2.8090242931217608e-09
security_systems,-2.5489453899408143e-09
all_tours,-1.8826121009855996e-09
trusts,-1.844979272984837e-09
brewery,-1.7365027278149012e-09
steakhouse,-1.1441751151999162e-09
marina,0.0
masonry_concrete,0.0
junk_removal_and_hauling,0.0
kitchen_and_bath,0.0
matchmaker,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
library,0.0
lake,0.0
kids_recreation_and_party,0.0
magician,0.0
linen,0.0
lawyer,0.0
lottery_ticket,0.0
laboratory,0.0
lodge,0.0
law_enforcement,0.0
junkyard,0.0
karaoke,0.0
laser_eye_surgery_lasik,0.0
laundromat,0.0
laser_tag,0.0
key_and_locksmith,0.0
importers,0.0
marble_and_granite_professionals,0.0
home_developer,0.0
ice_cream_and_frozen_yoghurt,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
fertility,0.0
general_litigation,0.0
all_rink,0.0
all_track,0.0
all_instructor,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
home_automation,0.0
all_decor,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_course,0.0
media_news_website,0.0
nutritionist,0.0
metal_fabricator,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
sculpture_statue,0.0
structural_engineer,0.0
all_instruction,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
