feature,mean_importance
residential_total_area,-0.0007903993829856904
all_transportation,-0.0005863482403249465
all_park,-0.0005528035524963671
public_service_and_government,-0.00033671295544497327
all_accommodation,-0.0002638921119576254
all_bookstore,-0.00023198449318812542
all_cafe,-0.00019760355943129748
all_goods,-0.0001843285041424725
all_entertainment,-0.00017414622933317191
commercial_industrial,-0.0001730822269951693
bakery,-0.0001692070718884553
naturopathic_holistic,-0.00016819857584886023
all_shelter,-0.0001601296416775866
land_surveying,-0.0001574432873770848
screen_printing_t_shirt_printing,-0.00014018145274601322
warehouses,-0.00012623268386188213
all_union,-0.00011422350951811877
all_facility,-0.00011393329902272265
motor_freight_trucking,-0.00010996729280873251
all_club,-0.00010875545886457894
all_studio,-9.449449527896281e-05
electronics,-9.385057821240662e-05
commercial_total_area,-9.065904592423513e-05
all_therapy,-9.032766762118172e-05
spas,-8.73397800608744e-05
all_photography,-8.268307345410953e-05
all_surgeon,-8.268016245467913e-05
all_class,-7.655688724094722e-05
all_spa,-7.633954850959635e-05
all_production,-7.419255093164545e-05
all_security,-6.654035911215494e-05
key_and_locksmith,-6.265228880762419e-05
all_consultant,-6.0639927852051966e-05
all_museum,-5.77222857807258e-05
optometrist,-5.1359835696618285e-05
all_law,-4.922216586562555e-05
cafetaria,-4.286957348266229e-05
all_dealer,-3.9011340479844225e-05
bridge,-3.882994420710828e-05
gardener,-3.440016420134251e-05
all_equipment,-3.363639379471151e-05
steakhouse,-3.211766169586294e-05
masonry_concrete,-3.187873057510227e-05
office_lsoa_area_ratio,-3.186756028148996e-05
retail,-3.1345403816512854e-05
eat_and_drink,-2.9904388381463143e-05
all_temple,-2.950798757698214e-05
campground,-2.8734591251733387e-05
travel,-2.8698392448495148e-05
parking,-2.7612129315268684e-05
all_contractor,-2.6300638180537518e-05
hair_stylist,-2.4424984636883806e-05
handyman,-2.2723588899320468e-05
chiropractor,-1.9534794745884598e-05
opera_and_ballet,-1.8653654905387285e-05
all_education,-1.776522385406043e-05
all_sitting,-1.668790667656017e-05
desserts,-1.5989932430360288e-05
mortgage_lender,-1.354540246147895e-05
art_gallery,-1.2613135898587035e-05
doctor,-1.2504557085668554e-05
all_planning,-1.152620122003012e-05
all_management,-9.252111288265974e-06
all_washing,-8.816882257328685e-06
lake,-8.670209681743702e-06
all_tours,-8.516757568649557e-06
all_landscaping,-8.017166562640509e-06
all_removal,-7.819914486389967e-06
structure_and_geography,-7.424466607697244e-06
active_life,-7.392867848976525e-06
veterinarian,-7.382250995019435e-06
nature_reserve,-5.9285557609645155e-06
pharmacy,-4.616344571883868e-06
all_wear,-4.198922410475481e-06
investing,0.0
iron_and_steel_industry,0.0
law_enforcement,0.0
matchmaker,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
junk_removal_and_hauling,0.0
kiosk,0.0
laundromat,0.0
lottery_ticket,0.0
luggage_storage,0.0
laser_tag,0.0
marina,0.0
marble_and_granite_professionals,0.0
laser_eye_surgery_lasik,0.0
magician,0.0
laboratory,0.0
kids_recreation_and_party,0.0
junkyard,0.0
karaoke,0.0
engraving,0.0
all_rink,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_florist,0.0
furniture_reupholstery,0.0
all_contractors,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_counselor,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_testing,0.0
fishmonger,0.0
furniture_wholesalers,0.0
gastroenterologist,0.0
gelato,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
home_automation,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
media_news_website,0.0
hair_replacement,0.0
hair_extensions,0.0
