feature,mean_importance
num_buildings,-0.0006033430871971834
all_estate,-0.0003721748198052488
all_cafe,-0.00015386965354896587
all_park,-0.0001398164295018822
all_organizations,-0.0001299890059710096
spas,-0.0001103229783179338
all_lsoa_area_ratio,-0.00010839983647017437
all_production,-9.028871919548598e-05
supermarket,-8.05766793477436e-05
all_museum,-6.981298120953828e-05
mortgage_lender,-5.944414150264032e-05
all_contractor,-5.753222109345923e-05
office_lsoa_area_ratio,-4.8711337439633075e-05
all_care,-3.534828246879451e-05
all_avg_building_area,-3.349706042716782e-05
armed_forces_branch,-3.211099783833049e-05
all_spa,-3.113060905612919e-05
acupuncture,-2.980663281001439e-05
all_supplier,-2.822605807152323e-05
all_provider,-2.7901512058037258e-05
banks,-2.745695740663523e-05
all_surgeon,-2.2919710437607765e-05
all_centers,-2.1231922356312882e-05
barber,-2.110364815941512e-05
counseling_and_mental_health,-2.0428906178993068e-05
shopping,-1.9833333690788547e-05
all_department,-1.9360417163150067e-05
all_venue,-1.8767424878363136e-05
hypnosis_hypnotherapy,-1.686006705478027e-05
accountant,-1.4338094087285035e-05
lodge,-1.3161665572591908e-05
fashion,-1.2664355515434877e-05
all_media,-1.2266919154901856e-05
all_law,-1.2146052170403099e-05
all_class,-1.2105971235487622e-05
all_space,-1.177346248493194e-05
all_resort,-1.130071554255041e-05
b2b_furniture_and_housewares,-1.0886367600659863e-05
cricket_ground,-1.0723838782478179e-05
naturopathic_holistic,-9.179722018826108e-06
all_team,-7.961674725742718e-06
chocolatier,-7.241035247163019e-06
all_clothing,-7.208890250298694e-06
airport,-7.018493035915174e-06
brewery,-6.95412754074809e-06
attractions_and_activities,-6.517945867556829e-06
psychic_medium,-6.174342612563777e-06
all_food,-5.430710533305128e-06
pet_breeder,-5.426567102950752e-06
office_avg_building_area,-5.230940402700668e-06
all_accessories,-5.188099202824148e-06
orthopedist,-4.424510390499403e-06
all_house,-4.191003808595717e-06
all_arena,-4.17446147770173e-06
bridge,-3.6180183640599496e-06
telecommunications,-3.562877293361577e-06
ethical_grocery,-3.0234309709054054e-06
all_dentist,-3.0180271809010504e-06
