feature,mean_importance
all_lsoa_area_ratio,-0.000694029982844202
17_Xgboost_prediction,-0.0002499334459947766
num_places,-0.0002472178363775113
42_RandomForest_prediction,-0.00023214101645683272
hotel,-0.0001909344879874264
all_hospital,-0.00016732470560970603
12_RandomForest_prediction,-0.00014619635907566763
all_park,-0.00011054579791727192
all_organizations,-9.519517517655451e-05
55_RandomForest_prediction,-8.450866815834512e-05
commercial_lsoa_area_ratio,-7.459121186311756e-05
caterer,-6.921921477784921e-05
all_office,-5.921919185726265e-05
all_team,-4.9293004820549766e-05
commercial_total_area,-4.781123956167921e-05
office_lsoa_area_ratio,-3.399077909713721e-05
pet_breeder,-3.309892686489402e-05
all_rentals,-2.4620453051915626e-05
num_buildings,-2.2611464019017814e-05
family_practice,-2.217958504031614e-05
all_therapy,-2.2030579504828118e-05
parking,-1.7453844482606674e-05
residential_lsoa_area_ratio,-1.3646958336976934e-05
all_department,-1.3484980668521107e-05
travel,-1.321090043727713e-05
all_dealer,-1.0315217908452023e-05
population,-9.725686258121868e-06
all_food,-7.77821438191495e-06
all_architect,-7.176110939643987e-06
telecommunications,-5.035326072666546e-06
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gelato,0.0
all_gardening,0.0
gastroenterologist,0.0
all_track,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
iron_and_steel_industry,0.0
all_instructor,0.0
hair_replacement,0.0
housing_cooperative,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hypnosis_hypnotherapy,0.0
all_boarding,0.0
all_rink,0.0
importers,0.0
home_automation,0.0
all_home,0.0
fruits_and_vegetables,0.0
hiking_trail,0.0
hematology,0.0
all_landscaping,0.0
hearing_aids,0.0
all_coach,0.0
health_and_medical,0.0
handyman,0.0
hair_stylist,0.0
gun_and_ammo,0.0
all_arena,0.0
fashion,0.0
food_truck,0.0
doctor,0.0
diner,0.0
desserts,0.0
delicatessen,0.0
all_space,0.0
courthouse,0.0
counseling_and_mental_health,0.0
cottage,0.0
all_wholesaler,0.0
computer_coaching,0.0
community_services_non_profits,0.0
all_artist,0.0
all_estate,0.0
commercial_industrial,0.0
all_agencies,0.0
all_supplies,0.0
all_laboratories,0.0
dog_walkers,0.0
all_foods,0.0
doner_kebab,0.0
eat_and_drink,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
jazz_and_blues,0.0
all_counselor,0.0
all_fair,0.0
all_testing,0.0
engraving,0.0
endodontist,0.0
endocrinologist,0.0
emissions_inspection,0.0
electrician,0.0
all_institute,0.0
eatertainment,0.0
ear_nose_and_throat,0.0
junk_removal_and_hauling,0.0
library,0.0
karaoke,0.0
speakeasy,0.0
spas,0.0
shutters,0.0
shopping,0.0
all_therapist,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
roofing,0.0
rock_climbing_spot,0.0
retail,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
real_estate_investment,0.0
quay,0.0
psychotherapist,0.0
psychic,0.0
spray_tanning,0.0
steakhouse,0.0
structural_engineer,0.0
studio_taping,0.0
24_RandomForest_prediction,0.0
winery,0.0
wills_trusts_and_probate,0.0
wildlife_sanctuary,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
veterinarian,0.0
private_investigation,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
trusts,0.0
all_agents,0.0
tiling,0.0
ticket_sales,0.0
theatre,0.0
teeth_whitening,0.0
swimming_pool,0.0
urologist,0.0
private_equity_firm,0.0
all_billiards,0.0
planetarium,0.0
mosque,0.0
mortgage_lender,0.0
all_metals,0.0
metal_fabricator,0.0
matchmaker,0.0
all_media,0.0
luggage_storage,0.0
lottery_ticket,0.0
motor_freight_trucking,0.0
linen,0.0
lawyer,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
civil_rights_lawyers,0.0
junkyard,0.0
mountain,0.0
nature_reserve,0.0
all_piercing,0.0
pharmacy,0.0
pets,0.0
personal_chef,0.0
personal_assistant,0.0
performing_arts,0.0
pension,0.0
patio_covers,0.0
all_venue,0.0
all_mill,0.0
paint_your_own_pottery,0.0
orthodontist,0.0
opera_and_ballet,0.0
oil_and_gas,0.0
occupational_safety,0.0
nutritionist,0.0
all_association,0.0
neurologist,0.0
painting,0.0
all_engineers,0.0
fertility,0.0
automobile_leasing,0.0
all_stadium,0.0
all_classes,0.0
barber,0.0
banks,0.0
all_union,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
b2b_food_products,0.0
all_mining,0.0
all_equipment,0.0
automotive,0.0
all_stores,0.0
all_remodeling,0.0
bathtub_and_sink_repairs,0.0
beach,0.0
brewery,0.0
all_gym,0.0
all_club,0.0
all_class,0.0
bowling_alley,0.0
all_photography,0.0
all_camp,0.0
circus,0.0
all_bookstore,0.0
all_charter,0.0
all_hall,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
bed_and_breakfast,0.0
all_salon,0.0
all_spa,0.0
bookbinding,0.0
bridge,0.0
all_security,0.0
auto_detailing,0.0
all_league,0.0
all_medicine,0.0
all_repair,0.0
agriculture,0.0
all_supplier,0.0
all_program,0.0
all_agency,0.0
all_education,0.0
active_life,0.0
accountant,0.0
retail_avg_building_area,0.0
office_total_area,0.0
office_avg_building_area,0.0
residential_avg_building_area,0.0
residential_total_area,0.0
all_church,0.0
all_shelter,0.0
all_apartments,0.0
aquarium,0.0
auto_customization,0.0
all_company,0.0
all_shop,0.0
all_design,0.0
all_house,0.0
all_tours,0.0
attractions_and_activities,0.0
auto_manufacturers_and_distributors,0.0
atms,0.0
all_facility,0.0
arts_and_crafts,0.0
all_restoration,0.0
all_museum,0.0
art_gallery,0.0
armed_forces_branch,0.0
all_designer,0.0
astrologer,0.0
all_temple,0.0
commercial_avg_building_area,0.0
all_counseling,0.0
canal,0.0
all_installation,0.0
car_wash,0.0
business_signage,0.0
all_schools,0.0
cabin,0.0
all_management,0.0
all_cleaning,0.0
carpenter,0.0
all_broker,0.0
all_tinting,0.0
chimney_sweep,0.0
cave,0.0
all_cafe,0.0
all_avg_building_area,0.0
all_supply,0.0
all_buyer,0.0
business_consulting,0.0
all_station,0.0
casino,0.0
campground,0.0
church_cathedral,0.0
all_clothing,0.0
all_range,1.1102230246251566e-17
pier,1.1102230246251566e-17
plasterer,1.1102230246251566e-17
plumbing,1.1102230246251566e-17
all_plaza,1.1102230246251566e-17
podiatrist,1.1102230246251566e-17
private_jet_charters,1.1102230246251566e-17
process_servers,1.1102230246251566e-17
psychiatrist,1.1102230246251566e-17
all_agent,1.1102230246251566e-17
playground,1.1102230246251566e-17
architecture,1.1102230246251566e-17
permanent_makeup,1.1102230246251566e-17
pet_groomer,1.1102230246251566e-17
obstetrician_and_gynecologist,1.1102230246251566e-17
audiologist,1.1102230246251566e-17
diagnostic_imaging,1.1102230246251566e-17
ophthalmologist,1.1102230246251566e-17
orthopedist,1.1102230246251566e-17
osteopathic_physician,1.1102230246251566e-17
outdoor_gear,1.1102230246251566e-17
all_vehicles,1.1102230246251566e-17
paintball,1.1102230246251566e-17
palace,1.1102230246251566e-17
all_preschool,1.1102230246251566e-17
data_recovery,1.1102230246251566e-17
all_wear,1.1102230246251566e-17
pediatrician,1.1102230246251566e-17
all_school,1.1102230246251566e-17
psychic_medium,1.1102230246251566e-17
currency_exchange,1.1102230246251566e-17
cricket_ground,1.1102230246251566e-17
aromatherapy,1.1102230246251566e-17
all_zoo,1.1102230246251566e-17
all_psychologist,1.1102230246251566e-17
radiologist,1.1102230246251566e-17
public_relations,1.1102230246251566e-17
superstore,1.1102230246251566e-17
synagogue,1.1102230246251566e-17
tattoo,1.1102230246251566e-17
all_store,1.1102230246251566e-17
all_entertainment,1.1102230246251566e-17
television_service_providers,1.1102230246251566e-17
test_preparation,1.1102230246251566e-17
theaters_and_performance_venues,1.1102230246251566e-17
