feature,mean_importance
19_Xgboost_prediction,-0.0001718344754871537
41_RandomForest_prediction,-0.0001536037375160615
all_office,-0.00015280975976903478
chocolatier,-8.901024265760004e-05
24_RandomForest_prediction,-7.14453623493816e-05
4_Xgboost_prediction,-6.722801553009639e-05
all_store,-6.719065362600362e-05
population,-6.0105864575388246e-05
b2b_furniture_and_housewares,-3.2189612569710756e-05
all_hospital,-2.8925414544800354e-05
all_agencies,-2.7545334738260373e-05
all_pub,-2.739933658293947e-05
all_association,-2.6656890032478175e-05
all_exporter,-2.4000148257435903e-05
hostel,-2.326359962990243e-05
39_RandomForest_prediction,-2.2742487645688315e-05
all_facility,-2.0966034431807444e-05
laser_tag,-2.0949891807342524e-05
counseling_and_mental_health,-1.970304723644678e-05
all_museum,-1.9067813612966278e-05
all_shelter,-1.7135973405618677e-05
all_arena,-1.5725354868101338e-05
banks,-1.299947927618228e-05
currency_exchange,-1.2736498942333973e-05
all_psychologist,-8.046781113241197e-06
retail_lsoa_area_ratio,-7.829446595841728e-06
theatrical_productions,-7.785626304684934e-06
all_organizations,-7.724106959638987e-06
hotel,-7.213200477285131e-06
12_RandomForest_prediction,-5.814797038605768e-06
all_avg_building_area,-4.340354970655547e-06
commercial_industrial,-2.922211575778766e-06
courthouse,-2.579316956136113e-06
housing_authorities,-2.423673532359061e-06
armed_forces_branch,-1.470998351366104e-06
42_RandomForest_prediction,-6.301582636814018e-07
all_photography,-4.767752912804291e-07
all_architect,-2.666780248627987e-07
all_space,-6.809333852331179e-08
all_therapist,0.0
casino,0.0
all_cleaning,0.0
linen,0.0
law_enforcement,0.0
all_loans,0.0
teeth_whitening,0.0
choir,0.0
christmas_trees,0.0
all_counseling,0.0
cave,0.0
laundromat,0.0
all_media,0.0
all_inspector,0.0
bookkeeper,0.0
naturopathic_holistic,0.0
all_bookstore,0.0
movers,0.0
all_class,0.0
furniture_wholesalers,0.0
test_preparation,0.0
mountain,0.0
brewery,0.0
bridge,0.0
motor_freight_trucking,0.0
bubble_tea,0.0
magician,0.0
all_temple,0.0
business_consulting,0.0
all_supply,0.0
all_development,0.0
all_schools,0.0
mediator,0.0
all_therapy,0.0
television_service_providers,0.0
church_cathedral,0.0
campground,0.0
all_building,0.0
canal,0.0
masonry_concrete,0.0
monument,0.0
land_surveying,0.0
num_buildings,0.0
all_laboratories,0.0
endocrinologist,0.0
endodontist,0.0
all_coach,0.0
all_testing,0.0
health_and_medical,0.0
escape_rooms,0.0
estate_liquidation,0.0
ethical_grocery,0.0
all_planning,0.0
hair_stylist,0.0
hair_replacement,0.0
hair_extensions,0.0
all_market,0.0
stone_and_masonry,0.0
all_instructor,0.0
firework_retailer,0.0
fishmonger,0.0
all_track,0.0
speakeasy,0.0
gelato,0.0
spray_tanning,0.0
embroidery_and_crochet,0.0
home_automation,0.0
superstore,0.0
drugstore,0.0
coach_bus,0.0
synagogue,0.0
swimming_pool,0.0
commercial_printer,0.0
karaoke,0.0
community_services_non_profits,0.0
computer_coaching,0.0
all_wholesaler,0.0
jail_and_prison,0.0
iron_and_steel_industry,0.0
civil_rights_lawyers,0.0
all_wear,0.0
skilled_nursing,0.0
all_landscaping,0.0
all_vehicles,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
housing_cooperative,0.0
doctor,0.0
all_sitting,0.0
spas,0.0
donuts,0.0
data_recovery,0.0
bookbinding,0.0
all_club,0.0
notary_public,0.0
all_billiards,0.0
podiatrist,0.0
playground,0.0
