feature,mean_importance
business_signage,-0.0012182476075691395
all_restaurant,-0.0006746737121089863
all_estate,-0.0004603844143537594
attractions_and_activities,-0.0003742335203049285
all_facility,-0.0003395180414327015
all_bar,-0.0003193636361521923
test_preparation,-0.00026190281903743504
all_media,-0.00021024303990966887
all_repair,-0.00020655183944713883
auditorium,-0.0001498995398262204
movers,-0.00014556526596625207
caterer,-0.00014031676104189205
active_life,-0.00012134861135251751
all_accommodation,-0.00012041324583047519
laser_tag,-0.00011849341561371297
all_businesses,-0.00011419338105691512
psychiatrist,-0.00011418372329584092
eatertainment,-0.00011368275855422327
lodge,-0.00010135217032810617
b2b_food_products,-8.413929121117158e-05
all_preschool,-7.238847800465909e-05
all_photography,-7.057421763264626e-05
orthopedist,-6.873427862647553e-05
all_pub,-6.341489909076348e-05
all_space,-6.28323388223384e-05
cinema,-5.370786715503395e-05
fashion,-5.238923581165622e-05
all_studio,-5.0722454693435945e-05
warehouses,-4.974112692017196e-05
auto_manufacturers_and_distributors,-4.5240983053729254e-05
all_education,-4.477281762220175e-05
pet_groomer,-4.3234392716567924e-05
steakhouse,-4.094145047363607e-05
radio_and_television_commercials,-4.062864231991203e-05
psychic,-4.015034467764189e-05
kids_recreation_and_party,-3.6544883410072336e-05
campground,-3.3179240172459545e-05
all_tinting,-3.0620792951191465e-05
firework_retailer,-3.0581949789942886e-05
public_relations,-2.989464375027229e-05
key_and_locksmith,-2.8422985452175587e-05
college_university,-2.173804934588741e-05
nutritionist,-1.9725542183057777e-05
opera_and_ballet,-1.76686981398666e-05
all_apartments,-1.664219878894091e-05
health_and_medical,-1.2285840976489215e-05
fertility,-9.026635170444886e-06
all_dentist,-8.35187093101708e-06
hypnosis_hypnotherapy,-7.53393412991632e-06
chocolatier,-5.352743309533503e-06
barber,-4.839920803306752e-06
all_cleaning,-3.3012717897296097e-06
exporters,-2.7505984701914342e-06
bridge,-2.4989097495986545e-06
all_piercing,-1.13727759712412e-06
computer_coaching,-6.903425440518696e-07
linen,0.0
lottery_ticket,0.0
luggage_storage,0.0
all_rink,0.0
kiosk,0.0
importers,0.0
ice_cream_and_frozen_yoghurt,0.0
marina,0.0
masonry_concrete,0.0
all_therapy,0.0
magician,0.0
marble_and_granite_professionals,0.0
library,0.0
lawyer,0.0
law_enforcement,0.0
laundromat,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
investing,0.0
lake,0.0
iron_work,0.0
jail_and_prison,0.0
laboratory,0.0
kitchen_and_bath,0.0
jazz_and_blues,0.0
junkyard,0.0
all_landscaping,0.0
all_gardening,0.0
engraving,0.0
all_sitting,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
financial_advising,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_testing,0.0
gardener,0.0
housing_cooperative,0.0
gastroenterologist,0.0
gelato,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
home_developer,0.0
home_automation,0.0
all_companies,0.0
all_arena,0.0
hiking_trail,0.0
matchmaker,0.0
hearing_aids,0.0
all_coach,0.0
handyman,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gastropub,0.0
hematology,0.0
nature_reserve,0.0
mediator,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
spas,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
retail,0.0
restaurant_wholesale,0.0
all_resort,0.0
reflexology,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
structural_engineer,0.0
structure_and_geography,0.0
studio_taping,0.0
supermarket,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trusts,0.0
quay,0.0
all_agents,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theatre,0.0
theaters_and_performance_venues,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
superstore,0.0
travel,0.0
public_service_and_government,0.0
psychotherapist,0.0
all_psychologist,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nurse_practitioner,0.0
palace,0.0
notary_public,0.0
naturopathic_holistic,0.0
wills_trusts_and_probate,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
all_development,0.0
neurologist,0.0
media_news_website,0.0
all_mill,0.0
patio_covers,0.0
psychic_medium,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
podiatrist,0.0
all_plaza,0.0
playground,0.0
parking,0.0
plasterer,0.0
pier,0.0
pharmacy,0.0
all_zoo,0.0
pets,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
performing_arts,0.0
pension,0.0
pediatrician,0.0
planetarium,0.0
energy_equipment_and_solution,0.0
winery,0.0
beer_wine_and_spirits,0.0
cabin,0.0
all_security,0.0
all_schools,0.0
all_management,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
all_provider,0.0
auto_upholstery,0.0
automobile_leasing,0.0
automotive,0.0
all_station,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
all_advertising,0.0
brewery,0.0
cafetaria,0.0
auto_detailing,0.0
cave,0.0
casino,0.0
carpenter,0.0
all_counseling,0.0
all_surgeon,0.0
cardiologist,0.0
all_insurance,0.0
car_wash,0.0
all_house,0.0
all_inspector,0.0
all_buyer,0.0
audiologist,0.0
all_company,0.0
auto_customization,0.0
all_installation,0.0
brasserie,0.0
all_gym,0.0
all_accessories,0.0
b2b_jewelers,0.0
all_spa,0.0
b2b_rubber_and_plastics,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
b2b_hardware,0.0
all_stores,0.0
b2b_science_and_technology,0.0
all_field,0.0
b2b_textiles,0.0
baby_gear_and_furniture,0.0
bartender,0.0
all_classes,0.0
all_stadium,0.0
bed_and_breakfast,0.0
all_garden,0.0
endodontist,0.0
all_class,0.0
bowling_alley,0.0
boutique,0.0
all_camp,0.0
b2b_apparel,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
all_equipment,0.0
all_training,0.0
all_charter,0.0
all_offices,0.0
all_mining,0.0
all_dealers,0.0
b2b_furniture_and_housewares,0.0
all_tours,0.0
all_court,0.0
astrologer,0.0
arts_and_crafts,0.0
all_trainer,0.0
all_lounge,0.0
distillery,0.0
airport_shuttles,0.0
diner,0.0
dietitian,0.0
dog_walkers,0.0
diagnostic_imaging,0.0
dermatologist,0.0
all_vehicles,0.0
delicatessen,0.0
data_recovery,0.0
all_wear,0.0
all_farm,0.0
desserts,0.0
airline,0.0
all_dealer,0.0
doner_kebab,0.0
endocrinologist,0.0
emissions_inspection,0.0
all_room,0.0
all_clinic,0.0
embroidery_and_crochet,0.0
abuse_and_addiction_treatment,0.0
acupuncture,0.0
all_entertainment,0.0
all_agency,0.0
all_institute,0.0
all_supplier,0.0
ear_nose_and_throat,0.0
agriculture,0.0
drugstore,0.0
donuts,0.0
currency_exchange,0.0
all_clothing,0.0
airport_terminal,0.0
courthouse,0.0
circus,0.0
all_range,0.0
christmas_trees,0.0
choir,0.0
all_architect,0.0
all_designer,0.0
all_engineers,0.0
architecture,0.0
all_care,0.0
armed_forces_branch,0.0
chemical_plant,0.0
all_loans,0.0
aromatherapy,0.0
all_restoration,0.0
chimney_sweep,0.0
civil_rights_lawyers,0.0
all_laboratories,0.0
arcade,0.0
all_centers,0.0
cottage,0.0
condominium,0.0
all_medicine,0.0
all_wholesaler,0.0
all_team,0.0
cricket_ground,0.0
all_artist,0.0
commercial_printer,0.0
all_church,0.0
aquarium,0.0
all_supplies,0.0
coal_and_coke,0.0
coach_bus,0.0
commercial_refrigeration,0.0
builders,3.900770224474215e-06
all_union,3.9161465501091895e-06
all_consultants,5.211338141697386e-06
banks,5.9995753838471e-06
optometrist,7.2339266434962026e-06
all_decor,8.324523599578803e-06
embassy,8.757955315519261e-06
all_broker,1.0430459735366604e-05
