feature,mean_importance
business_advertising,-0.018900190205422218
all_engineers,-0.016134766436916526
shopping,-0.01252356602244432
desserts,-0.011587942603979596
accountant,-0.011538073164628493
all_cafe,-0.011409163741638861
all_dealer,-0.009594933832244712
all_spa,-0.009564860453013236
all_organization,-0.007255370977665987
all_contractor,-0.006287591202526688
all_counseling,-0.00536279532705628
commercial_lsoa_area_ratio,-0.005291335810958475
all_preschool,-0.0051268279727205825
currency_exchange,-0.003967375104847482
office_total_area,-0.0039036269129246294
all_team,-0.003421109584121851
florist,-0.0034069706274905466
all_production,-0.003108855701867885
shades_and_blinds,-0.003011562060523798
all_contractors,-0.0029946056674093
all_salon,-0.0029363535348667313
all_planning,-0.002894443830404203
all_station,-0.002656462619102262
funeral_services_and_cemeteries,-0.0021690155965758185
residential_total_area,-0.0020567664840517087
all_department,-0.0016778575475602576
all_course,-0.001668644334021263
bubble_tea,-0.001631286430123846
stadium_arena,-0.0016041307658520188
bakery,-0.001598269802569574
acupuncture,-0.0015712844142121041
community_services_non_profits,-0.001497041204141869
steakhouse,-0.0014192917767520187
doctor,-0.0013242738734871918
performing_arts,-0.0012268669967237522
retail,-0.0010668077905176987
real_estate_investment,-0.0010641170186309278
all_care,-0.0010390367646027521
public_service_and_government,-0.0007883535678696596
all_goods,-0.0007400140989911264
builders,-0.0006838166630004694
theatre,-0.0006831052615494882
supermarket,-0.0006770463006591898
all_estate,-0.0006758273120335501
all_restaurant,-0.0006634765488174321
all_management,-0.0006413961120145695
all_photography,-0.0005470878467875862
active_life,-0.0005260240994092724
courthouse,-0.0005124039075601217
escape_rooms,-0.00041394585969627417
furniture_wholesalers,-0.00040874562899000376
all_cleaning,-0.00033981912847771414
diner,-0.00026363809127810667
population_564,-0.0002545983263323004
junk_removal_and_hauling,-0.00025063395358033703
lawyer,-0.00021791848082391985
pool_billiards,-0.00021448058320819863
all_shop,-0.00021168906885639106
trusts,-0.0001919052413114519
all_architect,-0.00018928769834634097
optometrist,-0.00016297616266204297
all_law,-0.00016054744660836117
all_wholesaler,-0.00015871859070742955
attractions_and_activities,-0.00015288851730869136
mosque,-0.00015148414212844407
all_therapy,-0.00012156825285923878
residential_avg_building_area,-0.0001001638785715353
fashion,-7.555210700302962e-05
office_avg_building_area,-6.905437476850684e-05
all_metals,-4.010532896836505e-05
all_supplier,-1.7830867524359915e-05
home_decor,-8.485989539985806e-06
interior_design,-4.637885678637765e-06
all_training,-3.473862388858606e-08
travel_agents,0.0
veterinarian,0.0
swimming_pool,0.0
swimming_instructor,0.0
videographer,0.0
vitamins_and_supplements,0.0
warehouses,0.0
superstore,0.0
window_washing,0.0
population_000,0.0
population_064,0.0
population_163,0.0
topic_publisher,0.0
housing_authorities,0.0
resort,0.0
specialty_foods,0.0
outdoor_gear,0.0
osteopath,0.0
orthodontist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
all_mill,0.0
naturopathic_holistic,0.0
movers,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
massage,0.0
all_media,0.0
masonry_concrete,0.0
nature_reserve,0.0
steel_fabricators,0.0
pet_boarding,0.0
plasterer,0.0
all_space,0.0
sewing_and_alterations,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
roofing,0.0
river,0.0
railroad_freight,0.0
pet_sitting,0.0
radio_and_television_commercials,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
race_track,0.0
population_374,0.0
population_485,0.0
population_412,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_649,0.0
population_648,0.0
population_646,0.0
population_644,0.0
population_641,0.0
population_640,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_626,0.0
population_624,0.0
population_623,0.0
population_618,0.0
population_658,0.0
population_662,0.0
population_668,0.0
population_669,0.0
population_838,0.0
population_816,0.0
population_801,0.0
population_794,0.0
population_777,0.0
population_775,0.0
population_767,0.0
population_747,0.0
population_720,0.0
population_616,0.0
population_716,0.0
population_701,0.0
population_693,0.0
population_690,0.0
population_680,0.0
population_678,0.0
population_677,0.0
population_675,0.0
population_674,0.0
population_673,0.0
population_711,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_529,0.0
population_522,0.0
population_520,0.0
population_519,0.0
population_514,0.0
population_511,0.0
population_508,0.0
population_493,0.0
population_486,0.0
population_531,0.0
makeup_artist,0.0
population_481,0.0
population_479,0.0
population_471,0.0
population_470,0.0
population_469,0.0
population_452,0.0
population_450,0.0
population_427,0.0
population_426,0.0
population_483,0.0
population_411,0.0
population_541,0.0
population_558,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_548,0.0
population_601,0.0
population_599,0.0
population_597,0.0
population_596,0.0
population_595,0.0
population_593,0.0
population_581,0.0
population_576,0.0
population_575,0.0
population_571,0.0
population_600,0.0
lodge,0.0
population_889,0.0
library,0.0
boutique,0.0
bowling_alley,0.0
all_class,0.0
brewery,0.0
bridge,0.0
all_business,0.0
all_supply,0.0
all_transportation,0.0
cafetaria,0.0
canal,0.0
all_broker,0.0
all_installation,0.0
car_window_tinting,0.0
carpenter,0.0
bookstore,0.0
casino,0.0
chiropractor,0.0
linen,0.0
cinema,0.0
computer_coaching,0.0
all_surgeon,0.0
counseling_and_mental_health,0.0
all_clothing,0.0
delicatessen,0.0
dermatologist,0.0
all_clinic,0.0
dog_walkers,0.0
all_organizations,0.0
