feature,mean_importance
all_organization,-0.007317565579176355
commercial_total_area,-0.005661778353801128
electrician,-0.005031931432822445
all_park,-0.004063069686382259
spas,-0.0036843374609098365
all_store,-0.0031568750270974276
all_association,-0.002360567198717689
family_practice,-0.0022778466622935035
all_wholesaler,-0.002018084729188618
atms,-0.0019846559054081613
community_services_non_profits,-0.0019091019137146392
all_contractor,-0.0018630003379400684
office_avg_building_area,-0.0018396592863216931
all_shelter,-0.0018317185327656471
bakery,-0.0017926729203886049
plumbing,-0.0012190350660224892
all_photography,-0.0012021316606161125
all_supplier,-0.0010973631436958509
accountant,-0.0010663945001020748
sports_club_and_league,-0.0010616123411260835
arts_and_crafts,-0.0010611649754431296
all_supply,-0.0009895619026437763
real_estate_agent,-0.0009229558300162477
art_gallery,-0.0008105675644867639
all_office,-0.00080873872921432
all_law,-0.0007884546035820339
food,-0.000658133329885191
pet_groomer,-0.0005691650662742797
all_venue,-0.0005039238585800354
kitchen_and_bath,-0.0004754946654531689
all_restaurant,-0.0004427169121986041
naturopathic_holistic,-0.0003504767571046119
all_museum,-0.0003426740361624714
all_spa,-0.00030517966469767455
all_tours,-0.0002945895058935499
performing_arts,-0.0002784892143300688
all_consultant,-0.0002777281465885517
all_supplies,-0.0002284646963565118
travel,-0.000224511749550782
all_wear,-0.00022365981754306484
all_transportation,-0.0001718998177657305
housing_cooperative,-0.00016127329626079988
all_production,-0.00011464898745363605
all_temple,-9.864637892631478e-05
swimming_pool,-9.751454953004224e-05
acupuncture,-8.432874139469027e-05
accommodation,-8.052808155704084e-05
counseling_and_mental_health,-7.868924288101375e-05
all_club,-6.471156417986457e-05
all_architect,-4.3042480189003915e-05
all_businesses,-3.677971085541687e-05
home_decor,-3.453831408946062e-05
all_piercing,-3.369700262526587e-05
delicatessen,-2.4244036205223197e-05
all_station,-1.9597067216370333e-05
hair_replacement,-9.255796818996576e-06
general_dentistry,-7.749027982562051e-06
builders,-7.5876937753349695e-06
all_metals,-6.68066515242538e-06
stadium_arena,0.0
steakhouse,0.0
