feature,mean_importance
escape_rooms,-3.3837159840825356e-06
bakery,-2.2378264028640785e-06
hostel,-1.90661018245581e-06
naturopathic_holistic,-1.8501148763549742e-06
all_removal,-1.7694244842985578e-06
estate_liquidation,-1.4038283461430288e-06
all_station,-1.2630217860928103e-06
airport,-1.1464226638412827e-06
energy_equipment_and_solution,-1.080612178337698e-06
all_equipment,-1.0541256267273982e-06
key_and_locksmith,-1.0094019152242768e-06
fountain,-8.235503672961186e-07
all_psychologist,-7.750221106499698e-07
steakhouse,-7.708883313119305e-07
all_apartments,-7.219261383370501e-07
commercial_industrial,-7.167268572152074e-07
all_center,-6.280934274337799e-07
chiropractor,-6.08335873601045e-07
attractions_and_activities,-6.068357672943425e-07
residential_lsoa_area_ratio,-5.858309031380154e-07
all_salon,-5.098491056799916e-07
all_clothing,-4.744893968658208e-07
all_program,-3.840652729252122e-07
neurologist,-3.4555970606466644e-07
luggage_storage,-3.3402782280623933e-07
library,-2.895282977698232e-07
desserts,-2.79528620082735e-07
office_total_area,-2.5966608060080573e-07
all_buyer,-2.586730918803786e-07
dermatologist,-2.419401822009563e-07
office_lsoa_area_ratio,-2.3449776615735952e-07
all_institute,-2.3008360749801378e-07
bubble_tea,-2.1889668704700533e-07
junk_removal_and_hauling,-1.7997237265898617e-07
all_media,-1.7854032802798545e-07
business_consulting,-1.7815994514714957e-07
circus,-1.649355458071774e-07
notary_public,-1.5667532549568813e-07
all_total_area,-1.5613421851930707e-07
all_therapy,-1.510943805114605e-07
embassy,-1.4441863417074944e-07
home_developer,-1.4155925092971047e-07
population,-1.354218473090707e-07
fertility,-1.2748918496560852e-07
active_life,-1.1541244377551402e-07
supermarket,-1.1504409128737579e-07
num_places,-1.1359089611428803e-07
campground,-1.0655620997929985e-07
cinema,-8.751861543649883e-08
all_planning,-8.578939754597895e-08
all_services,-7.966493534081318e-08
all_arena,-6.510666464984373e-08
hair_stylist,-6.407142535699655e-08
all_photography,-6.398147704276993e-08
laundromat,-5.840883415708545e-08
studio_taping,-5.326885944960673e-08
radio_and_television_commercials,-5.03678327841981e-08
all_testing,-4.7414640776469176e-08
all_house,-4.4365999572070936e-08
private_jet_charters,-4.394584303781587e-08
all_care,-4.058757453101252e-08
diner,-3.747165089489947e-08
bridge,-3.2793460295958396e-08
electrician,-2.8581493461646725e-08
kiosk,-2.7442871176799455e-08
theatrical_productions,-2.7112472510869767e-08
all_home,-2.4237687321261192e-08
caterer,-2.1501055076075585e-08
warehouses,-1.9285184706059655e-08
obstetrician_and_gynecologist,-1.8133865104256933e-08
all_market,-1.736585697187376e-08
trains,-1.6006872536852064e-08
condominium,-1.4513727127123339e-08
b2b_textiles,-1.3376650904604795e-08
sewing_and_alterations,-1.3292814810483226e-08
electronics,-1.3250438592491776e-08
all_course,-1.2102485650813563e-08
all_shelter,-1.1910931459695575e-08
hair_extensions,-1.188015957362008e-08
urologist,-1.1727464065743736e-08
all_agent,-1.0783504033375904e-08
all_venue,-1.0544844445737646e-08
all_coach,-1.0417252908418362e-08
all_stadium,-1.0079814911846848e-08
brewery,-8.843562752036075e-09
all_rink,-6.706026270354368e-09
all_zoo,-5.000983289391329e-09
all_billiards,-4.945769953231286e-09
all_distribution,-4.872881932080917e-09
funeral_services_and_cemeteries,-4.528036216008661e-09
bed_and_breakfast,-4.27123354620031e-09
gardener,-3.5833644293525087e-09
all_security,-3.3997387566503217e-09
osteopathic_physician,-3.350496962620415e-09
screen_printing_t_shirt_printing,-3.0419473226971343e-09
swimming_pool,-2.588250958110612e-09
all_wear,-2.3408539998742705e-09
skilled_nursing,-2.071541214428282e-09
nutritionist,-1.9486744036651717e-09
magician,-1.8633520464128064e-09
coach_bus,-1.7788521828937184e-09
bike_repair_maintenance,-1.4298826324474386e-09
all_league,-1.4290466738610136e-09
security_systems,-1.2540430352296887e-09
aquarium,-1.1271042580209087e-09
nature_reserve,-7.69752434920867e-10
private_equity_firm,-7.501297762471399e-10
synagogue,-4.3104065492686334e-10
all_garden,-4.0622846208290646e-10
laser_tag,-2.9100829996068187e-10
doctor,-1.5265736642996151e-10
civil_rights_lawyers,-4.657204528708131e-11
mosque,-1.8172362974220452e-11
embroidery_and_crochet,0.0
hair_replacement,0.0
endocrinologist,0.0
gun_and_ammo,0.0
hearing_aids,0.0
hematology,0.0
grain_elevators,0.0
all_instructor,0.0
eatertainment,0.0
all_decor,0.0
eat_and_drink,0.0
emissions_inspection,0.0
fishmonger,0.0
all_track,0.0
all_contractors,0.0
firework_retailer,0.0
all_florist,0.0
family_practice,0.0
all_food,0.0
all_exporter,0.0
food_stand,0.0
food_truck,0.0
all_counselor,0.0
all_foods,0.0
all_fair,0.0
endodontist,0.0
ethical_grocery,0.0
all_manufacturers,0.0
furniture_reupholstery,0.0
all_massage,0.0
gastroenterologist,0.0
