feature,mean_importance
residential_lsoa_area_ratio,-0.0031103289178123104
25_RandomForest_prediction,-0.0026363694677594474
16_Xgboost_prediction,-0.001527387784232681
5_Xgboost_prediction,-0.0009750647125845613
all_shelter,-0.0006586454308288193
37_CatBoost_prediction,-0.0005176499287632863
all_bar,-4.4408920985006264e-17
population_749,-4.4408920985006264e-17
podiatrist,-3.3306690738754695e-17
all_shop,-3.3306690738754695e-17
population_603,-3.3306690738754695e-17
barber,-3.3306690738754695e-17
population_548,-3.3306690738754695e-17
population_412,-3.3306690738754695e-17
all_coach,-3.3306690738754695e-17
mosque,-3.3306690738754695e-17
videographer,-3.3306690738754695e-17
population_626,-3.3306690738754695e-17
topic_publisher,-3.3306690738754695e-17
delicatessen,-3.3306690738754695e-17
river,-3.3306690738754695e-17
all_course,-3.3306690738754695e-17
railroad_freight,-3.3306690738754695e-17
public_service_and_government,-3.3306690738754695e-17
all_mill,-3.3306690738754695e-17
all_piercing,-3.3306690738754695e-17
trusts,-3.3306690738754695e-17
kitchen_and_bath,-3.3306690738754695e-17
office_avg_building_area,-3.3306690738754695e-17
population_707,-3.3306690738754695e-17
all_entertainment,-3.3306690738754695e-17
retail_lsoa_area_ratio,-2.2204460492503132e-17
steakhouse,-2.2204460492503132e-17
all_dentist,-2.2204460492503132e-17
superstore,-2.2204460492503132e-17
swimming_instructor,-2.2204460492503132e-17
all_estate,-2.2204460492503132e-17
commercial_industrial,-2.2204460492503132e-17
swimming_pool,-2.2204460492503132e-17
all_supplies,-2.2204460492503132e-17
all_engineers,-2.2204460492503132e-17
church_cathedral,-2.2204460492503132e-17
population_756,-2.2204460492503132e-17
all_club,-2.2204460492503132e-17
vitamins_and_supplements,-2.2204460492503132e-17
all_cleaning,-2.2204460492503132e-17
17_Xgboost_prediction,-2.2204460492503132e-17
all_broker,-2.2204460492503132e-17
canal,-2.2204460492503132e-17
35_RandomForest_prediction,-2.2204460492503132e-17
22_RandomForest_prediction,-2.2204460492503132e-17
lake,-2.2204460492503132e-17
population_705,-2.2204460492503132e-17
36_CatBoost_prediction,-2.2204460492503132e-17
all_business,-2.2204460492503132e-17
10_CatBoost_prediction,-2.2204460492503132e-17
builders,-2.2204460492503132e-17
population_374,-2.2204460492503132e-17
doctor,-2.2204460492503132e-17
retail,-2.2204460492503132e-17
resort,-2.2204460492503132e-17
real_estate_agent,-2.2204460492503132e-17
all_gardening,-2.2204460492503132e-17
makeup_artist,-2.2204460492503132e-17
hostel,-2.2204460492503132e-17
masonry_concrete,-2.2204460492503132e-17
home_developer,-2.2204460492503132e-17
all_companies,-2.2204460492503132e-17
hearing_aids,-2.2204460492503132e-17
population_838,-2.2204460492503132e-17
hair_stylist,-2.2204460492503132e-17
all_removal,-2.2204460492503132e-17
all_development,-2.2204460492503132e-17
general_festivals,-2.2204460492503132e-17
general_dentistry,-2.2204460492503132e-17
furniture_wholesalers,-2.2204460492503132e-17
all_manufacturers,-2.2204460492503132e-17
population_812,-2.2204460492503132e-17
all_venue,-2.2204460492503132e-17
notary_public,-2.2204460492503132e-17
nurse_practitioner,-2.2204460492503132e-17
