feature,mean_importance
lag_palace,-0.0007175976487814428
all_restaurant,-0.00030956541757807263
lag_community_services_non_profits,-0.00026446240169499815
lag_num_buildings,-0.00016989483995268894
lag_lawyer,-0.00016536981088932645
lag_all_organizations,-0.0001333449772207951
office_lsoa_area_ratio,-0.00012923756545137887
lag_all_agents,-0.00012141286573056354
all_shop,-0.00010503095766072335
lag_retail_lsoa_area_ratio,-8.7047681217578e-05
lag_num_places,-7.612618266285009e-05
all_lsoa_area_ratio,-7.375110067007196e-05
lag_all_business,-5.748983812181585e-05
lag_all_estate,-5.691887527378148e-05
lag_all_shelter,-4.365602626410503e-05
lag_all_broker,-3.327917000576219e-05
lag_commercial_total_area,-2.2427474000630278e-05
lag_cinema,-1.3741822733004394e-05
lag_commercial_avg_building_area,0.0
winery,0.0
lag_acupuncture,0.0
lag_all_center,0.0
lag_abuse_and_addiction_treatment,0.0
lag_residential_lsoa_area_ratio,0.0
lag_wills_trusts_and_probate,0.0
lag_all_lsoa_area_ratio,0.0
lag_all_education,0.0
wholesale_grocer,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
urologist,0.0
trusts,0.0
all_agents,0.0
tiling,0.0
test_preparation,0.0
telecommunications,0.0
tattoo,0.0
superstore,0.0
lag_residential_avg_building_area,0.0
lag_all_agency,0.0
lag_all_medicine,0.0
lag_all_supplier,0.0
lag_bartender,0.0
lag_all_classes,0.0
lag_barber,0.0
lag_all_law,0.0
lag_all_union,0.0
lag_b2b_textiles,0.0
lag_b2b_hardware,0.0
lag_all_equipment,0.0
lag_b2b_apparel,0.0
lag_automotive,0.0
lag_all_security,0.0
lag_all_company,0.0
lag_all_shop,0.0
lag_all_design,0.0
lag_astrologer,0.0
lag_arts_and_crafts,0.0
lag_all_museum,0.0
lag_art_gallery,0.0
lag_aromatherapy,0.0
lag_armed_forces_branch,0.0
lag_all_architect,0.0
lag_aquarium,0.0
lag_all_studio,0.0
lag_all_park,0.0
lag_all_league,0.0
studio_taping,0.0
lag_airport,0.0
lag_airline,0.0
lag_agriculture,0.0
lag_all_program,0.0
steakhouse,0.0
sign_making,0.0
spas,0.0
mountain,0.0
all_development,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lawyer,0.0
law_enforcement,0.0
lake,0.0
kiosk,0.0
jazz_and_blues,0.0
iron_work,0.0
iron_and_steel_industry,0.0
all_pub,0.0
investing,0.0
all_rink,0.0
all_sitting,0.0
gardener,0.0
all_track,0.0
all_course,0.0
all_instructor,0.0
all_removal,0.0
handyman,0.0
movers,0.0
hearing_aids,0.0
all_companies,0.0
all_decor,0.0
horse_riding,0.0
hostel,0.0
hot_tubs_and_pools,0.0
hotel,0.0
all_arena,0.0
speakeasy,0.0
musician,0.0
all_association,0.0
skilled_nursing,0.0
lag_all_field,0.0
shutters,0.0
shopping,0.0
shades_and_blinds,0.0
rock_climbing_spot,0.0
reiki,0.0
reflexology,0.0
all_psychologist,0.0
psychiatrist,0.0
private_tutor,0.0
private_jet_charters,0.0
private_equity_firm,0.0
all_billiards,0.0
podiatrist,0.0
plasterer,0.0
pier,0.0
notary_public,0.0
nurse_practitioner,0.0
observatory,0.0
obstetrician_and_gynecologist,0.0
occupational_safety,0.0
oil_and_gas,0.0
nature_reserve,0.0
oil_refiners,0.0
osteopath,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
painting,0.0
palace,0.0
pharmacy,0.0
orthodontist,0.0
lag_all_stores,0.0
lag_all_club,0.0
lag_bike_repair_maintenance,0.0
lag_pharmacy,0.0
lag_pet_breeder,0.0
lag_personal_chef,0.0
lag_permanent_makeup,0.0
lag_performing_arts,0.0
lag_pension,0.0
lag_pediatrician,0.0
lag_parking,0.0
lag_painting,0.0
lag_paint_your_own_pottery,0.0
lag_orthopedist,0.0
lag_optometrist,0.0
lag_neurologist,0.0
lag_musician,0.0
lag_movers,0.0
lag_monument,0.0
