feature,mean_importance
num_places,-4.255238109144996e-07
all_estate,-2.258263537026597e-07
brasserie,-9.492685743947395e-08
all_designer,-7.518127359367442e-08
all_union,-5.502880989813913e-08
financial_advising,-4.270803505172972e-08
all_center,-3.7421737698896104e-08
all_planning,-3.513324961295711e-08
all_shop,-3.171437470409061e-08
embassy,-2.956921711994831e-08
all_education,-2.268610639803587e-08
funeral_services_and_cemeteries,-1.3022142646525788e-08
all_venue,-5.787210461354444e-09
all_insurance,-4.997448343934183e-09
commercial_avg_building_area,-3.35440666315547e-09
all_hospital,-1.5410065583864339e-09
all_advertising,-9.07799457320165e-10
screen_printing_t_shirt_printing,-4.4373881771586417e-10
all_range,-2.739966336357967e-10
commercial_refrigeration,-6.776263578034403e-22
playground,-6.776263578034403e-22
ice_cream_and_frozen_yoghurt,-6.776263578034403e-22
pet_breeder,0.0
pet_groomer,0.0
oil_refiners,0.0
car_wash,0.0
neurologist,0.0
bookbinding,0.0
all_shelter,0.0
reiki,0.0
all_class,0.0
paint_your_own_pottery,0.0
naturopathic_holistic,0.0
hematology,0.0
horse_riding,0.0
kiosk,0.0
all_exporter,0.0
electronics,0.0
all_massage,0.0
all_contractors,0.0
all_institute,0.0
mosque,6.776263578034403e-22
escape_rooms,6.776263578034403e-22
beach,6.776263578034403e-22
b2b_hardware,6.776263578034403e-22
railroad_freight,6.776263578034403e-22
housing_cooperative,6.776263578034403e-22
gardener,6.776263578034403e-22
all_resort,6.776263578034403e-22
all_washing,6.776263578034403e-22
all_billiards,6.776263578034403e-22
wills_trusts_and_probate,6.776263578034403e-22
church_cathedral,6.776263578034403e-22
pier,6.776263578034403e-22
all_consultants,6.776263578034403e-22
kids_recreation_and_party,6.776263578034403e-22
bridge,6.776263578034403e-22
eatertainment,6.776263578034403e-22
outdoor_gear,6.776263578034403e-22
opera_and_ballet,6.776263578034403e-22
lake,6.776263578034403e-22
oil_and_gas,6.776263578034403e-22
donuts,6.776263578034403e-22
nurse_practitioner,6.776263578034403e-22
all_clothing,6.776263578034403e-22
all_organizations,6.776263578034403e-22
all_salon,6.776263578034403e-22
arts_and_crafts,6.776263578034403e-22
winery,6.776263578034403e-22
all_supplier,6.776263578034403e-22
telecommunications,6.776263578034403e-22
arcade,6.776263578034403e-22
all_apartments,6.776263578034403e-22
all_dealer,6.776263578034403e-22
all_manufacturer,6.776263578034403e-22
acupuncture,6.776263578034403e-22
superstore,6.776263578034403e-22
all_clinic,6.776263578034403e-22
all_club,1.3552527156068806e-21
all_trainer,1.3552527156068806e-21
dog_walkers,1.3552527156068806e-21
drugstore,1.3552527156068806e-21
tiling,1.3552527156068806e-21
all_service,1.3552527156068806e-21
abuse_and_addiction_treatment,1.3552527156068806e-21
all_plaza,1.3552527156068806e-21
all_garden,1.3552527156068806e-21
jazz_and_blues,1.3552527156068806e-21
retail_avg_building_area,1.3552527156068806e-21
all_testing,1.3552527156068806e-21
office_lsoa_area_ratio,1.3552527156068806e-21
electrician,1.3552527156068806e-21
permanent_makeup,1.3552527156068806e-21
performing_arts,1.3552527156068806e-21
ethical_grocery,1.3552527156068806e-21
television_service_providers,1.3552527156068806e-21
cave,1.3552527156068806e-21
mountain,1.3552527156068806e-21
all_store,1.3552527156068806e-21
all_metals,1.3552527156068806e-21
ophthalmologist,1.3552527156068806e-21
metal_fabricator,1.3552527156068806e-21
dietitian,1.3552527156068806e-21
all_entertainment,1.3552527156068806e-21
masonry_concrete,1.3552527156068806e-21
marble_and_granite_professionals,1.3552527156068806e-21
business_signage,1.3552527156068806e-21
all_dentist,1.3552527156068806e-21
all_management,1.3552527156068806e-21
lottery_ticket,1.3552527156068806e-21
all_supply,1.3552527156068806e-21
all_artist,1.3552527156068806e-21
exporters,1.3552527156068806e-21
travel,1.3552527156068806e-21
barber,1.3552527156068806e-21
psychic,1.3552527156068806e-21
fruits_and_vegetables,1.3552527156068806e-21
waxing,1.3552527156068806e-21
furniture_assembly,1.3552527156068806e-21
auto_manufacturers_and_distributors,1.3552527156068806e-21
all_boarding,1.3552527156068806e-21
hypnosis_hypnotherapy,1.3552527156068806e-21
all_decor,1.3552527156068806e-21
all_rental,1.3552527156068806e-21
audiologist,1.3552527156068806e-21
all_house,1.3552527156068806e-21
roofing,1.3552527156068806e-21
shopping,1.3552527156068806e-21
health_and_medical,1.3552527156068806e-21
population,1.3552527156068806e-21
vitamins_and_supplements,1.3552527156068806e-21
chiropractor,1.3552527156068806e-21
psychiatrist,1.3552527156068806e-21
bakery,1.3552527156068806e-21
all_rink,1.3552527156068806e-21
all_department,1.3552527156068806e-21
all_law,1.3552527156068806e-21
fertility,1.3552527156068806e-21
iron_and_steel_industry,1.3552527156068806e-21
junk_removal_and_hauling,2.0328790734103207e-21
mediator,2.0328790734103207e-21
all_businesses,2.0328790734103207e-21
all_course,2.0328790734103207e-21
all_supplies,2.0328790734103207e-21
all_market,2.0328790734103207e-21
trusts,2.0328790734103207e-21
mortgage_lender,2.0328790734103207e-21
motor_freight_trucking,2.0328790734103207e-21
general_dentistry,2.0328790734103207e-21
all_coach,2.0328790734103207e-21
grain_elevators,2.0328790734103207e-21
circus,2.0328790734103207e-21
theatre,2.0328790734103207e-21
estate_liquidation,2.0328790734103207e-21
all_restaurant,2.0328790734103207e-21
handyman,2.0328790734103207e-21
christmas_trees,2.0328790734103207e-21
musician,2.0328790734103207e-21
coach_bus,2.0328790734103207e-21
computer_coaching,2.0328790734103207e-21
wildlife_sanctuary,2.0328790734103207e-21
videographer,2.0328790734103207e-21
all_florist,2.0328790734103207e-21
active_life,2.0328790734103207e-21
housing_authorities,2.0328790734103207e-21
doctor,2.0328790734103207e-21
distillery,2.0328790734103207e-21
diner,2.0328790734103207e-21
all_foods,2.0328790734103207e-21
chocolatier,2.0328790734103207e-21
diagnostic_imaging,2.0328790734103207e-21
key_and_locksmith,2.0328790734103207e-21
endocrinologist,2.0328790734103207e-21
all_manufacturers,2.0328790734103207e-21
dermatologist,2.0328790734103207e-21
jail_and_prison,2.0328790734103207e-21
all_wear,2.0328790734103207e-21
all_farm,2.0328790734103207e-21
all_goods,2.0328790734103207e-21
courthouse,2.0328790734103207e-21
all_sitting,2.0328790734103207e-21
fashion,2.0328790734103207e-21
hot_tubs_and_pools,2.0328790734103207e-21
wholesale_grocer,2.0328790734103207e-21
desserts,2.0328790734103207e-21
laser_tag,2.0328790734103207e-21
hair_replacement,2.0328790734103207e-21
all_offices,2.0328790734103207e-21
stone_and_masonry,2.0328790734103207e-21
all_medicine,2.0328790734103207e-21
bookkeeper,2.0328790734103207e-21
pharmacy,2.0328790734103207e-21
psychotherapist,2.0328790734103207e-21
all_bookstore,2.0328790734103207e-21
planetarium,2.0328790734103207e-21
all_zoo,2.0328790734103207e-21
structural_engineer,2.0328790734103207e-21
all_accessories,2.0328790734103207e-21
automotive,2.0328790734103207e-21
airport_shuttles,2.0328790734103207e-21
brewery,2.0328790734103207e-21
private_tutor,2.0328790734103207e-21
all_contractor,2.0328790734103207e-21
all_temple,2.0328790734103207e-21
all_hall,2.0328790734103207e-21
all_dealers,2.0328790734103207e-21
private_jet_charters,2.0328790734103207e-21
baby_gear_and_furniture,2.0328790734103207e-21
bartender,2.0328790734103207e-21
b2b_textiles,2.0328790734103207e-21
process_servers,2.0328790734103207e-21
all_agent,2.0328790734103207e-21
plumbing,2.0328790734103207e-21
all_stores,2.0328790734103207e-21
bathtub_and_sink_repairs,2.0328790734103207e-21
all_studio,2.0328790734103207e-21
b2b_jewelers,2.0328790734103207e-21
aquarium,2.0328790734103207e-21
all_spa,2.0328790734103207e-21
b2b_furniture_and_housewares,2.0328790734103207e-21
all_remodeling,2.0328790734103207e-21
quay,2.0328790734103207e-21
banks,2.0328790734103207e-21
real_estate_investment,2.0328790734103207e-21
optometrist,2.0328790734103207e-21
campground,2.0328790734103207e-21
all_tinting,2.0328790734103207e-21
all_mill,2.0328790734103207e-21
cardiologist,2.0328790734103207e-21
