feature,mean_importance
all_media,-1.4844946579570323e-07
all_office,-1.4491304574890828e-07
embassy,-1.3057802197510453e-07
airlines,-1.0560676277371825e-07
art_gallery,-8.670921758528172e-08
college_university,-8.167961055651244e-08
all_organization,-6.093249977696973e-08
nutritionist,-2.9057198657932908e-08
hotel,-2.6676684790717594e-08
all_station,-1.5547609760962024e-08
all_transportation,-1.2868206699329446e-08
all_space,-5.4989170940906856e-09
all_museum,-3.7073986468461214e-09
speakeasy,-6.649009949460699e-10
all_department,-2.7105054312137612e-21
quay,-1.3552527156068806e-21
gelato,-1.3552527156068806e-21
endodontist,-1.3552527156068806e-21
notary_public,-1.3552527156068806e-21
restaurant_wholesale,-1.3552527156068806e-21
outdoor_gear,-1.3552527156068806e-21
all_billiards,-1.3552527156068806e-21
paint_your_own_pottery,-1.3552527156068806e-21
parking,-1.3552527156068806e-21
campground,-1.3552527156068806e-21
currency_exchange,-1.3552527156068806e-21
all_clinic,-1.3552527156068806e-21
all_care,-1.3552527156068806e-21
orthopedist,-6.776263578034403e-22
all_contractor,-6.776263578034403e-22
all_clothing,-6.776263578034403e-22
opera_and_ballet,-6.776263578034403e-22
firework_retailer,-6.776263578034403e-22
all_food,-6.776263578034403e-22
audiologist,-6.776263578034403e-22
all_preschool,-6.776263578034403e-22
pension,-6.776263578034403e-22
all_rink,-6.776263578034403e-22
counseling_and_mental_health,-6.776263578034403e-22
dog_walkers,-6.776263578034403e-22
hearing_aids,-6.776263578034403e-22
all_supplies,-6.776263578034403e-22
general_festivals,-6.776263578034403e-22
all_cafe,-6.776263578034403e-22
auto_customization,-6.776263578034403e-22
all_venue,-6.776263578034403e-22
all_security,0.0
all_design,0.0
bed_and_breakfast,0.0
laboratory,0.0
all_sitting,0.0
furniture_wholesalers,0.0
lodge,0.0
lottery_ticket,0.0
paintball,0.0
all_coach,0.0
all_management,0.0
all_gym,0.0
all_accessories,0.0
osteopathic_physician,0.0
grain_elevators,0.0
ophthalmologist,0.0
fruits_and_vegetables,0.0
beach,0.0
office_lsoa_area_ratio,0.0
security_systems,0.0
sculpture_statue,0.0
all_laboratories,0.0
all_service,0.0
chocolatier,0.0
drugstore,0.0
all_agents,0.0
residential_avg_building_area,0.0
radiologist,0.0
coach_bus,0.0
sewing_and_alterations,0.0
all_psychologist,0.0
airport_terminal,0.0
process_servers,0.0
carpenter,0.0
cricket_ground,0.0
all_surgeon,0.0
fashion,0.0
all_shelter,0.0
all_installation,0.0
public_service_and_government,0.0
all_home,6.776263578034403e-22
all_artist,6.776263578034403e-22
all_boarding,6.776263578034403e-22
all_camp,6.776263578034403e-22
all_foods,6.776263578034403e-22
hot_tubs_and_pools,6.776263578034403e-22
all_training,6.776263578034403e-22
ear_nose_and_throat,6.776263578034403e-22
computer_coaching,6.776263578034403e-22
housing_authorities,6.776263578034403e-22
distillery,6.776263578034403e-22
hospice,6.776263578034403e-22
all_charter,6.776263578034403e-22
electronics,6.776263578034403e-22
handyman,6.776263578034403e-22
all_market,6.776263578034403e-22
all_counselor,6.776263578034403e-22
all_schools,6.776263578034403e-22
all_loans,6.776263578034403e-22
chimney_sweep,6.776263578034403e-22
chiropractor,6.776263578034403e-22
furniture_assembly,6.776263578034403e-22
circus,6.776263578034403e-22
all_supply,6.776263578034403e-22
all_landscaping,6.776263578034403e-22
electrician,6.776263578034403e-22
gun_and_ammo,6.776263578034403e-22
brewery,6.776263578034403e-22
all_removal,6.776263578034403e-22
commercial_industrial,6.776263578034403e-22
eat_and_drink,6.776263578034403e-22
canal,6.776263578034403e-22
engraving,6.776263578034403e-22
iron_and_steel_industry,6.776263578034403e-22
oil_and_gas,6.776263578034403e-22
arts_and_crafts,6.776263578034403e-22
pediatrician,6.776263578034403e-22
personal_assistant,6.776263578034403e-22
