feature,mean_importance
counseling_and_mental_health,-0.0004930218497815608
housing_authorities,-0.0004495286229393547
b2b_furniture_and_housewares,-0.00040853483677922295
oil_and_gas,-0.0003817393838076499
office_total_area,-0.00026641499498542
all_court,-0.0002650525521526004
swimming_pool,-0.00023220266388083167
cricket_ground,-0.00019789581088230367
community_services_non_profits,-0.00012573136735042346
all_office,-0.00012076372593733398
currency_exchange,-0.00011171940767238376
office_avg_building_area,-0.00010254235941744017
all_food,-0.00010234989771677472
structural_engineer,-9.700574292692554e-05
all_contractor,-9.553021385960147e-05
library,-9.451845362738464e-05
all_dealer,-9.131275858069165e-05
all_program,-8.490481681130423e-05
all_cleaning,-7.945923537373556e-05
naturopathic_holistic,-7.743148567230795e-05
nutritionist,-7.490154236862167e-05
all_businesses,-7.479294259387647e-05
all_studio,-7.277891524727909e-05
sewing_and_alterations,-7.112356898840711e-05
all_installation,-6.201128742971962e-05
all_production,-6.198474974360435e-05
warehouses,-5.938569152324491e-05
all_organizations,-5.591580918888339e-05
orthopedist,-5.5512764782778e-05
all_entertainment,-5.4514236920927274e-05
car_wash,-5.438606560710935e-05
all_supplies,-5.42592788786378e-05
electrician,-5.4060601042843494e-05
eyewear_and_optician,-4.856633462254068e-05
computer_coaching,-4.704918873955632e-05
chocolatier,-4.021711099768677e-05
retail,-3.466120790201477e-05
home_developer,-3.352489927463953e-05
movers,-3.3113133240691985e-05
tattoo,-2.9431952206077083e-05
all_remodeling,-2.9350368370323342e-05
mortgage_lender,-2.4446681923218085e-05
all_psychologist,-2.440129978694694e-05
all_goods,-2.426561373490843e-05
all_artist,-2.3750395874355677e-05
all_resort,-2.2864970719993492e-05
carpenter,-2.2332855965206953e-05
auto_detailing,-2.1571914765960985e-05
business_consulting,-2.1297367991091053e-05
playground,-1.8923350150051865e-05
caterer,-1.8728401943346463e-05
all_medicine,-1.870952649173363e-05
all_therapy,-1.7575811695591526e-05
used_vintage_and_consignment,-1.743489082710048e-05
psychic_medium,-1.633217883750815e-05
all_service,-1.6232629580059665e-05
all_stores,-1.55041470914441e-05
hostel,-1.486777882307999e-05
veterinarian,-1.4727792156099539e-05
all_team,-1.4677542134605703e-05
private_investigation,-1.447195597347739e-05
mosque,-1.419611573875157e-05
shutters,-1.3976040676250135e-05
all_manufacturer,-1.3847256944699016e-05
chemical_plant,-1.3783207721212997e-05
all_market,-1.1716229835501135e-05
all_instruction,-1.0749745206134476e-05
all_preschool,-1.0621700533530731e-05
b2b_science_and_technology,-1.0544504614945494e-05
river,-1.0533332521500683e-05
firework_retailer,-1.0420976977359996e-05
circus,-9.263636836109867e-06
all_consultant,-9.204896532233332e-06
matchmaker,-8.735220376693275e-06
gardener,-7.035206240257885e-06
active_life,-6.902769044853096e-06
mediator,-6.730479575389747e-06
radiologist,-6.718946880956978e-06
all_gardening,-6.286293610729965e-06
wildlife_sanctuary,-6.097262422266603e-06
boutique,-5.473440237258043e-06
all_hall,-5.1919723825566425e-06
casino,-5.0444607703314935e-06
all_care,-4.795315911426679e-06
lawyer,-4.386588059973606e-06
videographer,-3.4951859759213555e-06
