feature,mean_importance
escape_rooms,-0.0006233265631697294
all_church,-0.0005031883823749528
all_course,-0.0004580782202931566
bike_repair_maintenance,-0.0003667635892841248
all_centers,-0.0003468020147213313
chiropractor,-0.00032054953712720713
all_advertising,-0.00024561232866927016
all_security,-0.00022052017055086416
bakery,-0.00020820688956920685
spas,-0.00020436808203647128
all_insurance,-0.0001979588020053158
obstetrician_and_gynecologist,-0.0001927143769044959
all_stadium,-0.0001882295041285398
barber,-0.00016528581405831356
atms,-0.00016508275503626101
all_boarding,-0.00015132304916177787
all_manufacturers,-0.0001454435645937391
waxing,-0.00011879546489106385
dermatologist,-0.0001185027540561101
all_landscaping,-0.00011360950578709895
housing_authorities,-0.00011278195596921559
electrician,-0.00010466182265770341
junkyard,-0.00010063285747622386
steakhouse,-9.937545146110338e-05
kids_recreation_and_party,-9.389299348585566e-05
all_trainer,-9.272108233595034e-05
hearing_aids,-9.199325150672233e-05
supermarket,-8.516420493122623e-05
orthopedist,-8.251409341382132e-05
lake,-8.186819049362803e-05
eyewear_and_optician,-7.888026401756676e-05
veterinarian,-7.690534146344019e-05
land_surveying,-7.298851197081734e-05
all_distribution,-7.151908300591648e-05
condominium,-6.810593887014438e-05
record_label,-6.626695514229119e-05
all_class,-6.525961597532159e-05
all_entertainment,-6.360388727267851e-05
luggage_storage,-5.8543280701878196e-05
all_hall,-5.1968156668091844e-05
eat_and_drink,-5.066666277437903e-05
data_recovery,-4.7368769897165874e-05
all_mill,-4.671311368961706e-05
boutique,-4.4920984387197824e-05
private_investigation,-4.250160444772e-05
doctor,-4.2001406277281105e-05
mountain,-4.194518136502734e-05
all_supplies,-4.17124309103345e-05
car_wash,-4.136165245879897e-05
vitamins_and_supplements,-3.6572174571170014e-05
railroad_freight,-3.448945129328473e-05
b2b_furniture_and_housewares,-3.303521383601349e-05
metal_fabricator,-3.1849357737262495e-05
business_consulting,-3.138578755194632e-05
all_architect,-3.089450410647676e-05
bridge,-3.0565360416401344e-05
all_station,-3.0381218041786174e-05
sculpture_statue,-3.0107971620380037e-05
all_piercing,-2.9976199995168652e-05
hair_stylist,-2.9413740168438006e-05
all_studio,-2.8958384316046804e-05
food_stand,-2.8541973294138322e-05
painting,-2.623672861163384e-05
chocolatier,-2.5975928360616464e-05
kiosk,-2.3835059910065625e-05
fishmonger,-2.226869337972337e-05
laboratory,-2.1298083079601682e-05
outdoor_gear,-2.0502894847179708e-05
monument,-1.995787306653396e-05
test_preparation,-1.882038540051423e-05
all_installation,-1.7890108076734634e-05
cardiologist,-1.7303190585393757e-05
beer_wine_and_spirits,-1.711707807413032e-05
naturopathic_holistic,-1.6917335612604e-05
personal_chef,-1.6910205324599525e-05
all_fair,-1.6359110099423146e-05
bowling_alley,-1.3437483674888507e-05
all_metals,-1.2842252966160927e-05
videographer,-1.1616204832637366e-05
trains,-1.1259870631602497e-05
swimming_pool,-1.1131303216038724e-05
all_vehicles,-1.0595338259866693e-05
all_photography,-8.64193290285864e-06
auto_detailing,-8.056226066671668e-06
doner_kebab,-7.776164794787156e-06
all_clothing,-7.677638962377831e-06
reflexology,-7.657525650228702e-06
library,-7.657349660500357e-06
all_team,-7.510458729576009e-06
nurse_practitioner,-7.198123238877363e-06
all_contractors,-6.845262273669217e-06
all_wear,-5.77504921301375e-06
all_clinic,-5.404198428998752e-06
plasterer,-4.953135058149982e-06
rugby_pitch,-4.777094132690785e-06
notary_public,-3.1596517290455315e-06
airline,-3.086175729466456e-06
shutters,-2.531207330158658e-06
aquarium,-2.2854859081600233e-06
b2b_science_and_technology,-2.0364988716936596e-06
all_testing,-2.0198147172967305e-06
dietitian,-2.0056821739777853e-06
abuse_and_addiction_treatment,-1.2351540419786033e-06
structure_and_geography,-6.334863153323323e-07
all_counseling,-5.167945866690892e-07
osteopath,-2.59504707711411e-07
all_consultants,0.0
ear_nose_and_throat,0.0
wills_trusts_and_probate,0.0
housing_cooperative,0.0
hiking_trail,0.0
energy_equipment_and_solution,0.0
home_automation,0.0
endodontist,0.0
endocrinologist,0.0
hot_tubs_and_pools,0.0
eatertainment,0.0
emissions_inspection,0.0
all_room,0.0
all_sitting,0.0
horse_riding,0.0
hospice,0.0
embassy,0.0
all_decor,0.0
all_massage,0.0
furniture_wholesalers,0.0
estate_liquidation,0.0
furniture_assembly,0.0
gardener,0.0
all_foods,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
general_dentistry,0.0
fountain,0.0
general_festivals,0.0
food_truck,0.0
general_litigation,0.0
all_exporter,0.0
all_track,0.0
all_florist,0.0
all_instructor,0.0
grain_elevators,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
all_counselor,0.0
gun_and_ammo,0.0
exporters,0.0
ethical_grocery,0.0
hair_extensions,0.0
hair_replacement,0.0
hematology,0.0
furniture_reupholstery,0.0
engraving,0.0
ice_cream_and_frozen_yoghurt,0.0
roofing,0.0
