feature,mean_importance
population,-0.0004475337991480921
eat_and_drink,-0.0003772517998738012
all_class,-0.0003712854439257951
banks,-0.00025875961952951385
all_venue,-0.00023283903209055933
all_contractor,-0.00022946713548478438
all_equipment,-0.00020003275424745892
armed_forces_branch,-0.00019339368925432864
acupuncture,-0.00015194231669807268
all_park,-0.0001365805595863745
general_litigation,-0.00013627307746566508
airline,-0.00013047952488791647
all_supplies,-0.00012840846062585066
family_practice,-0.00012338425939510954
nature_reserve,-0.00011895264069482492
art_gallery,-0.00011611327973618524
sculpture_statue,-0.00011568844772097409
library,-0.00011550014039016788
all_station,-0.0001134390524143214
hypnosis_hypnotherapy,-0.00010635038567151645
b2b_science_and_technology,-0.00010231094709307609
osteopath,-0.00010053669435616808
all_course,-9.723032371450335e-05
karaoke,-9.18202964555026e-05
carpenter,-8.199617871197384e-05
private_investigation,-8.113486166526629e-05
land_surveying,-7.953376913657494e-05
caterer,-7.726219756182262e-05
screen_printing_t_shirt_printing,-7.71474336439204e-05
all_food,-7.544954936937742e-05
all_advertising,-7.410733513449897e-05
opera_and_ballet,-7.060599184615102e-05
furniture_wholesalers,-6.987245275071884e-05
all_manufacturer,-6.212577288973175e-05
all_business,-5.9665067315028963e-05
all_agent,-5.966456958814703e-05
commercial_printer,-5.938767668013378e-05
all_clinic,-5.884102065620844e-05
kids_recreation_and_party,-5.342493161856199e-05
all_preschool,-5.325809929462855e-05
all_apartments,-5.246059472547859e-05
real_estate_investment,-5.134621390614491e-05
all_entertainment,-5.1331577408697536e-05
pet_breeder,-5.1120547855842966e-05
travel,-4.8997281203522204e-05
all_hall,-4.8133434231323324e-05
all_cafe,-4.4997275509850444e-05
all_designer,-4.295746253035748e-05
hostel,-4.0579016750497134e-05
food_stand,-3.909014906213759e-05
arts_and_crafts,-3.880742085756728e-05
all_temple,-3.857892203343871e-05
outdoor_gear,-3.7407275941625516e-05
private_tutor,-3.740227424481324e-05
brewery,-3.267184801191148e-05
hiking_trail,-3.244441195894287e-05
mosque,-3.0286209427055065e-05
mortgage_lender,-2.9973674955108276e-05
all_therapy,-2.973325313084807e-05
accountant,-2.9645936890820846e-05
vitamins_and_supplements,-2.8584559370248285e-05
beer_wine_and_spirits,-2.5617566121227674e-05
eyewear_and_optician,-2.535526221574269e-05
used_vintage_and_consignment,-2.529493939054106e-05
steakhouse,-2.4750160278774748e-05
pharmacy,-2.4376194561837038e-05
cottage,-2.379840611296258e-05
office_lsoa_area_ratio,-2.3585573808626582e-05
public_relations,-2.317322624799667e-05
structure_and_geography,-2.2913669756896572e-05
nutritionist,-2.2891719172690728e-05
all_league,-2.2578357985136854e-05
all_gardening,-2.2458411970283087e-05
brasserie,-1.8506199050671855e-05
bookbinding,-1.8081160910377035e-05
all_farm,-1.7261546529423466e-05
auto_detailing,-1.7112450084544316e-05
home_developer,-1.6543311313144128e-05
naturopathic_holistic,-1.632111032789929e-05
embassy,-1.1759823648416212e-05
all_removal,-1.0960585519814715e-05
drugstore,-1.0942596031948692e-05
psychotherapist,-1.0447024649162806e-05
casino,-1.0404694473065135e-05
reflexology,-9.966785038240112e-06
jazz_and_blues,-9.911067153056674e-06
exporters,-9.53194380380884e-06
escape_rooms,-9.413927276336054e-06
kiosk,-9.186701576391342e-06
attractions_and_activities,-8.807653144526916e-06
urologist,-7.678066988070498e-06
pediatrician,-7.447578845110048e-06
all_restoration,-6.618894656473806e-06
ticket_sales,-6.43972553449057e-06
private_equity_firm,-5.932101668304491e-06
osteopathic_physician,-5.749304327240523e-06
all_companies,-5.348927601889209e-06
psychiatrist,-5.152154767451566e-06
b2b_food_products,-4.195232010817396e-06
media_news_website,-3.3879316521212564e-06
bookkeeper,-2.9714598793861844e-06
aromatherapy,-2.415940756772539e-06
key_and_locksmith,-1.8801465448414767e-06
all_team,-1.4084959083060511e-06
winery,-1.0711035767108079e-06
all_tinting,-8.520703971837129e-07
embroidery_and_crochet,-7.506997120265701e-07
trains,-6.432034586500989e-07
bubble_tea,-3.4674778847110234e-07
all_counselor,-2.1719548061183146e-07
bathtub_and_sink_repairs,-3.086414480657496e-08
spray_tanning,0.0
veterinarian,0.0
furniture_assembly,0.0
all_manufacturers,0.0
furniture_reupholstery,0.0
private_jet_charters,0.0
rugby_pitch,0.0
gardener,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
university_housing,0.0
all_track,0.0
observatory,0.0
all_instructor,0.0
grain_elevators,0.0
gun_and_ammo,0.0
hair_extensions,0.0
all_washing,0.0
hair_replacement,0.0
hair_stylist,0.0
handyman,0.0
all_coach,0.0
hearing_aids,0.0
hematology,0.0
tiling,0.0
all_billiards,0.0
playground,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
restaurant_wholesale,0.0
obstetrician_and_gynecologist,0.0
all_room,0.0
emissions_inspection,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
wills_trusts_and_probate,0.0
all_businesses,0.0
all_testing,0.0
all_massage,0.0
radiologist,0.0
plasterer,0.0
estate_liquidation,0.0
wholesale_grocer,0.0
quay,0.0
river,0.0
process_servers,0.0
waxing,0.0
firework_retailer,0.0
fishmonger,0.0
all_contractors,0.0
rock_climbing_spot,0.0
all_florist,0.0
waterproofing,0.0
all_exporter,0.0
roofing,0.0
ethical_grocery,0.0
planetarium,0.0
home_automation,0.0
pier,0.0
laser_eye_surgery_lasik,0.0
laser_tag,0.0
laundromat,0.0
structural_engineer,0.0
linen,0.0
patio_covers,0.0
palace,0.0
marina,0.0
masonry_concrete,0.0
all_media,0.0
sewing_and_alterations,0.0
stone_and_masonry,0.0
matchmaker,0.0
pension,0.0
painting,0.0
mediator,0.0
metal_fabricator,0.0
all_metals,0.0
all_therapist,0.0
shades_and_blinds,0.0
motor_freight_trucking,0.0
steel_fabricators,0.0
musician,0.0
optometrist,0.0
shutters,0.0
neurologist,0.0
notary_public,0.0
nurse_practitioner,0.0
paint_your_own_pottery,0.0
studio_taping,0.0
lake,0.0
laboratory,0.0
speakeasy,0.0
hospice,0.0
theatrical_productions,0.0
hot_tubs_and_pools,0.0
housing_cooperative,0.0
all_zoo,0.0
theaters_and_performance_venues,0.0
all_rink,0.0
importers,0.0
investing,0.0
test_preparation,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
pets,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
television_service_providers,0.0
pet_groomer,0.0
teeth_whitening,0.0
tattoo,0.0
security_systems,0.0
synagogue,0.0
swimming_pool,0.0
record_label,0.0
personal_assistant,0.0
kitchen_and_bath,0.0
superstore,0.0
permanent_makeup,0.0
ophthalmologist,0.0
occupational_safety,0.0
engraving,0.0
beach,0.0
architecture,0.0
bridge,0.0
builders,0.0
business_consulting,0.0
business_office_supplies_and_stationery,0.0
all_schools,0.0
all_range,0.0
cabin,0.0
cafetaria,0.0
campground,0.0
canal,0.0
all_club,0.0
