feature,mean_importance
all_advertising,-7.904168006997689e-07
all_media,-6.477120410967844e-07
chiropractor,-5.777792040298428e-07
trusts,-3.7595170781505224e-07
all_cleaning,-3.5433993281157435e-07
food_stand,-3.347222018940864e-07
fertility,-3.1674290781342345e-07
office_lsoa_area_ratio,-3.1338319474031787e-07
electronics,-2.6549233451810133e-07
all_estate,-2.571289470842288e-07
all_tours,-2.465960961024524e-07
telecommunications,-2.4466919907906204e-07
all_club,-2.397107958683576e-07
all_manufacturer,-2.2586616400830852e-07
all_museum,-2.151806151482212e-07
all_piercing,-2.1175561610209983e-07
all_apartments,-1.9305359642103132e-07
all_center,-1.893185068820014e-07
accountant,-1.8320013084790875e-07
all_massage,-1.826709926099548e-07
all_room,-1.5862637108124997e-07
all_bookstore,-1.4952730491452094e-07
all_transportation,-1.4888050480986156e-07
bridge,-1.4669655704486047e-07
airlines,-1.4557072786474117e-07
acupuncture,-1.426481847290105e-07
bakery,-1.3434969880745724e-07
all_architect,-1.314485257331328e-07
all_manufacturers,-1.2370419651195865e-07
all_salon,-1.2356626299781744e-07
naturopathic_holistic,-1.1358578410453318e-07
all_park,-1.1156412505739134e-07
car_wash,-1.0742624091860792e-07
diner,-1.0194827704168217e-07
all_resort,-9.672491998479376e-08
hostel,-9.42176265098104e-08
all_association,-9.153257712303997e-08
record_label,-8.825413256161914e-08
all_clinic,-8.496540767080564e-08
all_space,-8.371095797243284e-08
all_consultant,-7.97886772006248e-08
currency_exchange,-7.134574830058421e-08
all_design,-6.996599583638515e-08
all_department,-6.979841013787937e-08
osteopathic_physician,-6.578333325778332e-08
all_broker,-6.494126126351125e-08
gardener,-5.780450049215765e-08
casino,-5.768937684102907e-08
all_equipment,-5.4837501815018266e-08
all_contractors,-5.481691643089125e-08
caterer,-5.30898914474537e-08
college_university,-5.226010384900751e-08
nutritionist,-5.059468190835541e-08
brewery,-4.9934227966063846e-08
all_rental,-4.958964610514297e-08
all_restaurant,-4.613849663795828e-08
all_facility,-4.424993170878733e-08
public_service_and_government,-4.358849896198003e-08
all_goods,-4.348954287813369e-08
all_supply,-4.328107907552797e-08
all_counseling,-4.305482154767928e-08
arts_and_crafts,-4.055942954515212e-08
all_landscaping,-4.0466114474723066e-08
data_recovery,-3.9045218542551165e-08
all_league,-3.89910140948473e-08
waxing,-3.8196927139489857e-08
auto_manufacturers_and_distributors,-3.394126063581898e-08
all_station,-3.3032421179179106e-08
psychic,-3.1117883369990106e-08
funeral_services_and_cemeteries,-3.008722870408235e-08
winery,-2.5773632142555193e-08
doctor,-2.530579307859676e-08
computer_coaching,-2.4691868707092614e-08
all_psychologist,-2.1566587780277726e-08
housing_authorities,-2.0042826801533497e-08
performing_arts,-1.6121186214481245e-08
all_decor,-1.6082839209225278e-08
b2b_science_and_technology,-1.4247145274622681e-08
hair_stylist,-1.3151157817432933e-08
all_wholesaler,-1.0852554355362826e-08
barber,-1.0267684999663005e-08
general_festivals,-1.0206181176830283e-08
jazz_and_blues,-8.011162442203936e-09
plasterer,-7.447411816042149e-09
furniture_wholesalers,-6.461033869728451e-09
all_studio,-6.096404707758276e-09
motor_freight_trucking,-5.321757564121378e-09
theatrical_productions,-4.767346206483705e-09
residential_total_area,-4.505437229266923e-09
skilled_nursing,-4.3915883179599605e-09
condominium,-4.343871503786261e-09
all_accessories,-4.117413117572799e-09
bike_repair_maintenance,-3.845693447119213e-09
all_hall,-3.7233050871610106e-09
all_testing,-2.9288062647881927e-09
private_tutor,-2.7233443621046893e-09
escape_rooms,-2.2154959356931383e-09
bubble_tea,-2.1292473928043416e-09
all_trainer,-1.4406133288068635e-09
all_team,-1.427600204473604e-09
all_florist,-1.4089177394639024e-09
television_service_providers,-1.405864309179678e-09
all_field,-1.2954835303027185e-09
metal_fabricator,-1.1817814499115085e-09
podiatrist,-1.1486180082802625e-09
armed_forces_branch,-1.0944127667262756e-09
ticket_sales,-8.31041339181284e-10
junk_removal_and_hauling,-6.918104115654212e-10
oil_and_gas,-6.701554651326619e-10
all_therapist,-4.2947729136201065e-10
rock_climbing_spot,-3.8698925717325484e-10
wholesale_grocer,-3.7900341725693314e-10
all_distribution,-2.7008454101939016e-10
all_loans,-1.8307594870160034e-10
firework_retailer,-1.4705063365713556e-10
aquarium,-9.170451417689221e-11
private_investigation,-2.1126066732579316e-11
pet_breeder,-1.337027023926192e-11
agriculture,-8.749497574210303e-12
hematology,0.0
hospice,0.0
all_instruction,0.0
river,0.0
gelato,0.0
gastroenterologist,0.0
sculpture_statue,0.0
genealogists,0.0
general_litigation,0.0
all_boarding,0.0
horse_riding,0.0
all_instructor,0.0
hiking_trail,0.0
home_automation,0.0
grain_elevators,0.0
gun_and_ammo,0.0
hair_extensions,0.0
hair_replacement,0.0
rugby_pitch,0.0
hearing_aids,0.0
veterinarian,0.0
all_track,0.0
planetarium,0.0
sign_making,0.0
videographer,0.0
wildlife_sanctuary,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
wills_trusts_and_probate,0.0
estate_liquidation,0.0
ethical_grocery,0.0
exporters,0.0
stone_and_masonry,0.0
all_fair,0.0
steel_fabricators,0.0
all_counselor,0.0
all_market,0.0
security_systems,0.0
steakhouse,0.0
fishmonger,0.0
speakeasy,0.0
all_exporter,0.0
superstore,0.0
waterproofing,0.0
food_truck,0.0
fountain,0.0
fruits_and_vegetables,0.0
swimming_pool,0.0
shutters,0.0
furniture_assembly,0.0
vitamins_and_supplements,0.0
furniture_reupholstery,0.0
spray_tanning,0.0
restaurant_wholesale,0.0
reflexology,0.0
hot_tubs_and_pools,0.0
mountain,0.0
musician,0.0
nature_reserve,0.0
neurologist,0.0
emissions_inspection,0.0
private_jet_charters,0.0
notary_public,0.0
nurse_practitioner,0.0
observatory,0.0
occupational_safety,0.0
ophthalmologist,0.0
private_equity_firm,0.0
all_washing,0.0
outdoor_gear,0.0
paint_your_own_pottery,0.0
paintball,0.0
painting,0.0
pier,0.0
all_zoo,0.0
pets,0.0
plumbing,0.0
personal_chef,0.0
personal_assistant,0.0
psychic_medium,0.0
permanent_makeup,0.0
pediatrician,0.0
all_billiards,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
test_preparation,0.0
pension,0.0
monument,0.0
all_metals,0.0
theaters_and_performance_venues,0.0
junkyard,0.0
urologist,0.0
railroad_freight,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
karaoke,0.0
real_estate_investment,0.0
playground,0.0
all_rink,0.0
hypnosis_hypnotherapy,0.0
housing_cooperative,0.0
synagogue,0.0
all_sitting,0.0
importers,0.0
reiki,0.0
key_and_locksmith,0.0
trains,0.0
media_news_website,0.0
studio_taping,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
lottery_ticket,0.0
laboratory,0.0
lodge,0.0
tiling,0.0
linen,0.0
quay,0.0
laser_tag,0.0
radiologist,0.0
laser_eye_surgery_lasik,0.0
teeth_whitening,0.0
structure_and_geography,0.0
engraving,0.0
aromatherapy,0.0
business_office_supplies_and_stationery,0.0
all_schools,0.0
business_signage,0.0
cabin,0.0
astrologer,0.0
cafetaria,0.0
campground,0.0
all_restoration,0.0
canal,0.0
b2b_jewelers,0.0
business_consulting,0.0
all_inspector,0.0
all_tinting,0.0
cardiologist,0.0
carpenter,0.0
cave,0.0
all_range,0.0
all_clothing,0.0
arcade,0.0
chemical_plant,0.0
all_shelter,0.0
choir,0.0
all_installation,0.0
all_centers,0.0
all_temple,0.0
auto_customization,0.0
b2b_rubber_and_plastics,0.0
b2b_furniture_and_housewares,0.0
baby_gear_and_furniture,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
b2b_apparel,0.0
bartender,0.0
all_stores,0.0
bathtub_and_sink_repairs,0.0
auditorium,0.0
automobile_leasing,0.0
beer_wine_and_spirits,0.0
auto_upholstery,0.0
embroidery_and_crochet,0.0
all_charter,0.0
bookbinding,0.0
bookkeeper,0.0
books_mags_music_and_video,0.0
all_insurance,0.0
all_camp,0.0
bowling_alley,0.0
all_garden,0.0
airport_terminal,0.0
b2b_hardware,0.0
doner_kebab,0.0
all_engineers,0.0
ear_nose_and_throat,0.0
all_vehicles,0.0
drugstore,0.0
cricket_ground,0.0
airline,0.0
eatertainment,0.0
all_dealer,0.0
airport,0.0
all_artist,0.0
diagnostic_imaging,0.0
dietitian,0.0
coal_and_coke,0.0
distillery,0.0
commercial_printer,0.0
donuts,0.0
coach_bus,0.0
abuse_and_addiction_treatment,0.0
all_laboratories,0.0
dog_walkers,0.0
electrician,0.0
oil_refiners,3.916640507739804e-12
all_foods,7.720125364994115e-12
chocolatier,4.3513774557863395e-11
mediator,1.0761901869877147e-10
christmas_trees,1.717796574757691e-10
kitchen_and_bath,2.1974894541293595e-10
architecture,2.2328986908428956e-10
obstetrician_and_gynecologist,2.382312985120885e-10
screen_printing_t_shirt_printing,2.5845124105504335e-10
process_servers,3.1010450079251583e-10
courthouse,3.9109098633871963e-10
chimney_sweep,4.2403474137466153e-10
law_enforcement,4.379398491581848e-10
mortgage_lender,5.056639784629599e-10
all_brokers,5.620329349367999e-10
all_surgeon,6.75684802481705e-10
all_court,7.076773115102277e-10
builders,7.859722208762879e-10
all_classes,9.143839660390022e-10
retail,9.210603436497549e-10
all_agents,1.0548265894186642e-09
airport_shuttles,1.1578642819081971e-09
gastropub,1.2848385565588229e-09
all_stadium,1.4470366243991124e-09
land_surveying,2.034721932360885e-09
civil_rights_lawyers,2.0390388046030434e-09
opera_and_ballet,2.1215608119498326e-09
general_dentistry,2.1225119695161703e-09
all_gardening,2.2236341203912153e-09
