feature,mean_importance
all_organizations,-0.00017631008978624685
church_cathedral,-0.00016571356721650776
all_station,-0.00016468609536254286
num_buildings,-0.0001578126705280458
all_manufacturer,-0.00013976077709804136
desserts,-0.00013185245398019684
oil_and_gas,-0.00011589582251818609
swimming_pool,-0.00011147301206146932
fishmonger,-0.00011083713244255388
commercial_avg_building_area,-9.764970172914112e-05
all_dealer,-9.532549705809634e-05
residential_avg_building_area,-9.491093256720484e-05
53_RandomForest_prediction,-9.470147816683649e-05
all_avg_building_area,-8.95721392483062e-05
engraving,-8.868863920079573e-05
office_total_area,-8.536192304269275e-05
all_brokers,-7.702428066789225e-05
business_office_supplies_and_stationery,-6.821024776917372e-05
key_and_locksmith,-6.632708360184702e-05
brewery,-6.43457619515786e-05
all_food,-5.369152918406339e-05
all_estate,-5.274984295968732e-05
all_production,-4.556172248078027e-05
fertility,-4.5133068409852764e-05
gastropub,-4.437846007414592e-05
residential_total_area,-4.403074302663512e-05
used_vintage_and_consignment,-4.3689605439045653e-05
boutique,-4.15210311330072e-05
population,-3.811732241697508e-05
circus,-3.781627235511786e-05
sewing_and_alterations,-3.650641645456254e-05
all_remodeling,-3.4740517000519946e-05
rock_climbing_spot,-3.329391714375074e-05
library,-2.678695152267263e-05
home_developer,-2.6666480077974785e-05
all_architect,-2.6530441082917022e-05
commercial_printer,-2.6386823824664507e-05
all_club,-2.6197240722836135e-05
all_room,-2.560088209607736e-05
structure_and_geography,-2.5353487173329638e-05
all_supply,-2.394051215741655e-05
housing_authorities,-2.138983377480974e-05
cinema,-2.056021773968464e-05
all_restoration,-2.0499986817101858e-05
all_mining,-2.0105418824079013e-05
auto_manufacturers_and_distributors,-1.9567123664110396e-05
mortgage_lender,-1.8994017681750464e-05
gardener,-1.812257484457014e-05
all_metals,-1.8014220037909646e-05
psychic_medium,-1.78562049570008e-05
trusts,-1.7548633992869876e-05
all_broker,-1.7494059693745622e-05
all_agents,-1.7454417881346272e-05
osteopath,-1.6656618560095815e-05
nutritionist,-1.5962385421697257e-05
arts_and_crafts,-1.5733653442484563e-05
counseling_and_mental_health,-1.4637106569659331e-05
osteopathic_physician,-1.306287921473137e-05
