feature,mean_importance
structure_and_geography,-0.00024611017004528836
business_signage,-0.00021274477022136806
all_track,-0.00020023541119890131
population,-0.00019962788308289237
all_spa,-0.00018113476465879684
laser_tag,-0.00017752007201393138
parking,-0.0001633196389222158
all_supply,-0.0001478610168551886
psychiatrist,-0.00012966417427621725
all_rentals,-0.0001250241883589631
linen,-0.00012355220838841107
all_trainer,-0.00010596772237757568
obstetrician_and_gynecologist,-9.839640893021251e-05
b2b_textiles,-9.79690252998433e-05
musician,-9.790692258019873e-05
osteopathic_physician,-9.213393595719488e-05
sign_making,-8.996048148425806e-05
winery,-8.853416806547387e-05
movers,-8.828206645191128e-05
counseling_and_mental_health,-8.762856683099396e-05
all_shelter,-8.679093850116337e-05
outdoor_gear,-8.425133453311417e-05
pediatrician,-8.22742351999306e-05
warehouses,-7.201548830005345e-05
casino,-6.796306755615377e-05
all_surgeon,-6.235258568539903e-05
theatre,-5.842469428049557e-05
all_tours,-5.842271746043792e-05
all_service,-5.553995087437258e-05
residential_lsoa_area_ratio,-5.54767378660892e-05
nurse_practitioner,-5.3796179829679323e-05
general_dentistry,-5.266385015729735e-05
reiki,-4.8519998546014965e-05
business_consulting,-4.7644041000971525e-05
all_media,-4.523593390732827e-05
all_installation,-4.493250710382868e-05
junk_removal_and_hauling,-4.461293397956534e-05
marina,-4.4404792592617207e-05
dermatologist,-4.421066898533943e-05
armed_forces_branch,-4.322756666985117e-05
barber,-4.223179624547324e-05
orthodontist,-4.148883845558338e-05
all_florist,-4.114504726324686e-05
all_designer,-3.944739110939288e-05
superstore,-3.940699634193967e-05
retail_avg_building_area,-3.5512545000160325e-05
all_removal,-3.396814297793038e-05
opera_and_ballet,-3.3537257953020205e-05
electronics,-3.322948966607009e-05
laundromat,-3.179114393498383e-05
media_news_website,-3.0008360614292016e-05
all_course,-2.9396808352299964e-05
family_practice,-2.6528880428672297e-05
automotive,-2.5609846436208672e-05
all_therapy,-2.5279707170039466e-05
all_counselor,-2.5016233719099557e-05
mosque,-2.4239291306238364e-05
housing_authorities,-2.388985259227372e-05
all_metals,-2.3820627191134537e-05
psychic,-2.3128131814259546e-05
all_manufacturer,-2.2128908205815145e-05
all_provider,-2.1249265534045712e-05
canal,-2.097194288949722e-05
all_wholesaler,-2.0847666381412777e-05
river,-2.0146959110384222e-05
fruits_and_vegetables,-1.747747429814983e-05
paintball,-1.7247988865565224e-05
embassy,-1.6906523386733818e-05
all_education,-1.6651521060945253e-05
all_avg_building_area,-1.5942388794337736e-05
residential_avg_building_area,-1.5625399206004032e-05
all_sitting,-1.556470589857417e-05
business_office_supplies_and_stationery,-1.53757404225352e-05
all_club,-1.5119102163130283e-05
banks,-1.3944650583053165e-05
metal_fabricator,-1.3915346289722352e-05
campground,-1.2804223910550804e-05
donuts,-1.266840565707361e-05
all_accommodation,-1.1583187086716684e-05
playground,-1.1247644083212104e-05
pet_groomer,-1.0290502688864445e-05
psychotherapist,-9.621703216622369e-06
junkyard,-9.280256167293333e-06
university_housing,-8.096209802210818e-06
grain_elevators,-7.998247222912313e-06
motor_freight_trucking,-7.22017349085724e-06
all_billiards,-7.19293801441645e-06
data_recovery,-6.921709824941891e-06
all_temple,-5.923071385022238e-06
bakery,-5.85872094429618e-06
palace,-5.81574381430805e-06
swimming_pool,-5.810349509555168e-06
all_agent,-5.709249423924146e-06
bowling_alley,-5.680774601851679e-06
orthopedist,-5.468628325783209e-06
all_distribution,-4.888438388478411e-06
karaoke,-4.884376850383676e-06
all_mining,-4.524865520577626e-06
private_equity_firm,-4.302978218795328e-06
auto_manufacturers_and_distributors,-4.246077351272026e-06
mediator,-3.915859398817556e-06
roofing,-3.506588916196707e-06
all_lsoa_area_ratio,-3.1994837040083545e-06
bed_and_breakfast,-3.074215299125882e-06
optometrist,-3.0729598546663794e-06
hostel,-2.5309407153562004e-06
all_goods,-2.411795246720638e-06
all_coach,-2.3961899754343375e-06
office_total_area,-2.33598237051047e-06
all_mill,-2.3215093247264117e-06
brewery,-2.259667795490028e-06
general_festivals,-2.230129146690851e-06
all_park,-2.139780062143659e-06
caterer,-1.7963468967652218e-06
all_companies,-1.3780280340880413e-06
all_preschool,-8.576897778667103e-07
all_consultants,-6.513874830749167e-07
occupational_safety,-4.990364815105064e-07
all_broker,-1.374583613600322e-07
lake,-6.522855805490835e-09
escape_rooms,0.0
ethical_grocery,0.0
exporters,0.0
estate_liquidation,0.0
engraving,0.0
hair_extensions,0.0
eatertainment,0.0
endodontist,0.0
hair_replacement,0.0
endocrinologist,0.0
hair_stylist,0.0
emissions_inspection,0.0
electrician,0.0
handyman,0.0
all_testing,0.0
gun_and_ammo,0.0
all_foods,0.0
all_instructor,0.0
food_truck,0.0
drugstore,0.0
all_exporter,0.0
funeral_services_and_cemeteries,0.0
furniture_assembly,0.0
furniture_reupholstery,0.0
all_contractors,0.0
fishmonger,0.0
furniture_wholesalers,0.0
eyewear_and_optician,0.0
gardener,0.0
gastropub,0.0
firework_retailer,0.0
financial_advising,0.0
spray_tanning,0.0
ear_nose_and_throat,0.0
general_litigation,0.0
fashion,0.0
fountain,0.0
all_fair,0.0
gastroenterologist,0.0
all_market,0.0
fertility,0.0
hematology,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
patio_covers,0.0
pets,0.0
paint_your_own_pottery,0.0
ophthalmologist,0.0
oil_refiners,0.0
oil_and_gas,0.0
observatory,0.0
nutritionist,0.0
notary_public,0.0
osteopath,0.0
neurologist,0.0
all_zoo,0.0
plasterer,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
restaurant_wholesale,0.0
reflexology,0.0
security_systems,0.0
planetarium,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
sewing_and_alterations,0.0
psychic_medium,0.0
