feature,mean_importance
all_security,-3.136355304735858e-06
all_bar,-3.0228958250915125e-06
all_therapy,-2.467971635441348e-06
all_testing,-2.3459394776828638e-06
commercial_avg_building_area,-2.225664431637712e-06
luggage_storage,-1.8661594292244948e-06
supermarket,-1.5953070868156748e-06
all_organizations,-1.470973078651565e-06
residential_lsoa_area_ratio,-1.2164486695080721e-06
all_shop,-1.1487612277404497e-06
home_developer,-1.1421914877766356e-06
pharmacy,-1.128823932033745e-06
all_farm,-1.0092452899930488e-06
all_school,-9.310379518523519e-07
all_union,-8.860554851914055e-07
private_investigation,-8.816969975219317e-07
all_park,-8.329018562674463e-07
num_buildings,-7.862810321181466e-07
office_total_area,-7.8564828350245e-07
books_mags_music_and_video,-7.68554784171693e-07
all_coach,-7.38688862040156e-07
active_life,-7.176282340415438e-07
residential_avg_building_area,-6.789848530919376e-07
all_home,-6.712780868900194e-07
all_plaza,-6.208832637338152e-07
nutritionist,-6.115615565693394e-07
hotel,-5.956198040930791e-07
college_university,-5.527627144089471e-07
painting,-5.483931052015759e-07
all_league,-5.040460839664679e-07
all_hospital,-5.03173551309402e-07
all_brokers,-4.804885121614772e-07
lawyer,-4.591170983594495e-07
delicatessen,-4.4053553359625544e-07
audiologist,-4.3481070635695915e-07
all_contractor,-4.197599935376064e-07
all_manufacturers,-4.167944522344359e-07
hair_stylist,-3.792710375230069e-07
all_landscaping,-3.6558502190980383e-07
travel,-3.6184130652410745e-07
barber,-3.4420315236140537e-07
general_dentistry,-2.947797277695277e-07
all_range,-2.923944938162113e-07
electronics,-2.8591624907284675e-07
plumbing,-2.6879283302319104e-07
courthouse,-2.6857279450296864e-07
church_cathedral,-2.46363819183848e-07
ice_cream_and_frozen_yoghurt,-2.436444902359963e-07
all_equipment,-2.3106792169741648e-07
orthodontist,-2.2686792777053048e-07
all_surgeon,-2.1297674433042923e-07
all_apartments,-2.08525394927825e-07
sewing_and_alterations,-1.940023875889057e-07
all_institute,-1.9023495588433205e-07
all_business,-1.8825952636317686e-07
nurse_practitioner,-1.8244267660288624e-07
all_salon,-1.7543939822016237e-07
bubble_tea,-1.7097782891856691e-07
trusts,-1.414204454492897e-07
business_consulting,-1.3680916777305565e-07
vitamins_and_supplements,-1.32835738235972e-07
library,-1.1485461534123679e-07
all_supplies,-1.1096438653433717e-07
all_stores,-1.0440771980059482e-07
all_florist,-9.570774389686197e-08
all_spa,-9.215092996974676e-08
mosque,-8.87855299263983e-08
food_stand,-8.107140055581698e-08
attractions_and_activities,-8.032755329647292e-08
kids_recreation_and_party,-7.491730831097232e-08
all_businesses,-7.32241903532774e-08
hypnosis_hypnotherapy,-7.285507096892738e-08
all_entertainment,-6.880136924221325e-08
all_media,-5.4811836129535606e-08
all_cleaning,-5.1180219968579766e-08
hostel,-5.027419549725478e-08
shopping,-4.765767953292862e-08
gelato,-4.331674457316924e-08
skilled_nursing,-3.992095813197137e-08
waxing,-3.0665503562911126e-08
airport_terminal,-2.8260525038900056e-08
armed_forces_branch,-2.4009374844513468e-08
brewery,-2.312811406166514e-08
all_piercing,-2.2185833016192028e-08
all_hall,-2.204331001673507e-08
casino,-2.0584539209788072e-08
airport,-2.0397628511627847e-08
all_station,-1.957510896693896e-08
all_agents,-1.6476723561757462e-08
residential_total_area,-1.614821293824387e-08
all_team,-1.604532583557056e-08
all_venue,-1.5343352164525532e-08
bike_repair_maintenance,-1.2852448681678011e-08
all_removal,-1.2768912860481457e-08
all_clothing,-1.1140676915098172e-08
paintball,-1.0619217698522418e-08
all_tours,-8.769299409980909e-09
motor_freight_trucking,-5.701228695447012e-09
urologist,-4.7500915396626575e-09
all_centers,-4.4154472889573014e-09
rock_climbing_spot,-4.120858903132354e-09
gastropub,-2.8821142670305745e-09
all_remodeling,-2.831417868161311e-09
all_wear,-1.0348794214913756e-09
all_washing,-6.059138051023186e-10
all_church,-5.867065058556744e-10
emissions_inspection,-2.687802466163312e-10
campground,-1.9110591446727232e-10
reiki,-1.9037418595485492e-10
horse_riding,-1.7621126742809173e-10
all_arena,0.0
importers,0.0
all_exporter,0.0
all_contractors,0.0
firework_retailer,0.0
wills_trusts_and_probate,0.0
fertility,0.0
investing,0.0
fashion,0.0
all_market,0.0
all_counselor,0.0
iron_and_steel_industry,0.0
all_fair,0.0
ethical_grocery,0.0
iron_work,0.0
estate_liquidation,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
escape_rooms,0.0
junk_removal_and_hauling,0.0
all_massage,0.0
junkyard,0.0
key_and_locksmith,0.0
winery,0.0
all_rink,0.0
all_foods,0.0
fruits_and_vegetables,0.0
furniture_assembly,0.0
hematology,0.0
home_automation,0.0
wholesale_grocer,0.0
handyman,0.0
hair_replacement,0.0
all_boarding,0.0
hair_extensions,0.0
kiosk,0.0
gun_and_ammo,0.0
hospice,0.0
grain_elevators,0.0
hiking_trail,0.0
all_instructor,0.0
hot_tubs_and_pools,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
wildlife_sanctuary,0.0
all_sitting,0.0
housing_authorities,0.0
housing_cooperative,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_track,0.0
test_preparation,0.0
all_metals,0.0
laser_eye_surgery_lasik,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
tiling,0.0
quay,0.0
psychotherapist,0.0
all_psychologist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
trains,0.0
private_equity_firm,0.0
all_billiards,0.0
podiatrist,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
real_estate_investment,0.0
reflexology,0.0
restaurant_wholesale,0.0
rugby_pitch,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
swimming_pool,0.0
theatrical_productions,0.0
studio_taping,0.0
structure_and_geography,0.0
structural_engineer,0.0
pier,0.0
stone_and_masonry,0.0
spray_tanning,0.0
speakeasy,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
ticket_sales,0.0
sculpture_statue,0.0
all_instruction,0.0
steakhouse,0.0
laboratory,0.0
university_housing,0.0
pets,0.0
mountain,0.0
videographer,0.0
mortgage_lender,0.0
theaters_and_performance_venues,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
waterproofing,0.0
lottery_ticket,0.0
linen,0.0
all_goods,0.0
law_enforcement,0.0
laser_tag,0.0
musician,0.0
nature_reserve,0.0
neurologist,0.0
engraving,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
patio_covers,0.0
all_mill,0.0
paint_your_own_pottery,0.0
osteopathic_physician,0.0
all_zoo,0.0
osteopath,0.0
used_vintage_and_consignment,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
orthopedist,0.0
all_consultants,0.0
exporters,0.0
endodontist,0.0
bookbinding,0.0
bookkeeper,0.0
all_bookstore,0.0
all_camp,0.0
aquarium,0.0
boutique,0.0
bowling_alley,0.0
all_gym,0.0
brasserie,0.0
all_shelter,0.0
all_supply,0.0
all_medicine,0.0
business_office_supplies_and_stationery,0.0
airport_shuttles,0.0
all_schools,0.0
business_signage,0.0
