feature,mean_importance
all_contractor,-0.0011545924797966233
office_lsoa_area_ratio,-0.001007998598772486
all_church,-0.00042102247685950057
shopping,-0.0004063486593314014
commercial_industrial,-0.00033575456548189385
all_salon,-0.00030820923014065473
key_and_locksmith,-0.00022743288914929273
food,-0.00020796860515419623
all_home,-6.502030691499794e-05
college_university,-5.154159397038338e-05
all_clothing,0.0
population_000,0.0
desserts,0.0
vitamins_and_supplements,0.0
diner,0.0
housing_authorities,0.0
population_415,0.0
dog_walkers,0.0
donuts,0.0
university_housing,0.0
all_institute,0.0
electrician,0.0
trusts,0.0
swimming_instructor,0.0
superstore,0.0
all_market,0.0
fashion,0.0
financial_advising,0.0
videographer,0.0
doctor,0.0
all_dentist,0.0
counseling_and_mental_health,0.0
all_cafe,0.0
all_building,0.0
population_541,0.0
population_538,0.0
population_536,0.0
population_533,0.0
all_counseling,0.0
carpenter,0.0
all_cleaning,0.0
population_527,0.0
population_518,0.0
all_office,0.0
notary_public,0.0
chemical_plant,0.0
population_485,0.0
population_479,0.0
cinema,0.0
all_supplies,0.0
all_estate,0.0
community_services_non_profits,0.0
computer_coaching,0.0
population_439,0.0
all_department,0.0
sign_making,0.0
all_contractors,0.0
private_investigation,0.0
laundromat,0.0
plasterer,0.0
all_piercing,0.0
makeup_artist,0.0
pet_groomer,0.0
pet_boarding,0.0
massage,0.0
performing_arts,0.0
parking,0.0
all_mill,0.0
metal_fabricator,0.0
all_metals,0.0
mortgage_lender,0.0
mosque,0.0
osteopathic_physician,0.0
movers,0.0
orthodontist,0.0
nature_reserve,0.0
naturopathic_holistic,0.0
optometrist,0.0
psychologist,0.0
sports_club_and_league,0.0
psychotherapist,0.0
all_pub,0.0
population_550,0.0
all_stadium,0.0
all_space,0.0
fruits_and_vegetables,0.0
shades_and_blinds,0.0
furniture_assembly,0.0
all_manufacturers,0.0
furniture_wholesalers,0.0
gardener,0.0
general_dentistry,0.0
gym,0.0
security_systems,0.0
health_and_medical,0.0
all_coach,0.0
resort,0.0
home_decor,0.0
real_estate_investment,0.0
home_security,0.0
hotel,0.0
public_plaza,0.0
investing,0.0
junk_removal_and_hauling,0.0
population_551,0.0
all_organization,0.0
business_consulting,0.0
all_studio,0.0
population_673,0.0
population_670,0.0
population_662,0.0
all_architect,0.0
all_designer,0.0
armed_forces_branch,0.0
art_gallery,0.0
all_museum,0.0
population_658,0.0
population_674,0.0
population_657,0.0
