feature,mean_importance
public_service_and_government,-1.6849587751081204e-07
retail_total_area,-1.3064996253011575e-07
airlines,-6.611603897303524e-08
all_clinic,-5.2918244118046386e-08
all_psychologist,-4.890497787467864e-08
naturopathic_holistic,-4.7074489468657614e-08
community_services_non_profits,-4.671153873627039e-08
all_estate,-4.0516662241478634e-08
all_station,-3.21866131759229e-08
all_design,-2.3501557864047618e-08
all_bookstore,-2.3499275473785724e-08
all_venue,-2.065114942671593e-08
all_shop,-1.9257901041681596e-08
all_media,-1.8921119682595218e-08
college_university,-1.572483329954894e-08
theatrical_productions,-1.5241558793583113e-08
hotel,-1.4121983921808905e-08
all_association,-1.067327101454682e-08
all_club,-6.347037249652986e-09
b2b_food_products,-5.912864399788001e-09
all_photography,-2.9020694903394473e-09
opera_and_ballet,-1.5208708775331728e-09
hypnosis_hypnotherapy,-2.548950430852079e-10
lawyer,-1.0521810360310312e-10
condominium,-6.341428961735801e-11
emissions_inspection,-3.3881317890172014e-21
eatertainment,-3.3881317890172014e-21
all_arena,-3.3881317890172014e-21
cinema,-3.3881317890172014e-21
oil_and_gas,-3.3881317890172014e-21
structure_and_geography,-2.7105054312137612e-21
all_dentist,-2.7105054312137612e-21
electronics,-2.7105054312137612e-21
all_organizations,-2.7105054312137612e-21
occupational_safety,-2.7105054312137612e-21
chiropractor,-2.7105054312137612e-21
auditorium,-2.7105054312137612e-21
endocrinologist,-2.7105054312137612e-21
all_loans,-2.7105054312137612e-21
carpenter,-2.7105054312137612e-21
car_wash,-2.7105054312137612e-21
all_management,-2.7105054312137612e-21
bridge,-2.7105054312137612e-21
b2b_hardware,-2.7105054312137612e-21
all_stadium,-2.7105054312137612e-21
choir,-2.7105054312137612e-21
food_truck,-2.7105054312137612e-21
all_room,-2.7105054312137612e-21
plumbing,-2.7105054312137612e-21
mountain,-2.7105054312137612e-21
all_agents,-2.7105054312137612e-21
marble_and_granite_professionals,-2.7105054312137612e-21
paintball,-2.7105054312137612e-21
accountant,-2.7105054312137612e-21
acupuncture,-2.7105054312137612e-21
housing_authorities,-2.7105054312137612e-21
all_zoo,-2.7105054312137612e-21
hiking_trail,-2.7105054312137612e-21
