feature,mean_importance
all_avg_building_area,-0.0009765931460499534
all_station,-0.0007792910414151644
all_services,-0.00043864502146764297
all_media,-0.0002971826723117355
all_organizations,-0.0002706390748918763
mosque,-0.0002296320506473437
all_service,-0.00019787258198220581
all_studio,-0.00019745818235180623
gastropub,-0.00018253121688247554
structural_engineer,-0.00017834355064524354
oil_and_gas,-0.00017783162667861507
num_buildings,-0.0001323731322112498
all_manufacturer,-0.00010924584039267993
bike_repair_maintenance,-9.093096401774359e-05
accountant,-8.788499390025573e-05
fountain,-7.075813934011021e-05
orthopedist,-7.007797093788737e-05
automotive,-6.737865999710824e-05
all_bookstore,-6.463388136725978e-05
sewing_and_alterations,-6.061768782691379e-05
all_counseling,-5.575482113238106e-05
19_Xgboost_prediction,-5.511254604905203e-05
hypnosis_hypnotherapy,-5.2819027518313796e-05
all_wholesaler,-5.069161579827064e-05
counseling_and_mental_health,-4.645936789406946e-05
all_union,-4.547487884328794e-05
superstore,-4.184641555841084e-05
all_billiards,-4.151905716700544e-05
veterinarian,-3.377025869318873e-05
laundromat,-3.36068439384607e-05
commercial_total_area,-2.7770941655291814e-05
attractions_and_activities,-2.637689141574695e-05
all_food,-2.6285053628449795e-05
all_rental,-2.2536102329195894e-05
food_stand,-2.116167031289695e-05
all_advertising,-1.5212283533938553e-05
process_servers,-1.1581029905605166e-05
all_clinic,-1.0714013233104058e-05
church_cathedral,-9.292730558885243e-06
all_training,-8.983202967538517e-06
all_businesses,-8.85668373834525e-06
agriculture,-8.212524926165532e-06
eyewear_and_optician,-7.0153144453799495e-06
all_therapy,-6.336059436851116e-06
all_designer,-6.056532649201251e-06
public_relations,-5.703068469464778e-06
metal_fabricator,-5.693513365123692e-06
warehouses,-4.986370824044961e-06
all_installation,-4.053900271439037e-06
used_vintage_and_consignment,-2.0954691752561595e-06
armed_forces_branch,-9.879231629761342e-07
barber,-2.2067482393639538e-07
pet_groomer,-1.9995752165158365e-08
financial_advising,0.0
all_pub,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
waterproofing,0.0
all_gardening,0.0
housing_cooperative,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
ethical_grocery,0.0
hostel,0.0
all_planning,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_home,0.0
waxing,0.0
all_decor,0.0
all_companies,0.0
hospice,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
videographer,0.0
lottery_ticket,0.0
lodge,0.0
all_massage,0.0
linen,0.0
library,0.0
escape_rooms,0.0
all_goods,0.0
law_enforcement,0.0
vitamins_and_supplements,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
key_and_locksmith,0.0
karaoke,0.0
junkyard,0.0
estate_liquidation,0.0
jazz_and_blues,0.0
all_arena,0.0
fashion,0.0
hiking_trail,0.0
hearing_aids,0.0
exporters,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
winery,0.0
food_truck,0.0
furniture_wholesalers,0.0
all_fair,0.0
all_counselor,0.0
all_exporter,0.0
51_RandomForest_prediction,0.0
41_RandomForest_prediction,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_market,0.0
Ensemble_prediction,0.0
all_publisher,0.0
gardener,0.0
gastroenterologist,0.0
all_coach,0.0
health_and_medical,0.0
handyman,0.0
luggage_storage,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
wholesale_grocer,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
wildlife_sanctuary,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
wills_trusts_and_probate,0.0
hematology,0.0
studio_taping,0.0
masonry_concrete,0.0
marble_and_granite_professionals,0.0
quay,0.0
public_service_and_government,0.0
tattoo,0.0
all_psychologist,0.0
psychic_medium,0.0
psychiatrist,0.0
teeth_whitening,0.0
television_service_providers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_equity_firm,0.0
all_washing,0.0
test_preparation,0.0
podiatrist,0.0
plumbing,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
theaters_and_performance_venues,0.0
pier,0.0
radiologist,0.0
railroad_freight,0.0
real_estate_investment,0.0
reflexology,0.0
structure_and_geography,0.0
swimming_pool,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
all_zoo,0.0
shopping,0.0
synagogue,0.0
sculpture_statue,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
retail,0.0
restaurant_wholesale,0.0
reiki,0.0
shades_and_blinds,0.0
magician,0.0
pets,0.0
personal_chef,0.0
all_testing,0.0
trains,0.0
neurologist,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
all_agents,0.0
musician,0.0
all_venue,0.0
movers,0.0
mountain,0.0
trusts,0.0
motor_freight_trucking,0.0
university_housing,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
mediator,0.0
media_news_website,0.0
urologist,0.0
supermarket,0.0
marina,0.0
notary_public,0.0
nurse_practitioner,0.0
nutritionist,0.0
observatory,0.0
personal_assistant,0.0
permanent_makeup,0.0
performing_arts,0.0
pension,0.0
patio_covers,0.0
parking,0.0
