feature,mean_importance
all_hospital,-0.009387218492667826
num_buildings,-0.0058959029627184915
all_home,-0.004377405959746494
residential_avg_building_area,-0.003090003278047937
commercial_total_area,-0.0022841352300919772
all_avg_building_area,-0.002207940551682541
office_avg_building_area,-0.0015234498327473477
all_supplier,-0.0014651407108554615
all_store,-0.0013419362682031255
all_club,-0.001126803538209853
all_cleaning,-0.0010126233301189446
college_university,-0.0008369143735827422
shopping,-0.0006999394989990581
all_park,-0.0006812683884649618
all_shop,-0.0005476101082355411
accommodation,-0.00045227514814134563
all_law,-0.00042914051223990056
all_estate,-0.00039110991638868775
all_repair,-0.0003639955183008414
travel_agents,-0.00030933303996916184
business_advertising,-0.00026506856609157523
diner,-0.00026280164104531823
all_spa,-0.00021335254381997791
accountant,-0.00018730605112473597
all_organization,-0.00017600088534808211
real_estate_agent,-0.00016889914334079493
lawyer,-0.00016616980458755704
all_office,-0.00015762190063881576
all_planning,-0.00013897472859891735
all_department,-0.00013270574315965566
caterer,-0.00010290093401190691
public_service_and_government,-0.00010064018653948015
all_clothing,-8.183514522543955e-05
kiosk,-5.2918373920607385e-05
home_security,-4.742378710183015e-05
boutique,-3.1525148337596676e-05
all_trainer,-2.7009249107312616e-05
sewing_and_alterations,-2.348989036188298e-05
office_lsoa_area_ratio,-3.3372534351983065e-06
screen_printing_t_shirt_printing,0.0
vitamins_and_supplements,0.0
security_systems,0.0
river,0.0
roofing,0.0
shades_and_blinds,0.0
resort,0.0
all_space,0.0
retail,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
trusts,0.0
veterinarian,0.0
travel,0.0
topic_publisher,0.0
theatre,0.0
laundromat,0.0
videographer,0.0
sign_making,0.0
telecommunications,0.0
swimming_instructor,0.0
structure_and_geography,0.0
real_estate_investment,0.0
steel_fabricators,0.0
steakhouse,0.0
stadium_arena,0.0
sports_club_and_league,0.0
swimming_pool,0.0
specialty_foods,0.0
makeup_artist,0.0
radio_and_television_commercials,0.0
library,0.0
optometrist,0.0
occupational_safety,0.0
linen,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
orthodontist,0.0
movers,0.0
mosque,0.0
mortgage_lender,0.0
lodge,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
all_wear,0.0
massage,0.0
all_media,0.0
motor_freight_trucking,0.0
railroad_freight,0.0
osteopath,0.0
outdoor_gear,0.0
race_track,0.0
masonry_concrete,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
warehouses,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
osteopathic_physician,0.0
pool_billiards,0.0
plasterer,0.0
all_piercing,0.0
pharmacy,0.0
pet_sitting,0.0
pet_groomer,0.0
pet_boarding,0.0
parking,0.0
all_mill,0.0
painting,0.0
podiatrist,0.0
public_relations,0.0
population_439,0.0
population_147,0.0
population_668,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_649,0.0
population_648,0.0
population_646,0.0
population_644,0.0
population_642,0.0
population_641,0.0
population_640,0.0
population_638,0.0
population_637,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_669,0.0
population_631,0.0
population_670,0.0
population_675,0.0
population_816,0.0
population_801,0.0
population_790,0.0
population_777,0.0
population_770,0.0
population_760,0.0
population_759,0.0
population_749,0.0
population_747,0.0
population_742,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_711,0.0
population_701,0.0
population_693,0.0
population_691,0.0
population_682,0.0
population_679,0.0
population_678,0.0
population_677,0.0
population_674,0.0
window_washing,0.0
population_629,0.0
population_624,0.0
population_522,0.0
population_518,0.0
population_514,0.0
population_510,0.0
population_508,0.0
population_486,0.0
population_485,0.0
population_484,0.0
population_483,0.0
population_481,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_437,0.0
population_427,0.0
population_426,0.0
population_412,0.0
population_411,0.0
population_385,0.0
population_341,0.0
population_527,0.0
population_626,0.0
population_529,0.0
population_536,0.0
population_622,0.0
population_618,0.0
population_616,0.0
population_615,0.0
population_613,0.0
population_611,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_599,0.0
population_595,0.0
population_586,0.0
population_578,0.0
population_576,0.0
population_571,0.0
population_564,0.0
population_558,0.0
population_554,0.0
population_538,0.0
population_537,0.0
population_531,0.0
land_surveying,0.0
housing_authorities,0.0
kitchen_and_bath,0.0
all_business,0.0
bubble_tea,0.0
all_production,0.0
brewery,0.0
bowling_alley,0.0
bookstore,0.0
books_mags_music_and_video,0.0
business_consulting,0.0
all_training,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_rentals,0.0
beach,0.0
all_remodeling,0.0
all_stores,0.0
barber,0.0
all_hall,0.0
all_bar,0.0
all_supply,0.0
all_transportation,0.0
commercial_industrial,0.0
all_supplies,0.0
all_engineers,0.0
cinema,0.0
chocolatier,0.0
chiropractor,0.0
chemical_plant,0.0
all_management,0.0
casino,0.0
all_counseling,0.0
car_window_tinting,0.0
lake,0.0
all_broker,0.0
canal,0.0
cafetaria,0.0
all_cafe,0.0
carpenter,0.0
all_union,0.0
bakery,0.0
b2b_textiles,0.0
all_designer,0.0
all_architect,0.0
arcade,0.0
all_manufacturer,0.0
all_apartments,0.0
all_studio,0.0
all_church,0.0
armed_forces_branch,0.0
all_team,0.0
all_contractor,0.0
all_lounge,0.0
airport,0.0
all_entertainment,0.0
all_education,0.0
acupuncture,0.0
active_life,0.0
all_medicine,0.0
art_gallery,0.0
all_museum,0.0
all_restoration,0.0
all_goods,0.0
b2b_science_and_technology,0.0
b2b_machinery_and_tools,0.0
all_equipment,0.0
all_accessories,0.0
all_dealer,0.0
auto_manufacturers_and_distributors,0.0
all_provider,0.0
all_insurance,0.0
auto_detailing,0.0
auto_customization,0.0
all_rental,0.0
audiologist,0.0
all_house,0.0
atms,0.0
all_facility,0.0
arts_and_crafts,0.0
computer_coaching,0.0
all_wholesaler,0.0
population_889,0.0
fountain,0.0
all_businesses,0.0
home_decor,0.0
all_testing,0.0
escape_rooms,0.0
all_companies,0.0
hearing_aids,0.0
eyewear_and_optician,0.0
fair,0.0
family_practice,0.0
all_market,0.0
all_coach,0.0
fashion,0.0
financial_advising,0.0
home_developer,0.0
hair_stylist,0.0
all_contractors,0.0
hair_replacement,0.0
food,0.0
all_consultant,0.0
food_stand,0.0
all_removal,0.0
all_stadium,0.0
general_festivals,0.0
fruits_and_vegetables,0.0
funeral_services_and_cemeteries,0.0
furniture_assembly,0.0
general_dentistry,0.0
all_manufacturers,0.0
firework_retailer,0.0
emissions_inspection,0.0
all_room,0.0
all_clinic,0.0
kids_recreation_and_party,0.0
all_surgeon,0.0
counseling_and_mental_health,0.0
courthouse,0.0
key_and_locksmith,0.0
currency_exchange,0.0
junk_removal_and_hauling,0.0
investing,0.0
delicatessen,0.0
dermatologist,0.0
interior_design,0.0
furniture_wholesalers,0.0
all_course,0.0
gardener,0.0
all_gardening,0.0
hostel,0.0
embassy,0.0
doctor,0.0
population_826,0.0
all_institute,0.0
electronics,0.0
donuts,0.0
all_organizations,0.0
housing_cooperative,0.0
eat_and_drink,0.0
spas,3.3215794429830582e-06
landscaping,7.039486749738089e-06
hotel,8.465471919283373e-06
all_temple,1.2238718173640529e-05
all_station,1.9407632118439988e-05
retail_total_area,2.8080973744515347e-05
all_installation,3.1659633067915306e-05
superstore,4.410789496633871e-05
church_cathedral,4.596186834389115e-05
performing_arts,5.171114681312705e-05
bridge,5.517933262843e-05
supermarket,5.6448872705616715e-05
all_development,6.486324297080292e-05
all_photography,6.748707220449734e-05
all_center,6.794363672657511e-05
plumbing,9.24107587888745e-05
builders,9.621210835339956e-05
all_pub,9.931581001448864e-05
desserts,0.00011185430198904501
community_services_non_profits,0.00014791008570721464
all_therapy,0.00016112425081835636
florist,0.00022708735371970156
all_preschool,0.0002810489327501386
electrician,0.0002913235329901509
all_salon,0.0002948486313956167
all_class,0.000315177047378179
all_shelter,0.0003577770313285433
all_association,0.0003679534982885202
all_company,0.00038772933321535864
all_tours,0.0004033905363217016
all_care,0.0004392787430856027
all_restaurant,0.00047235756133465754
all_dentist,0.0004881667392273026
automotive,0.0005329113682364439
dog_walkers,0.0005468748630757303
commercial_avg_building_area,0.0005987323663473431
attractions_and_activities,0.0006602282990697094
health_and_medical,0.0006606780846813876
all_venue,0.0006840709594224004
retail_avg_building_area,0.0006886633343720971
all_distribution,0.0007088391400761673
all_building,0.0007923925090212669
retail_lsoa_area_ratio,0.0009192528818688483
all_agencies,0.0012750956891530052
gym,0.001586392118275315
office_total_area,0.0019634943034718133
all_agency,0.0020633473850230287
all_service,0.002592925626128728
residential_total_area,0.0027726808700387793
commercial_lsoa_area_ratio,0.0030806350570678374
all_lsoa_area_ratio,0.004819072530009716
residential_lsoa_area_ratio,0.007563960531530056
all_school,0.010149895478567362
all_services,0.013701842349634296
all_total_area,0.18890971362822018
num_places,0.5985498984878928
