feature,mean_importance
all_contractor,-0.0032426079850388146
office_total_area,-0.002595710088008074
residential_total_area,-0.002184475045273182
office_avg_building_area,-0.0020144880346296356
all_church,-0.0018602903398272197
all_shelter,-0.0018246799380523759
key_and_locksmith,-0.0016747267342474338
college_university,-0.0015302281908425974
all_planning,-0.0010381354744657956
retail_avg_building_area,-0.0009406243437487305
emissions_inspection,-0.0007279302732677073
all_development,-0.0006948825865246922
all_company,-0.0006434676336806056
all_center,-0.0006364254275309956
all_dentist,-0.0004498161881464124
commercial_lsoa_area_ratio,-0.0004028188649255027
all_store,-0.00031512135299682775
mosque,-0.00028433067344900697
family_practice,-0.00027310385700801687
currency_exchange,-0.000221588129847039
all_media,-0.00020236601521451681
all_venue,-0.0001926596196962227
all_organizations,-0.00019079776814503457
all_education,-0.00017564543820263178
hair_replacement,-0.00017499362516656402
all_businesses,-0.00016077373123432048
all_designer,-0.0001605182918832937
all_cafe,-0.0001540216938397898
automotive,-0.00014129368837285662
attractions_and_activities,-0.00013984823431526517
all_department,-0.00011936272404396985
kitchen_and_bath,-9.714382995387182e-05
auto_detailing,-8.540990574295027e-05
desserts,-8.030944739267909e-05
diner,-5.801517236503351e-05
all_temple,-5.249967911435949e-05
all_station,-5.231960495540866e-05
auto_customization,-4.4775522883311326e-05
barber,-4.4432299687902076e-05
eyewear_and_optician,-3.7826570130128356e-05
fashion,-3.480821402429557e-05
stadium_arena,-3.0307817116781433e-05
all_dealer,-2.0353761746960685e-05
sewing_and_alterations,-1.9797868679882757e-05
all_production,-1.5053401522358012e-05
retail,-1.4744152662704569e-05
performing_arts,-1.1535468497336776e-05
plasterer,-1.0819459607958049e-05
all_distribution,-5.729823513944687e-06
public_service_and_government,-4.380332189046765e-06
veterinarian,-3.30125798296832e-06
security_systems,-2.9638497498263305e-06
all_shop,-1.9480019313622423e-06
lawyer,0.0
all_therapy,0.0
shades_and_blinds,0.0
window_washing,0.0
massage,0.0
warehouses,0.0
all_space,0.0
sign_making,0.0
specialty_foods,0.0
vitamins_and_supplements,0.0
masonry_concrete,0.0
videographer,0.0
steakhouse,0.0
steel_fabricators,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
