feature,mean_importance
office_lsoa_area_ratio,-1.0205989992049819e-06
office_total_area,-3.460464683400209e-07
all_estate,-3.045398540759065e-07
telecommunications,-2.9357374100587133e-07
all_cafe,-2.3435396856344264e-07
all_restaurant,-1.5763645214670067e-07
currency_exchange,-1.4787301862520812e-07
all_museum,-7.860563053952579e-08
lag_palace,-6.480147369673003e-08
brasserie,-5.125137464775812e-08
all_store,-4.2561860970065193e-08
all_media,-3.823117747714974e-08
lag_shopping,-2.7502505697452768e-08
lag_ticket_sales,-2.7341269658414366e-08
lag_all_clothing,-1.916593506663493e-08
bed_and_breakfast,-1.628617393591809e-08
all_park,-8.37051787735076e-09
lag_all_wear,-7.879061872490228e-09
lag_all_restaurant,-7.590465952696593e-09
all_salon,-5.702210936653243e-09
lag_all_production,-2.2779709665723e-09
lag_all_pub,-3.531536000997903e-10
lag_counseling_and_mental_health,-2.091639629645545e-10
lag_art_gallery,0.0
wildlife_sanctuary,2.7105054312137612e-21
test_preparation,2.7105054312137612e-21
lag_all_installation,2.7105054312137612e-21
lag_plasterer,2.7105054312137612e-21
lag_pet_groomer,2.7105054312137612e-21
all_installation,2.7105054312137612e-21
all_medicine,2.7105054312137612e-21
lag_all_spa,2.7105054312137612e-21
lag_pharmacy,2.7105054312137612e-21
all_program,2.7105054312137612e-21
all_massage,2.7105054312137612e-21
b2b_jewelers,2.7105054312137612e-21
residential_total_area,2.7105054312137612e-21
lag_metal_fabricator,2.7105054312137612e-21
all_offices,2.7105054312137612e-21
lag_theatre,2.7105054312137612e-21
lag_hearing_aids,2.7105054312137612e-21
all_consultants,2.7105054312137612e-21
lag_courthouse,2.7105054312137612e-21
lag_all_temple,5.4210108624275225e-21
lag_ear_nose_and_throat,5.4210108624275225e-21
all_business,5.4210108624275225e-21
cardiologist,5.4210108624275225e-21
all_counseling,5.4210108624275225e-21
all_cleaning,5.4210108624275225e-21
lag_all_salon,5.4210108624275225e-21
lag_engraving,5.4210108624275225e-21
lag_bathtub_and_sink_repairs,5.4210108624275225e-21
all_clothing,5.4210108624275225e-21
lag_distillery,5.4210108624275225e-21
all_buyer,5.4210108624275225e-21
lag_all_buyer,5.4210108624275225e-21
lag_diner,5.4210108624275225e-21
lag_delicatessen,5.4210108624275225e-21
lag_all_preschool,5.4210108624275225e-21
cafetaria,5.4210108624275225e-21
all_class,5.4210108624275225e-21
all_transportation,5.4210108624275225e-21
lag_civil_rights_lawyers,5.4210108624275225e-21
all_removal,5.4210108624275225e-21
lag_all_counseling,5.4210108624275225e-21
lag_chiropractor,5.4210108624275225e-21
lag_builders,5.4210108624275225e-21
lag_church_cathedral,5.4210108624275225e-21
lag_all_agent,5.4210108624275225e-21
lag_all_court,5.4210108624275225e-21
shades_and_blinds,5.4210108624275225e-21
all_therapist,5.4210108624275225e-21
public_service_and_government,5.4210108624275225e-21
psychic_medium,5.4210108624275225e-21
pets,5.4210108624275225e-21
pet_breeder,5.4210108624275225e-21
exporters,5.4210108624275225e-21
structure_and_geography,5.4210108624275225e-21
motor_freight_trucking,5.4210108624275225e-21
fruits_and_vegetables,5.4210108624275225e-21
furniture_assembly,5.4210108624275225e-21
jail_and_prison,5.4210108624275225e-21
iron_and_steel_industry,5.4210108624275225e-21
all_pub,5.4210108624275225e-21
hearing_aids,5.4210108624275225e-21
hair_stylist,5.4210108624275225e-21
kids_recreation_and_party,5.4210108624275225e-21
drugstore,5.4210108624275225e-21
studio_taping,5.4210108624275225e-21
synagogue,5.4210108624275225e-21
lag_b2b_science_and_technology,5.4210108624275225e-21
lag_all_mining,5.4210108624275225e-21
lag_automotive,5.4210108624275225e-21
lag_auto_customization,5.4210108624275225e-21
lag_auditorium,5.4210108624275225e-21
circus,5.4210108624275225e-21
lag_arts_and_crafts,5.4210108624275225e-21
lag_all_designer,5.4210108624275225e-21
all_stores,5.4210108624275225e-21
lag_all_centers,5.4210108624275225e-21
lag_all_center,5.4210108624275225e-21
lag_all_service,5.4210108624275225e-21
lag_commercial_avg_building_area,5.4210108624275225e-21
data_recovery,5.4210108624275225e-21
warehouses,5.4210108624275225e-21
used_vintage_and_consignment,5.4210108624275225e-21
dietitian,5.4210108624275225e-21
all_loans,5.4210108624275225e-21
lag_estate_liquidation,5.4210108624275225e-21
hair_extensions,5.4210108624275225e-21
auto_customization,5.4210108624275225e-21
lag_all_instructor,5.4210108624275225e-21
lag_occupational_safety,5.4210108624275225e-21
abuse_and_addiction_treatment,5.4210108624275225e-21
lag_naturopathic_holistic,5.4210108624275225e-21
all_accessories,5.4210108624275225e-21
lag_hematology,5.4210108624275225e-21
lag_general_litigation,5.4210108624275225e-21
lag_all_companies,5.4210108624275225e-21
lag_roofing,5.4210108624275225e-21
lag_home_developer,5.4210108624275225e-21
lag_rugby_pitch,5.4210108624275225e-21
lag_laser_tag,5.4210108624275225e-21
all_service,5.4210108624275225e-21
lag_kiosk,5.4210108624275225e-21
all_center,5.4210108624275225e-21
agriculture,5.4210108624275225e-21
lag_all_association,5.4210108624275225e-21
lag_all_washing,5.4210108624275225e-21
lag_wholesale_grocer,5.4210108624275225e-21
airport,5.4210108624275225e-21
lag_all_food,5.4210108624275225e-21
all_shelter,5.4210108624275225e-21
lag_kids_recreation_and_party,5.4210108624275225e-21
lag_psychic_medium,5.4210108624275225e-21
lag_radio_and_television_commercials,8.131516293641283e-21
lag_shades_and_blinds,8.131516293641283e-21
lag_active_life,8.131516293641283e-21
all_psychologist,8.131516293641283e-21
psychotherapist,8.131516293641283e-21
lag_security_systems,8.131516293641283e-21
quay,8.131516293641283e-21
waterproofing,8.131516293641283e-21
radiologist,8.131516293641283e-21
reflexology,8.131516293641283e-21
roofing,8.131516293641283e-21
lag_accountant,8.131516293641283e-21
lag_public_service_and_government,8.131516293641283e-21
trains,8.131516293641283e-21
lag_all_billiards,8.131516293641283e-21
sign_making,8.131516293641283e-21
steel_fabricators,8.131516293641283e-21
videographer,8.131516293641283e-21
lag_residential_total_area,8.131516293641283e-21
lag_river,8.131516293641283e-21
lag_all_total_area,8.131516293641283e-21
lag_retail,8.131516293641283e-21
supermarket,8.131516293641283e-21
lag_process_servers,8.131516293641283e-21
swimming_pool,8.131516293641283e-21
lag_population,8.131516293641283e-21
lag_all_resort,8.131516293641283e-21
lag_record_label,8.131516293641283e-21
theaters_and_performance_venues,8.131516293641283e-21
lag_public_relations,8.131516293641283e-21
lag_firework_retailer,8.131516293641283e-21
planetarium,8.131516293641283e-21
land_surveying,8.131516293641283e-21
lake,8.131516293641283e-21
lag_trains,8.131516293641283e-21
lag_all_agents,8.131516293641283e-21
karaoke,8.131516293641283e-21
lag_university_housing,8.131516293641283e-21
lag_urologist,8.131516293641283e-21
lag_videographer,8.131516293641283e-21
laser_tag,8.131516293641283e-21
lag_warehouses,8.131516293641283e-21
all_rink,8.131516293641283e-21
hypnosis_hypnotherapy,8.131516293641283e-21
hospice,8.131516293641283e-21
horse_riding,8.131516293641283e-21
all_home,8.131516293641283e-21
hiking_trail,8.131516293641283e-21
lag_waxing,8.131516293641283e-21
hair_replacement,8.131516293641283e-21
importers,8.131516293641283e-21
linen,8.131516293641283e-21
marble_and_granite_professionals,8.131516293641283e-21
lag_tiling,8.131516293641283e-21
all_piercing,8.131516293641283e-21
lag_playground,8.131516293641283e-21
lag_skilled_nursing,8.131516293641283e-21
pharmacy,8.131516293641283e-21
pet_groomer,8.131516293641283e-21
lag_structural_engineer,8.131516293641283e-21
lag_tattoo,8.131516293641283e-21
personal_chef,8.131516293641283e-21
permanent_makeup,8.131516293641283e-21
performing_arts,8.131516293641283e-21
pension,8.131516293641283e-21
patio_covers,8.131516293641283e-21
parking,8.131516293641283e-21
oil_and_gas,8.131516293641283e-21
notary_public,8.131516293641283e-21
naturopathic_holistic,8.131516293641283e-21
lag_test_preparation,8.131516293641283e-21
metal_fabricator,8.131516293641283e-21
matchmaker,8.131516293641283e-21
process_servers,8.131516293641283e-21
lag_all_entertainment,8.131516293641283e-21
lag_all_contractor,8.131516293641283e-21
lag_patio_covers,8.131516293641283e-21
lag_all_dentist,8.131516293641283e-21
lag_condominium,8.131516293641283e-21
lag_computer_coaching,8.131516293641283e-21
lag_commercial_refrigeration,8.131516293641283e-21
lag_commercial_industrial,8.131516293641283e-21
lag_college_university,8.131516293641283e-21
lag_all_laboratories,8.131516293641283e-21
lag_all_engineers,8.131516293641283e-21
lag_circus,8.131516293641283e-21
lag_all_decor,8.131516293641283e-21
lag_chocolatier,8.131516293641283e-21
lag_housing_authorities,8.131516293641283e-21
lag_chimney_sweep,8.131516293641283e-21
lag_all_care,8.131516293641283e-21
lag_chemical_plant,8.131516293641283e-21
lag_hypnosis_hypnotherapy,8.131516293641283e-21
lag_cave,8.131516293641283e-21
lag_health_and_medical,8.131516293641283e-21
lag_hair_stylist,8.131516293641283e-21
lag_currency_exchange,8.131516293641283e-21
lag_all_removal,8.131516293641283e-21
lag_family_practice,8.131516293641283e-21
lag_all_counselor,8.131516293641283e-21
lag_all_fair,8.131516293641283e-21
lag_eyewear_and_optician,8.131516293641283e-21
lag_all_exporter,8.131516293641283e-21
lag_all_massage,8.131516293641283e-21
lag_food_stand,8.131516293641283e-21
lag_embassy,8.131516293641283e-21
lag_importers,8.131516293641283e-21
lag_electrician,8.131516293641283e-21
lag_food_truck,8.131516293641283e-21
lag_all_foods,8.131516293641283e-21
lag_fruits_and_vegetables,8.131516293641283e-21
lag_all_trainer,8.131516293641283e-21
lag_gelato,8.131516293641283e-21
lag_general_festivals,8.131516293641283e-21
lag_gun_and_ammo,8.131516293641283e-21
lag_data_recovery,8.131516293641283e-21
lag_eat_and_drink,8.131516293641283e-21
lag_all_surgeon,8.131516293641283e-21
lag_cardiologist,8.131516293641283e-21
lag_jail_and_prison,8.131516293641283e-21
lag_nutritionist,8.131516293641283e-21
lag_ophthalmologist,8.131516293641283e-21
lag_all_rental,8.131516293641283e-21
lag_orthopedist,8.131516293641283e-21
lag_all_facility,8.131516293641283e-21
lag_outdoor_gear,8.131516293641283e-21
lag_all_school,8.131516293641283e-21
lag_paint_your_own_pottery,8.131516293641283e-21
lag_nurse_practitioner,8.131516293641283e-21
lag_paintball,8.131516293641283e-21
lag_all_hospital,8.131516293641283e-21
lag_all_park,8.131516293641283e-21
lag_fishmonger,8.131516293641283e-21
lag_painting,8.131516293641283e-21
lag_all_mill,8.131516293641283e-21
lag_airport_terminal,8.131516293641283e-21
lag_airport_shuttles,8.131516293641283e-21
lag_agriculture,8.131516293641283e-21
lag_all_studio,8.131516293641283e-21
lag_all_piercing,8.131516293641283e-21
lag_all_dealers,8.131516293641283e-21
lag_nature_reserve,8.131516293641283e-21
lag_junkyard,8.131516293641283e-21
lag_karaoke,8.131516293641283e-21
lag_cabin,8.131516293641283e-21
lag_laboratory,8.131516293641283e-21
lag_lake,8.131516293641283e-21
lag_land_surveying,8.131516293641283e-21
lag_bubble_tea,8.131516293641283e-21
lag_all_class,8.131516293641283e-21
lag_b2b_hardware,8.131516293641283e-21
lag_laser_eye_surgery_lasik,8.131516293641283e-21
lag_all_distribution,8.131516293641283e-21
lag_laundromat,8.131516293641283e-21
lag_bed_and_breakfast,8.131516293641283e-21
lag_law_enforcement,8.131516293641283e-21
lag_linen,8.131516293641283e-21
lag_marina,8.131516293641283e-21
lag_media_news_website,8.131516293641283e-21
lag_all_law,8.131516293641283e-21
lag_all_bookstore,8.131516293641283e-21
num_buildings,8.131516293641283e-21
lag_winery,8.131516293641283e-21
doctor,8.131516293641283e-21
all_institute,8.131516293641283e-21
all_centers,8.131516293641283e-21
food_truck,8.131516293641283e-21
auto_upholstery,8.131516293641283e-21
coal_and_coke,8.131516293641283e-21
airport_shuttles,8.131516293641283e-21
all_lounge,8.131516293641283e-21
business_signage,8.131516293641283e-21
all_remodeling,8.131516293641283e-21
condominium,8.131516293641283e-21
all_rentals,8.131516293641283e-21
fishmonger,8.131516293641283e-21
all_supply,8.131516293641283e-21
endodontist,8.131516293641283e-21
firework_retailer,8.131516293641283e-21
beach,8.131516293641283e-21
all_insurance,8.131516293641283e-21
engraving,8.131516293641283e-21
all_school,8.131516293641283e-21
all_clinic,8.131516293641283e-21
christmas_trees,8.131516293641283e-21
accountant,8.131516293641283e-21
cinema,8.131516293641283e-21
fertility,8.131516293641283e-21
escape_rooms,8.131516293641283e-21
all_supplies,8.131516293641283e-21
ethical_grocery,8.131516293641283e-21
all_entertainment,8.131516293641283e-21
all_photography,8.131516293641283e-21
cave,8.131516293641283e-21
all_spa,8.131516293641283e-21
