feature,mean_importance
lag_all_agencies,-6.914237180484977e-07
lag_all_bar,-3.4501836665875563e-07
lag_all_company,-3.2734867351489924e-07
lag_all_education,-3.08576208203756e-07
lag_all_estate,-2.4740855826243243e-07
lag_all_provider,-1.6847264192342057e-07
lag_health_and_medical,-1.0936794358296987e-07
lag_marina,-1.0220741674530676e-07
lag_accountant,-9.94146289544644e-08
currency_exchange,-8.461596602342642e-08
lag_all_museum,-7.694812786206542e-08
lag_college_university,-6.200070595743107e-08
embassy,-6.00551538187694e-08
lag_residential_lsoa_area_ratio,-5.966111733969181e-08
all_organizations,-3.583166175296108e-08
lag_all_supply,-2.9003282395759438e-08
all_pub,-1.6458865432147506e-08
lag_all_league,-1.5916348269481223e-08
public_service_and_government,-1.579428390780836e-08
all_park,-1.1513581715287481e-08
lag_all_transportation,-1.1171681503071239e-08
lag_all_cafe,-1.0809546419470189e-08
lag_all_station,-9.93084884823856e-09
all_total_area,-5.9100150065060504e-09
lag_condominium,-4.9223362570422615e-09
lag_lawyer,-2.7270085886400015e-09
lag_all_club,-1.0334369030857602e-09
lag_all_advertising,-8.679515367304757e-10
lag_pet_groomer,-6.506245939469184e-10
all_design,-6.449833867840613e-10
commercial_total_area,-6.304569213341554e-10
lag_spas,-5.448171010283319e-10
accountant,-4.3872747076186425e-10
lag_all_organization,-2.6130280040149566e-10
lag_b2b_rubber_and_plastics,-8.710413112631658e-11
all_cafe,-7.487635405635258e-11
all_cleaning,0.0
lag_all_therapy,0.0
carpenter,0.0
lag_all_surgeon,0.0
furniture_reupholstery,0.0
all_business,0.0
lag_car_wash,0.0
lag_magician,0.0
lag_luggage_storage,0.0
lag_all_counseling,0.0
musician,0.0
health_and_medical,0.0
palace,0.0
lag_all_remodeling,0.0
psychic_medium,0.0
all_rentals,0.0
lag_obstetrician_and_gynecologist,0.0
process_servers,0.0
bike_repair_maintenance,0.0
private_investigation,0.0
lag_all_spa,0.0
food_truck,0.0
lag_all_garden,0.0
lag_all_market,0.0
bookkeeper,0.0
all_photography,0.0
boutique,0.0
lag_boutique,0.0
pet_breeder,0.0
lag_bridge,0.0
motor_freight_trucking,0.0
all_billiards,0.0
lag_carpenter,0.0
all_care,0.0
lag_all_cleaning,0.0
lag_all_companies,0.0
lag_currency_exchange,0.0
