feature,mean_importance
all_tours,-0.009364236494369071
massage,-0.005427568093923552
all_course,-0.005252479281001876
railroad_freight,-0.004529798131370377
screen_printing_t_shirt_printing,-0.0038169413400241047
39_Xgboost_prediction,-0.003432190068609664
all_wholesaler,-0.0033428983554879997
hair_replacement,-0.003291173160138117
all_office,-0.002727593506275072
doctor,-0.0024292153759552515
all_testing,-0.002397508352319733
all_shelter,-0.0022521027562415253
plumbing,-0.002205193478862
residential_avg_building_area,-0.002123651922370218
gym,-0.0020632429863776335
veterinarian,-0.0016691073861555994
10_CatBoost_prediction,-0.001651615369346504
commercial_industrial,-0.0015983969070009318
30_CatBoost_prediction,-0.0015890786284704528
interior_design,-0.001565132880462894
business_consulting,-0.001362620689270222
beach,-0.001301794196425099
psychotherapist,-0.0010321935361295221
diner,-0.0009062375497473352
courthouse,-0.0008933459495691576
all_surgeon,-0.0008716800771350064
office_total_area,-0.0008486898432499834
health_and_medical,-0.0008419393362642192
performing_arts,-0.0008171610023731235
b2b_machinery_and_tools,-0.0008057033205627562
all_preschool,-0.0006815306502251262
church_cathedral,-0.0006569648538249373
active_life,-0.0006236570909030848
all_association,-0.0006195665881164825
university_housing,-0.0005797716488921467
all_law,-0.000528210051210809
all_dealer,-0.0005262422142123802
all_designer,-0.0005159093492611788
all_lounge,-0.0004556653327075888
14_RandomForest_prediction,-0.0004381753618296069
all_club,-0.00033348989603683156
all_supplier,-0.00027673536799592834
financial_advising,-0.00022737181312628695
population_564,-0.00020349313933767376
stadium_arena,-0.00020017925693763817
accountant,-0.00019037188920721925
outdoor_gear,-0.00017807551449402492
naturopathic_holistic,-0.00017311680981555445
all_rental,-0.00017305076581154434
all_manufacturer,-0.0001431248789004247
travel,-0.00012620376341777596
barber,-0.0001192271574146031
all_class,-0.00010091492121100387
all_store,-3.9511557584681614e-05
Ensemble_prediction,0.0
structure_and_geography,0.0
steakhouse,0.0
26_RandomForest_prediction,0.0
sports_club_and_league,0.0
steel_fabricators,0.0
1_Default_Xgboost_prediction,0.0
trusts,0.0
warehouses,0.0
supermarket,0.0
videographer,0.0
superstore,0.0
swimming_instructor,0.0
swimming_pool,0.0
telecommunications,0.0
used_vintage_and_consignment,0.0
topic_publisher,0.0
travel_agents,0.0
specialty_foods,0.0
window_washing,0.0
vitamins_and_supplements,0.0
library,0.0
shopping,0.0
osteopath,0.0
orthodontist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
nature_reserve,0.0
all_venue,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
metal_fabricator,0.0
all_development,0.0
all_wear,0.0
all_therapy,0.0
all_media,0.0
masonry_concrete,0.0
makeup_artist,0.0
all_mill,0.0
pet_boarding,0.0
pet_groomer,0.0
pet_sitting,0.0
all_space,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
roofing,0.0
river,0.0
retail,0.0
resort,0.0
radio_and_television_commercials,0.0
spas,0.0
public_service_and_government,0.0
psychologist,0.0
