feature,mean_importance
laser_tag,-0.0001833003487407725
population,-0.00015511037629304948
all_avg_building_area,-0.00015179944887195319
all_association,-0.00015156624952586406
orthopedist,-0.00011072836683068132
psychic,-0.00010373614625162619
all_removal,-7.204089355463128e-05
all_total_area,-6.564622891343519e-05
restaurant_wholesale,-6.458467951117041e-05
num_buildings,-6.099555116277355e-05
residential_lsoa_area_ratio,-5.714444615714798e-05
business_signage,-5.228194386944773e-05
all_transportation,-4.780680275903726e-05
fruits_and_vegetables,-4.747532952814049e-05
screen_printing_t_shirt_printing,-4.5242375339249466e-05
river,-4.0355444168688194e-05
electrician,-3.642310293338058e-05
sign_making,-3.4958999375733765e-05
optometrist,-3.409292260735386e-05
skilled_nursing,-3.1600438402001885e-05
gardener,-3.0116252210410367e-05
chiropractor,-2.8397978451699667e-05
opera_and_ballet,-2.806985903478498e-05
matchmaker,-2.7448293671039627e-05
housing_authorities,-2.5900172618148477e-05
banks,-2.4669233287250016e-05
videographer,-2.442928019877333e-05
structure_and_geography,-2.3620028641596623e-05
shutters,-2.2436741608866663e-05
general_dentistry,-2.1050894133328724e-05
all_mining,-2.0910205145591166e-05
all_shelter,-2.0866018385284902e-05
all_field,-2.0415479494068078e-05
all_installation,-1.7953819809146677e-05
all_park,-1.7054433445357063e-05
parking,-1.6739750231903328e-05
speakeasy,-1.6242455761478204e-05
metal_fabricator,-1.5241778122210281e-05
all_church,-1.5104652718866962e-05
bathtub_and_sink_repairs,-1.4693851839653326e-05
naturopathic_holistic,-1.4676233072807854e-05
all_station,-1.46051205403952e-05
warehouses,-1.4351719976096744e-05
counseling_and_mental_health,-1.38608908437865e-05
kids_recreation_and_party,-1.3058594870951624e-05
b2b_science_and_technology,-1.2632920804611647e-05
fertility,-1.2510087193379204e-05
all_salon,-1.211700744968569e-05
all_trainer,-1.181389613018058e-05
vitamins_and_supplements,-1.157500322583327e-05
doctor,-1.1526176116899433e-05
arts_and_crafts,-1.1464023729002015e-05
all_school,-1.0600402930838194e-05
all_stadium,-1.0221443205843395e-05
all_surgeon,-9.775026045982793e-06
attractions_and_activities,-9.642262609121931e-06
spas,-9.405969097753263e-06
all_resort,-8.16732324553926e-06
fountain,-7.877621521384937e-06
reiki,-7.696186646694025e-06
airline,-7.441407453945281e-06
all_media,-7.328277910256809e-06
all_foods,-7.1827605951702015e-06
all_repair,-6.914734298124614e-06
canal,-6.837342194460083e-06
used_vintage_and_consignment,-6.666781618314133e-06
all_instruction,-6.407539647745875e-06
all_production,-6.362344526872343e-06
caterer,-6.32818733263818e-06
swimming_pool,-6.327403404515763e-06
all_plaza,-6.03963561540688e-06
all_supplier,-5.935234143894519e-06
commercial_industrial,-5.710626410576624e-06
junk_removal_and_hauling,-5.7026532845783075e-06
all_stores,-5.467900436645356e-06
housing_cooperative,-5.147536706662237e-06
all_contractor,-5.042869109411763e-06
civil_rights_lawyers,-4.499490176484988e-06
computer_coaching,-4.452689781808683e-06
all_course,-4.041903651580414e-06
bowling_alley,-3.641684839972292e-06
automotive,-3.6060015735805974e-06
brewery,-3.5709804731165475e-06
monument,-3.5136874647290207e-06
all_wholesaler,-3.42335980990649e-06
hematology,-3.3156090886332647e-06
theaters_and_performance_venues,-3.296102697658565e-06
junkyard,-3.016443043196704e-06
all_accommodation,-2.635858507410438e-06
process_servers,-2.3706851553506603e-06
all_market,-2.307489412023411e-06
all_advertising,-2.3056681763722333e-06
land_surveying,-2.2937132426237294e-06
gastropub,-2.2846223296346667e-06
all_distribution,-2.179832865478737e-06
all_agents,-2.063794632500837e-06
hostel,-1.9271713071589145e-06
orthodontist,-1.7774153510619063e-06
audiologist,-1.524303160710394e-06
all_camp,-1.35830066536613e-06
observatory,-1.0115069467186987e-06
all_training,-9.78383695138252e-07
plumbing,-9.679708783350006e-07
all_consultant,-8.998602915144538e-07
wills_trusts_and_probate,-6.656431152662901e-07
retail,-5.71732816406767e-07
delicatessen,-5.637351975396054e-07
pension,-4.886962940930939e-07
all_clothing,-4.6021492036696365e-07
all_club,-3.64823598331121e-07
all_dealer,-2.213144032314762e-07
all_rink,-1.4950733285279405e-07
all_house,-9.960639654194026e-08
all_charter,-7.27570586278592e-08
coach_bus,-2.657297794028679e-08
obstetrician_and_gynecologist,-9.424870223151416e-09
home_automation,0.0
private_tutor,0.0
hiking_trail,0.0
tiling,0.0
handyman,0.0
hair_replacement,0.0
hair_extensions,0.0
university_housing,0.0
ticket_sales,0.0
home_developer,0.0
hot_tubs_and_pools,0.0
theatrical_productions,0.0
test_preparation,0.0
all_sitting,0.0
television_service_providers,0.0
ice_cream_and_frozen_yoghurt,0.0
importers,0.0
all_landscaping,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
teeth_whitening,0.0
superstore,0.0
kiosk,0.0
kitchen_and_bath,0.0
horse_riding,0.0
urologist,0.0
veterinarian,0.0
grain_elevators,0.0
food_truck,0.0
all_exporter,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
wildlife_sanctuary,0.0
fashion,0.0
all_counselor,0.0
eyewear_and_optician,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
winery,0.0
gun_and_ammo,0.0
wholesale_grocer,0.0
all_store,0.0
all_instructor,0.0
laboratory,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
all_centers,0.0
waxing,0.0
gelato,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
waterproofing,0.0
supermarket,0.0
linen,0.0
laser_eye_surgery_lasik,0.0
rock_climbing_spot,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
paint_your_own_pottery,0.0
paintball,0.0
palace,0.0
all_mill,0.0
patio_covers,0.0
pediatrician,0.0
permanent_makeup,0.0
record_label,0.0
personal_assistant,0.0
pet_breeder,0.0
pets,0.0
osteopath,0.0
all_zoo,0.0
railroad_freight,0.0
radiologist,0.0
quay,0.0
pier,0.0
planetarium,0.0
plasterer,0.0
playground,0.0
psychotherapist,0.0
psychic_medium,0.0
all_billiards,0.0
all_washing,0.0
private_equity_firm,0.0
private_investigation,0.0
private_jet_charters,0.0
pharmacy,0.0
roofing,0.0
rugby_pitch,0.0
ophthalmologist,0.0
laundromat,0.0
library,0.0
psychiatrist,0.0
structural_engineer,0.0
lodge,0.0
lottery_ticket,0.0
luggage_storage,0.0
stone_and_masonry,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
steel_fabricators,0.0
media_news_website,0.0
mediator,0.0
steakhouse,0.0
spray_tanning,0.0
mortgage_lender,0.0
all_clinic,0.0
oil_and_gas,0.0
sculpture_statue,0.0
occupational_safety,0.0
all_consultants,0.0
nutritionist,0.0
studio_taping,0.0
abuse_and_addiction_treatment,0.0
sewing_and_alterations,0.0
shades_and_blinds,0.0
musician,0.0
movers,0.0
motor_freight_trucking,0.0
mosque,0.0
neurologist,0.0
energy_equipment_and_solution,0.0
genealogists,0.0
endocrinologist,0.0
all_temple,0.0
brasserie,0.0
commercial_printer,0.0
boutique,0.0
arcade,0.0
