feature,mean_importance
num_buildings,-0.0008368034440143668
num_places,-0.0007124412354311161
all_station,-0.0002744207989295311
all_avg_building_area,-0.0001846744800204525
all_estate,-0.00017248482350978867
28_RandomForest_prediction,-0.00016493796452012876
oil_and_gas,-0.00014838194722023302
all_organizations,-0.00013804337060794314
41_RandomForest_prediction,-0.00013335755829229078
all_store,-0.00013030365216887274
commercial_avg_building_area,-0.00012196753089193102
cricket_ground,-0.00011931959324793518
sewing_and_alterations,-0.00011366342945200447
residential_lsoa_area_ratio,-9.761474494962563e-05
residential_total_area,-6.669507778789274e-05
all_provider,-5.880571225114206e-05
attractions_and_activities,-5.439508015985251e-05
all_park,-5.3113300109119967e-05
playground,-4.834005460492285e-05
boutique,-4.7916879619536165e-05
43_RandomForest_prediction,-4.74934994075582e-05
accountant,-4.276559579479145e-05
notary_public,-4.1089302146768426e-05
orthopedist,-4.08335947003402e-05
swimming_pool,-3.6183923464250255e-05
all_equipment,-3.600592627709398e-05
all_tours,-3.208709928650411e-05
trusts,-3.204681209691973e-05
laundromat,-3.171551682035201e-05
veterinarian,-3.138002306337651e-05
structure_and_geography,-3.0413903656345555e-05
all_goods,-2.8867956183054044e-05
all_union,-2.6211108095997028e-05
key_and_locksmith,-2.555693651666857e-05
all_mining,-2.5520484087959706e-05
office_total_area,-2.467588185977032e-05
home_developer,-2.4194824063195065e-05
all_supply,-2.419120402400443e-05
theaters_and_performance_venues,-2.251100918623239e-05
casino,-2.2479815064291307e-05
naturopathic_holistic,-2.2051884782281484e-05
automotive,-2.1971615563032286e-05
all_manufacturer,-2.196906613762817e-05
all_psychologist,-2.1709990474994e-05
food_stand,-2.111154263654269e-05
spas,-2.1042175406016385e-05
all_installation,-2.0654367905337257e-05
all_track,-1.78886513026999e-05
all_production,-1.730161983096723e-05
beach,-1.6594931204028106e-05
all_clothing,-1.62933519209707e-05
doctor,-1.5609029956709096e-05
all_security,-1.5575163710435103e-05
supermarket,-1.5530001402996875e-05
car_wash,-1.5353454873723303e-05
all_loans,-1.4130174117321647e-05
all_cleaning,-1.3731860897370218e-05
canal,-1.3676338325829818e-05
all_food,-1.327581865701033e-05
b2b_furniture_and_housewares,-1.267981948404051e-05
all_facility,-1.1954265838143297e-05
carpenter,-1.18057118179693e-05
all_stores,-1.1747418528063048e-05
church_cathedral,-1.1537705143471743e-05
all_designer,-1.0658096006777029e-05
all_centers,-1.0332809157742595e-05
mediator,-9.86708268441161e-06
funeral_services_and_cemeteries,-9.826865319906285e-06
all_agent,-9.771104078704073e-06
choir,-9.723940541850329e-06
all_businesses,-9.198955632716554e-06
all_schools,-7.895083289710669e-06
all_therapist,-7.453152733138957e-06
all_lounge,-7.156631514881884e-06
all_league,-7.1193376664280276e-06
