feature,mean_importance
eat_and_drink,-0.00027990237681776444
all_development,-0.00019410599762970104
astrologer,-0.00015210535047548434
general_litigation,-0.00014277744679189742
residential_lsoa_area_ratio,-0.00012196148278860175
brasserie,-0.000121221233960489
population,-0.00011497400724646001
all_advertising,-0.00011123627787312795
all_broker,-7.876805056683533e-05
all_hall,-7.432853542101991e-05
all_offices,-7.334184772915809e-05
all_supplier,-6.822004901790857e-05
bridge,-6.81278318400147e-05
commercial_industrial,-6.39435679381406e-05
palace,-6.0144312787591135e-05
retail_avg_building_area,-5.8427077514511264e-05
num_buildings,-5.7875863716150275e-05
hypnosis_hypnotherapy,-5.182264955740923e-05
eyewear_and_optician,-5.041828044888286e-05
theaters_and_performance_venues,-4.822843340400729e-05
auto_detailing,-4.783948960516149e-05
cinema,-4.479961842823732e-05
motor_freight_trucking,-4.27596729955515e-05
carpenter,-4.206340212178361e-05
all_club,-4.088106224930943e-05
commercial_printer,-4.0670992268032614e-05
all_shelter,-3.888872893874629e-05
attractions_and_activities,-3.7239033569946844e-05
all_space,-3.686329281420431e-05
barber,-3.67859066502163e-05
all_facility,-3.5747694194732116e-05
veterinarian,-3.564629048422585e-05
plumbing,-3.4753366073103645e-05
all_architect,-3.4077727458170504e-05
all_preschool,-3.325464928475297e-05
all_wholesaler,-3.1378706926543654e-05
all_team,-3.020285026115177e-05
screen_printing_t_shirt_printing,-2.899610136565256e-05
funeral_services_and_cemeteries,-2.647070797382467e-05
retail,-2.4630423056948292e-05
podiatrist,-2.2326627985291836e-05
telecommunications,-2.108125185709131e-05
all_temple,-2.1061695042934313e-05
business_consulting,-1.937987447639955e-05
outdoor_gear,-1.837636637754825e-05
all_stores,-1.6681006263619125e-05
banks,-1.652742281220698e-05
hiking_trail,-1.5907633562228795e-05
matchmaker,-1.5773016970932475e-05
casino,-1.5108689348630745e-05
beach,-1.4841932573805838e-05
arts_and_crafts,-1.4826929695410663e-05
all_cleaning,-1.460445761285456e-05
all_contractor,-1.4401867469304718e-05
residential_total_area,-1.4211178988976503e-05
chiropractor,-1.3583696848329384e-05
fountain,-1.2957177064132353e-05
food_stand,-1.2863816098263036e-05
all_classes,-1.2834053542043477e-05
horse_riding,-1.2824063677474573e-05
all_league,-1.2664048466304311e-05
all_manufacturer,-1.0642052891418619e-05
all_testing,-1.00726722200295e-05
psychic,-9.363041559207197e-06
all_program,-9.358218056410016e-06
masonry_concrete,-8.851967887202328e-06
all_loans,-8.769691397014778e-06
all_gym,-7.818556728900194e-06
nurse_practitioner,-7.806779291263943e-06
movers,-7.673191163237725e-06
hotel,-7.42086021825461e-06
all_engineers,-7.311763150130712e-06
all_florist,-6.8872847261314265e-06
all_psychologist,-6.8247379559460695e-06
all_clothing,-6.558742362094972e-06
skilled_nursing,-6.483628081555004e-06
all_park,-6.1504488093167e-06
notary_public,-5.7096779271903484e-06
auto_upholstery,-5.027045263517049e-06
baby_gear_and_furniture,-4.914243135323293e-06
jazz_and_blues,-4.825685711529193e-06
office_avg_building_area,-4.361439043143456e-06
all_field,-3.9776773172461866e-06
shades_and_blinds,-3.7182644307853787e-06
all_washing,-3.6841161341505392e-06
paint_your_own_pottery,-3.37482864133376e-06
roofing,-3.0223316171196223e-06
all_decor,-2.7963984126189166e-06
all_insurance,-2.74139020011166e-06
sign_making,-2.7337512448322164e-06
all_removal,-2.529589503352803e-06
exporters,-2.349636922882592e-06
electrician,-2.1106475804777426e-06
steel_fabricators,-2.1018168491981904e-06
all_lounge,-1.9456979533760686e-06
swimming_pool,-1.7970275749235043e-06
all_studio,-1.568540323937384e-06
nutritionist,-1.5470370075654217e-06
all_piercing,-1.4947636384321506e-06
all_boarding,-1.2809950616365917e-06
diner,-1.0816691611958973e-06
mediator,-5.80679875195056e-07
cave,-5.649257235229576e-07
desserts,-4.394673051577591e-07
accountant,-4.027958979246904e-07
all_dealers,-2.2520217529686803e-07
all_counseling,-5.485657362802599e-08
process_servers,0.0
all_contractors,0.0
firework_retailer,0.0
food_truck,0.0
osteopath,0.0
orthopedist,0.0
private_tutor,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
all_exporter,0.0
private_equity_firm,0.0
private_jet_charters,0.0
fishmonger,0.0
musician,0.0
ethical_grocery,0.0
dermatologist,0.0
diagnostic_imaging,0.0
dietitian,0.0
pediatrician,0.0
distillery,0.0
psychotherapist,0.0
dog_walkers,0.0
doner_kebab,0.0
donuts,0.0
drugstore,0.0
ear_nose_and_throat,0.0
pension,0.0
osteopathic_physician,0.0
eatertainment,0.0
embassy,0.0
embroidery_and_crochet,0.0
emissions_inspection,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
engraving,0.0
all_businesses,0.0
psychiatrist,0.0
escape_rooms,0.0
estate_liquidation,0.0
psychic_medium,0.0
all_foods,0.0
gun_and_ammo,0.0
furniture_assembly,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
pet_groomer,0.0
kids_recreation_and_party,0.0
laser_tag,0.0
pets,0.0
junkyard,0.0
all_zoo,0.0
jail_and_prison,0.0
iron_work,0.0
observatory,0.0
iron_and_steel_industry,0.0
karaoke,0.0
pier,0.0
lawyer,0.0
library,0.0
personal_assistant,0.0
all_venue,0.0
neurologist,0.0
permanent_makeup,0.0
mosque,0.0
all_metals,0.0
pet_breeder,0.0
media_news_website,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
marina,0.0
fruits_and_vegetables,0.0
all_landscaping,0.0
ice_cream_and_frozen_yoghurt,0.0
all_instructor,0.0
all_track,0.0
opera_and_ballet,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
grain_elevators,0.0
gelato,0.0
gastroenterologist,0.0
gardener,0.0
ophthalmologist,0.0
furniture_wholesalers,0.0
orthodontist,0.0
furniture_reupholstery,0.0
gastropub,0.0
importers,0.0
oil_and_gas,0.0
nature_reserve,0.0
obstetrician_and_gynecologist,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
home_developer,0.0
occupational_safety,0.0
home_automation,0.0
playground,0.0
hematology,0.0
hearing_aids,0.0
handyman,0.0
hair_replacement,0.0
all_billiards,0.0
plasterer,0.0
all_vehicles,0.0
record_label,0.0
data_recovery,0.0
automobile_leasing,0.0
auto_manufacturers_and_distributors,0.0
auto_customization,0.0
stone_and_masonry,0.0
auditorium,0.0
audiologist,0.0
b2b_apparel,0.0
all_design,0.0
atms,0.0
structural_engineer,0.0
all_restoration,0.0
structure_and_geography,0.0
art_gallery,0.0
aromatherapy,0.0
all_house,0.0
all_mining,0.0
b2b_food_products,0.0
b2b_furniture_and_housewares,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_salon,0.0
all_therapist,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
