feature,mean_importance
lag_all_studio,-3.199893973269612e-06
office_lsoa_area_ratio,-2.985752827535336e-06
lag_community_services_non_profits,-2.058232186312837e-06
lag_all_broker,-2.0035074324322987e-06
all_estate,-1.4634823869384603e-06
all_apartments,-1.423789457424753e-06
all_course,-1.3175229372262567e-06
lag_all_cleaning,-1.0570995274683335e-06
lag_all_dealer,-1.0305131975050453e-06
lag_all_design,-1.0122153662616725e-06
lag_all_supplier,-9.556237849036786e-07
lag_coach_bus,-8.672022520805927e-07
lag_mountain,-7.807669733708339e-07
all_union,-7.337149238728079e-07
lag_all_pub,-7.308495369412528e-07
all_service,-7.288452591906026e-07
lag_all_office,-6.73168846170926e-07
lag_outdoor_gear,-6.509994244606338e-07
auto_detailing,-6.41531304491162e-07
lag_electronics,-6.227622880537452e-07
lag_all_care,-5.76904575513226e-07
lag_dermatologist,-5.579363266383726e-07
lag_all_station,-5.277661972786059e-07
lag_synagogue,-4.924409435357576e-07
lag_fashion,-4.877728945400434e-07
all_salon,-4.555639009329784e-07
commercial_industrial,-4.316471065814764e-07
lag_all_management,-4.2822139960076383e-07
lag_all_museum,-4.1496790709524684e-07
all_department,-4.1367115038571494e-07
lag_vitamins_and_supplements,-3.998590218850151e-07
lag_desserts,-3.897872024963625e-07
lag_notary_public,-3.662853723011833e-07
lag_river,-3.495765982612604e-07
lag_barber,-3.4452147148607103e-07
lag_residential_total_area,-3.38318146754488e-07
commercial_total_area,-3.266106260515922e-07
all_supplier,-3.2242770883803386e-07
lag_all_contractor,-3.1486697161322733e-07
lag_arcade,-2.95911461348294e-07
all_design,-2.9330180415912995e-07
nurse_practitioner,-2.9251542044415775e-07
lag_horse_riding,-2.9186381685040455e-07
lag_kids_recreation_and_party,-2.841326624088882e-07
lag_painting,-2.796704149122235e-07
lag_food_truck,-2.793789754366787e-07
lag_doctor,-2.7700710742936016e-07
all_law,-2.577071846992981e-07
lag_ophthalmologist,-2.4100277959592857e-07
pharmacy,-2.292469382128947e-07
lag_general_litigation,-2.2189163075508434e-07
all_hall,-2.0821939290155716e-07
supermarket,-2.0751379949736798e-07
lag_all_massage,-2.0622081404510905e-07
lag_all_league,-2.0250849386507125e-07
all_club,-1.9332869792268237e-07
lag_currency_exchange,-1.9166469868304433e-07
desserts,-1.9164949546172223e-07
lag_reiki,-1.8889224959007872e-07
all_organizations,-1.879257577891064e-07
lag_all_center,-1.6779655643217258e-07
lag_travel,-1.6673278802858385e-07
active_life,-1.6633127439336564e-07
church_cathedral,-1.6613614362210368e-07
lag_office_total_area,-1.637911779162071e-07
lag_all_development,-1.6010914700362848e-07
bookkeeper,-1.5404445710970468e-07
all_decor,-1.52536577621495e-07
lag_boutique,-1.488500268060589e-07
lag_auditorium,-1.4559200987225595e-07
lag_books_mags_music_and_video,-1.4010152669177305e-07
lag_general_dentistry,-1.3890108577749077e-07
all_shop,-1.336411033023158e-07
currency_exchange,-1.3165476544235048e-07
lag_b2b_textiles,-1.2819894901695188e-07
