feature,mean_importance
all_estate,-0.0005810137671582227
all_restaurant,-0.0005446214155427232
all_club,-0.00039831525684697056
attractions_and_activities,-0.0003492923746991949
all_station,-0.0001933442268602037
all_surgeon,-0.00010063749164082036
brasserie,-9.7117610475983e-05
all_facility,-9.481792942542811e-05
hotel,-6.285539227156578e-05
all_preschool,-4.32982835394724e-05
occupational_safety,0.0
all_brokers,0.0
pet_breeder,0.0
all_broker,0.0
all_buyer,0.0
paint_your_own_pottery,0.0
patio_covers,0.0
permanent_makeup,0.0
all_distribution,0.0
business_signage,0.0
beer_wine_and_spirits,0.0
winery,0.0
all_inspector,0.0
reflexology,0.0
real_estate_investment,0.0
all_provider,0.0
auto_manufacturers_and_distributors,0.0
auto_upholstery,0.0
all_accessories,0.0
all_equipment,0.0
psychiatrist,0.0
process_servers,0.0
all_washing,0.0
all_law,0.0
podiatrist,0.0
barber,0.0
all_plaza,0.0
all_spa,0.0
all_garden,0.0
all_piercing,0.0
all_association,0.0
river,0.0
hot_tubs_and_pools,0.0
ethical_grocery,0.0
all_home,0.0
all_counselor,0.0
family_practice,0.0
all_companies,0.0
importers,0.0
fashion,0.0
all_food,0.0
fountain,0.0
health_and_medical,0.0
all_manufacturers,0.0
gardener,0.0
gastropub,0.0
hematology,0.0
electronics,0.0
jail_and_prison,0.0
key_and_locksmith,0.0
all_cleaning,0.0
chocolatier,0.0
all_metals,0.0
mediator,0.0
all_laboratories,0.0
coach_bus,0.0
all_supplies,0.0
masonry_concrete,0.0
marble_and_granite_professionals,0.0
luggage_storage,0.0
library,0.0
laser_eye_surgery_lasik,0.0
delicatessen,0.0
dietitian,0.0
kitchen_and_bath,0.0
all_tinting,0.0
all_design,0.0
all_course,0.0
all_accommodation,0.0
spray_tanning,0.0
all_architect,0.0
shopping,0.0
residential_total_area,0.0
all_team,0.0
residential_lsoa_area_ratio,0.0
supermarket,0.0
all_production,0.0
ticket_sales,0.0
all_restoration,0.0
sculpture_statue,0.0
all_clinic,0.0
aquarium,0.0
rock_climbing_spot,0.0
wildlife_sanctuary,0.0
theatrical_productions,0.0
currency_exchange,2.2204460492503132e-17
laboratory,2.2204460492503132e-17
all_center,2.2204460492503132e-17
all_wholesaler,2.2204460492503132e-17
dermatologist,2.2204460492503132e-17
acupuncture,2.2204460492503132e-17
all_vehicles,2.2204460492503132e-17
active_life,2.2204460492503132e-17
all_space,2.2204460492503132e-17
synagogue,2.2204460492503132e-17
all_wear,2.2204460492503132e-17
linen,2.2204460492503132e-17
law_enforcement,2.2204460492503132e-17
audiologist,2.2204460492503132e-17
marina,2.2204460492503132e-17
all_repair,2.2204460492503132e-17
carpenter,2.2204460492503132e-17
studio_taping,2.2204460492503132e-17
casino,2.2204460492503132e-17
cave,2.2204460492503132e-17
musician,2.2204460492503132e-17
motor_freight_trucking,2.2204460492503132e-17
all_care,2.2204460492503132e-17
agriculture,2.2204460492503132e-17
choir,2.2204460492503132e-17
monument,2.2204460492503132e-17
metal_fabricator,2.2204460492503132e-17
all_program,2.2204460492503132e-17
superstore,2.2204460492503132e-17
media_news_website,2.2204460492503132e-17
all_store,2.2204460492503132e-17
matchmaker,2.2204460492503132e-17
all_artist,2.2204460492503132e-17
commercial_industrial,2.2204460492503132e-17
donuts,2.2204460492503132e-17
abuse_and_addiction_treatment,2.2204460492503132e-17
financial_advising,2.2204460492503132e-17
all_arena,2.2204460492503132e-17
hearing_aids,2.2204460492503132e-17
all_florist,2.2204460492503132e-17
veterinarian,2.2204460492503132e-17
food_stand,2.2204460492503132e-17
food_truck,2.2204460492503132e-17
fertility,2.2204460492503132e-17
warehouses,2.2204460492503132e-17
all_removal,2.2204460492503132e-17
all_publisher,2.2204460492503132e-17
population,2.2204460492503132e-17
gastroenterologist,2.2204460492503132e-17
gelato,2.2204460492503132e-17
genealogists,2.2204460492503132e-17
gun_and_ammo,2.2204460492503132e-17
hair_replacement,2.2204460492503132e-17
used_vintage_and_consignment,2.2204460492503132e-17
university_housing,2.2204460492503132e-17
all_decor,2.2204460492503132e-17
junkyard,2.2204460492503132e-17
jazz_and_blues,2.2204460492503132e-17
cardiologist,2.2204460492503132e-17
drugstore,2.2204460492503132e-17
ear_nose_and_throat,2.2204460492503132e-17
iron_and_steel_industry,2.2204460492503132e-17
emissions_inspection,2.2204460492503132e-17
endocrinologist,2.2204460492503132e-17
housing_cooperative,2.2204460492503132e-17
all_sitting,2.2204460492503132e-17
wills_trusts_and_probate,2.2204460492503132e-17
all_businesses,2.2204460492503132e-17
estate_liquidation,2.2204460492503132e-17
office_lsoa_area_ratio,2.2204460492503132e-17
horse_riding,2.2204460492503132e-17
home_developer,2.2204460492503132e-17
trusts,2.2204460492503132e-17
diner,2.2204460492503132e-17
airline,2.2204460492503132e-17
bubble_tea,2.2204460492503132e-17
all_installation,2.2204460492503132e-17
sewing_and_alterations,2.2204460492503132e-17
all_remodeling,2.2204460492503132e-17
playground,2.2204460492503132e-17
all_rentals,2.2204460492503132e-17
planetarium,2.2204460492503132e-17
all_therapist,2.2204460492503132e-17
shades_and_blinds,2.2204460492503132e-17
all_stadium,2.2204460492503132e-17
all_studio,2.2204460492503132e-17
all_charter,2.2204460492503132e-17
skilled_nursing,2.2204460492503132e-17
spas,2.2204460492503132e-17
performing_arts,2.2204460492503132e-17
speakeasy,2.2204460492503132e-17
parking,2.2204460492503132e-17
boutique,2.2204460492503132e-17
notary_public,2.2204460492503132e-17
outdoor_gear,2.2204460492503132e-17
plumbing,2.2204460492503132e-17
all_classes,2.2204460492503132e-17
all_tours,2.2204460492503132e-17
astrologer,2.2204460492503132e-17
railroad_freight,2.2204460492503132e-17
auto_detailing,2.2204460492503132e-17
all_insurance,2.2204460492503132e-17
automobile_leasing,2.2204460492503132e-17
art_gallery,2.2204460492503132e-17
bartender,2.2204460492503132e-17
all_psychologist,2.2204460492503132e-17
all_dealers,2.2204460492503132e-17
screen_printing_t_shirt_printing,2.2204460492503132e-17
b2b_rubber_and_plastics,2.2204460492503132e-17
baby_gear_and_furniture,2.2204460492503132e-17
bakery,2.2204460492503132e-17
all_designer,2.2204460492503132e-17
security_systems,2.2204460492503132e-17
psychic_medium,2.2204460492503132e-17
all_league,2.2204460492503132e-17
pier,2.2204460492503132e-17
all_cafe,2.2204460492503132e-17
nurse_practitioner,2.2204460492503132e-17
stone_and_masonry,2.2204460492503132e-17
orthopedist,2.2204460492503132e-17
builders,2.2204460492503132e-17
airport,2.2204460492503132e-17
oil_refiners,2.2204460492503132e-17
grain_elevators,2.2204460492503132e-17
all_centers,2.2204460492503132e-17
osteopath,2.2204460492503132e-17
all_schools,2.2204460492503132e-17
brewery,2.2204460492503132e-17
airlines,2.2204460492503132e-17
steakhouse,2.2204460492503132e-17
all_gym,2.2204460492503132e-17
all_management,2.2204460492503132e-17
