feature,mean_importance
all_agency,-1.5503767066144195e-06
all_supplier,-1.4314711364485112e-06
all_design,-1.31957681134843e-06
all_production,-1.1322813787724514e-06
casino,-8.089939783657968e-07
all_dealer,-7.556766336243697e-07
all_building,-7.140595955682456e-07
all_restaurant,-5.748277741493988e-07
shopping,-5.138274068353492e-07
automotive,-4.704164356569872e-07
all_designer,-3.297245505636673e-07
doctor,-2.8302129926834253e-07
chocolatier,-2.6319059413791883e-07
all_center,-2.4350824388153765e-07
luggage_storage,-2.3153347631909303e-07
all_shop,-2.293331455872243e-07
all_studio,-2.1513422311774657e-07
all_accommodation,-2.0204605913508236e-07
all_organization,-1.8002076194559188e-07
retail,-1.4905886169329873e-07
parking,-1.232889464359023e-07
all_therapy,-1.1812724835044973e-07
all_school,-8.006575514229715e-08
winery,-6.785231049207175e-08
private_investigation,-6.548535644361432e-08
all_photography,-5.4153966780299297e-08
all_cleaning,-5.266037115544633e-08
active_life,-4.7257771560009495e-08
all_psychologist,-4.201136402483339e-08
all_agents,-4.139776935349073e-08
all_medicine,-4.1208531634980546e-08
office_avg_building_area,-3.934701999581871e-08
all_architect,-3.376540432321239e-08
all_preschool,-3.319170232773488e-08
travel,-2.8192473445303975e-08
all_loans,-2.7926946383786878e-08
all_station,-2.7695432933041304e-08
eat_and_drink,-2.529345824169732e-08
all_fair,-2.218036534051593e-08
population,-1.964401379479211e-08
college_university,-1.748788161002159e-08
residential_total_area,-1.6505673289382355e-08
atms,-1.1065214678822885e-08
b2b_science_and_technology,-9.225285344395106e-09
diner,-9.071286618035926e-09
all_cafe,-8.775141994375172e-09
supermarket,-8.480586938083747e-09
all_education,-7.0149839180401525e-09
all_agent,-6.934698738122645e-09
videographer,-6.1179163128734875e-09
all_media,-6.093889367798303e-09
public_relations,-5.716299270249489e-09
theatre,-5.013067179546106e-09
funeral_services_and_cemeteries,-3.988867547172952e-09
university_housing,-3.0536752908136505e-09
all_union,-2.73261097086052e-09
caterer,-2.350030818536609e-09
all_apartments,-2.3138366033145546e-09
all_management,-2.1708591746671903e-09
fishmonger,-2.1674920981358622e-09
attractions_and_activities,-2.062869332028017e-09
gastropub,-1.4086330461432808e-09
books_mags_music_and_video,-1.3901671232498487e-09
all_distribution,-1.3158862152546605e-09
all_equipment,-1.289961542010748e-09
all_stadium,-8.110692207533454e-10
all_organizations,-7.263949776222163e-10
eyewear_and_optician,-4.790036049772718e-10
mosque,-3.6407487344049464e-10
all_companies,-2.9422746604835114e-10
metal_fabricator,0.0
laboratory,0.0
masonry_concrete,0.0
all_metals,0.0
monument,0.0
lake,0.0
kids_recreation_and_party,0.0
karaoke,0.0
junkyard,0.0
financial_advising,0.0
junk_removal_and_hauling,0.0
kitchen_and_bath,0.0
kiosk,0.0
all_market,0.0
fashion,0.0
media_news_website,0.0
marina,0.0
all_counselor,0.0
marble_and_granite_professionals,0.0
magician,0.0
family_practice,0.0
lottery_ticket,0.0
fertility,0.0
linen,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
mediator,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
matchmaker,0.0
jazz_and_blues,0.0
all_goods,0.0
hypnosis_hypnotherapy,0.0
iron_work,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
food_truck,0.0
all_course,0.0
all_track,0.0
fountain,0.0
all_foods,0.0
hair_replacement,0.0
general_litigation,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
fruits_and_vegetables,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
general_festivals,0.0
jail_and_prison,0.0
handyman,0.0
all_food,0.0
iron_and_steel_industry,0.0
importers,0.0
all_rink,0.0
