feature,mean_importance
25_RandomForest_prediction,-0.0023164980946283166
16_Xgboost_prediction,-0.001527387784232692
5_Xgboost_prediction,-0.001090321513677095
all_shelter,-0.0006586454308288358
residential_total_area,-0.0006023030241033345
37_CatBoost_prediction,-0.0003343805570812541
all_business,-5.551115123125783e-17
all_church,-3.3306690738754695e-17
orthodontist,-3.3306690738754695e-17
population_550,-3.3306690738754695e-17
radio_and_television_commercials,-3.3306690738754695e-17
pet_boarding,-3.3306690738754695e-17
osteopath,-3.3306690738754695e-17
pet_sitting,-2.2204460492503132e-17
arcade,-2.2204460492503132e-17
interior_design,-2.2204460492503132e-17
private_investigation,-2.2204460492503132e-17
lake,-2.2204460492503132e-17
casino,-2.2204460492503132e-17
population_518,-2.2204460492503132e-17
population_511,-2.2204460492503132e-17
all_cleaning,-2.2204460492503132e-17
all_house,-2.2204460492503132e-17
car_window_tinting,-2.2204460492503132e-17
shopping,-2.2204460492503132e-17
3_Default_RandomForest_prediction,-2.2204460492503132e-17
canal,-2.2204460492503132e-17
all_garden,-2.2204460492503132e-17
all_apartments,-2.2204460492503132e-17
all_supply,-2.2204460492503132e-17
notary_public,-2.2204460492503132e-17
nurse_practitioner,-2.2204460492503132e-17
retail,-2.2204460492503132e-17
all_tours,-2.2204460492503132e-17
dog_walkers,-2.2204460492503132e-17
outdoor_gear,-2.2204460492503132e-17
pet_groomer,-2.2204460492503132e-17
all_association,-2.2204460492503132e-17
doctor,-2.2204460492503132e-17
population_716,-2.2204460492503132e-17
retail_total_area,-2.2204460492503132e-17
population_604,-2.2204460492503132e-17
funeral_services_and_cemeteries,-2.2204460492503132e-17
population_638,-2.2204460492503132e-17
all_planning,-2.2204460492503132e-17
all_businesses,-2.2204460492503132e-17
population_712,-2.2204460492503132e-17
population_622,-2.2204460492503132e-17
all_removal,-2.2204460492503132e-17
airport,-2.2204460492503132e-17
population_650,-2.2204460492503132e-17
all_medicine,-2.2204460492503132e-17
num_places,-2.2204460492503132e-17
donuts,-2.2204460492503132e-17
all_team,-2.2204460492503132e-17
dermatologist,-2.2204460492503132e-17
all_room,-1.1102230246251566e-17
financial_advising,-1.1102230246251566e-17
eat_and_drink,-1.1102230246251566e-17
fair,-1.1102230246251566e-17
electrician,-1.1102230246251566e-17
occupational_safety,-1.1102230246251566e-17
emissions_inspection,-1.1102230246251566e-17
all_mill,-1.1102230246251566e-17
embassy,-1.1102230246251566e-17
all_contractors,-1.1102230246251566e-17
osteopathic_physician,-1.1102230246251566e-17
hotel,-1.1102230246251566e-17
food_stand,-1.1102230246251566e-17
all_venue,-1.1102230246251566e-17
home_developer,-1.1102230246251566e-17
all_gardening,-1.1102230246251566e-17
all_companies,-1.1102230246251566e-17
key_and_locksmith,-1.1102230246251566e-17
hearing_aids,-1.1102230246251566e-17
kids_recreation_and_party,-1.1102230246251566e-17
kiosk,-1.1102230246251566e-17
health_and_medical,-1.1102230246251566e-17
hair_stylist,-1.1102230246251566e-17
land_surveying,-1.1102230246251566e-17
all_therapy,-1.1102230246251566e-17
gym,-1.1102230246251566e-17
all_wear,-1.1102230246251566e-17
all_development,-1.1102230246251566e-17
furniture_wholesalers,-1.1102230246251566e-17
furniture_assembly,-1.1102230246251566e-17
all_metals,-1.1102230246251566e-17
