0,0.9172347877918258,0.9665650172737068
1,0.841782244638914,0.9049654415928429
2,0.773577519788409,0.8527320313545385
3,0.7116372950956348,0.809511294664614
4,0.6554789531444538,0.7683969186625942
5,0.6041490284393082,0.7303970528261314
6,0.5573997471168153,0.7020469499600374
7,0.5153143557940826,0.6799204198947797
8,0.47574168006177586,0.6630448074871291
9,0.44038469139946007,0.649361874685246
10,0.4073853731963984,0.634993995608956
11,0.37748698193574054,0.6244496744196758
12,0.3506545297113909,0.6177146975477835
13,0.3259484207182892,0.609103360723197
14,0.30340979213262786,0.6034318119545358
15,0.2824155718305798,0.5980648096500341
16,0.2632928574675498,0.5940479592705324
17,0.24575480017487722,0.59098455409992
18,0.23005408306729036,0.5891701941395214
19,0.21450083115413765,0.5877152043738479
20,0.20096928728999824,0.5858110772243341
21,0.18856524930704477,0.5840385199372004
22,0.17678991156675927,0.5818825483026981
23,0.1666308442647085,0.5808067722603812
24,0.15684493895313562,0.5798769485582947
25,0.14824096572382625,0.5780930121672216
26,0.14053319683846735,0.5783117790592726
27,0.1324296432095559,0.577960030787572
28,0.1253217406444677,0.5784614384658018
29,0.11892557709079936,0.5782845254909492
30,0.11294758085597346,0.5781973926429895
31,0.10715266278702298,0.5771707833835298
32,0.10213609707607556,0.5775091279018916
33,0.0970674984915159,0.5775197146018733
34,0.09209503604194029,0.5766600486740017
35,0.08839011210980743,0.5764226733132645
36,0.08404769405768552,0.5755432281595422
37,0.07984082924910899,0.5759280656880467
38,0.07648940222063964,0.5759303784031705
39,0.0738991618437985,0.5759326941735965
40,0.069942605424998,0.5760696001873611
41,0.06665282567316941,0.5760610950320584
42,0.06442540290037746,0.576395810226826
43,0.06131633054103156,0.5764763612718062
44,0.05867565446543616,0.5769704029942273
45,0.05662478222046645,0.5772086242387705
46,0.05425638122080609,0.5770939841378869
47,0.05237090732399192,0.577196984555353
48,0.05076780413859733,0.5772381095693293
49,0.04881146861625867,0.5776164603899051
50,0.04723953859189419,0.5777666845028054
51,0.04583950788669439,0.5779438516202774
52,0.04403665918228197,0.5782090928500666
53,0.04226861701509917,0.577905934877599
54,0.04120020772333507,0.5778155118928217
55,0.03967039656723147,0.5779772785608189
56,0.03839044623800991,0.5781710871800062
57,0.03739112396048298,0.578053601476149
58,0.03662733137045168,0.5779254948262039
59,0.0359876327882298,0.5779281402539808
60,0.0352821899754505,0.57778429920666
61,0.03390092714893445,0.5774622873706059
62,0.03278391102038736,0.5772261751088396
63,0.03158460168056432,0.5773219629272061
64,0.03083618100318119,0.5772872392478111
65,0.03022431437975513,0.5772252579834333
66,0.02928065448920648,0.5773695992434629
67,0.02895636835920319,0.5773127832996071
68,0.02822128210082401,0.5772744153195308
69,0.02778410277092796,0.5772251317866237
70,0.02709548028973938,0.5773128054375689
71,0.02612015337122435,0.5773625569160697
72,0.02553855903629788,0.5772983805454545
73,0.02496053114430278,0.5773295692075558
74,0.02470345039444586,0.5772995051209171
75,0.02384252733646689,0.5774499359926081
76,0.02320093315881768,0.577629739977759
77,0.02278337246036705,0.5777708359241489
78,0.02223509847176572,0.5776647948982291
79,0.0216833344032015,0.5775781176329183
80,0.0210072237513255,0.5775111683529313
81,0.02059676389011138,0.577522733544251
82,0.02015159779961137,0.5774954422716946
83,0.01947656102746364,0.5775156960961839
84,0.01910651874969588,0.5775160166280188
85,0.01890701458689853,0.577535666116503
86,0.01847633897618676,0.5775501785573974
