feature,mean_importance
retail_lsoa_area_ratio,-0.0030892925582458597
retail_total_area,-0.002317492953681799
35_RandomForest_prediction,-0.0018535254457018647
24_RandomForest_prediction,-0.001708440729093108
office_total_area,-0.001462107611557384
25_RandomForest_prediction,-0.001318103528009551
office_avg_building_area,-0.001285033182474704
all_service,-0.0008283496281888958
22_RandomForest_prediction,-0.0008142381541413557
num_places,-0.0007555305322583305
mosque,-0.0007449199161565723
books_mags_music_and_video,-0.0006689531383525238
accountant,-0.0006192748656646541
26_RandomForest_prediction,-0.0005445227927227458
all_dentist,-0.0005397601715069866
residential_avg_building_area,-0.0005165141992252931
all_media,-0.00043590637728108117
12_RandomForest_prediction,-0.00037967288135396513
all_school,-0.00036785302677831976
office_lsoa_area_ratio,-0.0003586963361629669
hotel,-0.00035683957867180813
supermarket,-0.0003532782301176152
gym,-0.00035232154797836256
all_management,-0.0002833890021556207
spas,-0.00025448853070020316
40_Xgboost_prediction,-0.00019490065954468337
residential_total_area,-0.00018966304934076028
all_repair,-0.00016096952854283142
28_CatBoost_prediction,-0.00015545561618115488
church_cathedral,-0.00014641774233238315
kids_recreation_and_party,-0.0001453634510898305
community_services_non_profits,-0.00013036235795286233
college_university,-0.00012870055179464712
retail_avg_building_area,-0.00011529819364420879
all_store,-9.763870970126431e-05
chiropractor,-9.674650600937085e-05
atms,-5.179957621122e-05
funeral_services_and_cemeteries,-4.07436433438324e-05
all_club,-3.536933238128537e-05
all_preschool,-3.369390542463657e-05
all_dealer,-1.9901752156048502e-05
all_spa,-1.621142649540497e-05
all_studio,-1.3944481454508662e-05
all_office,-3.1404059165573984e-06
sign_making,0.0
all_space,0.0
stadium_arena,0.0
steakhouse,0.0
steel_fabricators,0.0
shades_and_blinds,0.0
structure_and_geography,0.0
specialty_foods,0.0
security_systems,0.0
veterinarian,0.0
swimming_instructor,0.0
17_Xgboost_prediction,0.0
window_washing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
screen_printing_t_shirt_printing,0.0
superstore,0.0
used_vintage_and_consignment,0.0
trusts,0.0
travel_agents,0.0
topic_publisher,0.0
theatre,0.0
telecommunications,0.0
swimming_pool,0.0
university_housing,0.0
roofing,0.0
library,0.0
real_estate_investment,0.0
orthodontist,0.0
optometrist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
all_association,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
osteopath,0.0
movers,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
all_wear,0.0
all_therapy,0.0
massage,0.0
masonry_concrete,0.0
makeup_artist,0.0
lodge,0.0
motor_freight_trucking,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
painting,0.0
real_estate_agent,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
race_track,0.0
public_service_and_government,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
plasterer,0.0
all_piercing,0.0
pharmacy,0.0
pet_sitting,0.0
pet_boarding,0.0
performing_arts,0.0
parking,0.0
all_mill,0.0
river,0.0
psychologist,0.0
population_469,0.0
population_163,0.0
population_668,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_651,0.0
population_650,0.0
population_649,0.0
population_648,0.0
population_644,0.0
population_642,0.0
population_641,0.0
population_638,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_626,0.0
population_624,0.0
population_680,0.0
population_623,0.0
population_682,0.0
population_691,0.0
population_812,0.0
population_803,0.0
population_800,0.0
population_794,0.0
population_790,0.0
population_780,0.0
population_775,0.0
population_770,0.0
population_767,0.0
population_760,0.0
population_759,0.0
population_756,0.0
population_752,0.0
population_749,0.0
population_747,0.0
population_742,0.0
population_720,0.0
population_716,0.0
population_707,0.0
population_701,0.0
population_700,0.0
population_686,0.0
population_064,0.0
population_622,0.0
population_616,0.0
population_527,0.0
population_522,0.0
population_520,0.0
population_519,0.0
population_508,0.0
population_493,0.0
population_486,0.0
population_485,0.0
population_484,0.0
population_481,0.0
population_479,0.0
population_475,0.0
population_471,0.0
linen,0.0
population_452,0.0
population_450,0.0
population_439,0.0
population_437,0.0
population_427,0.0
population_415,0.0
population_341,0.0
population_531,0.0
population_618,0.0
population_533,0.0
population_548,0.0
population_615,0.0
population_614,0.0
population_611,0.0
population_610,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_604,0.0
population_603,0.0
population_601,0.0
population_600,0.0
population_599,0.0
population_586,0.0
population_581,0.0
population_578,0.0
population_571,0.0
population_564,0.0
population_558,0.0
population_554,0.0
population_551,0.0
population_550,0.0
population_538,0.0
population_826,0.0
population_889,0.0
laundromat,0.0
all_restoration,0.0
arts_and_crafts,0.0
all_facility,0.0
all_house,0.0
all_engineers,0.0
cinema,0.0
art_gallery,0.0
chocolatier,0.0
audiologist,0.0
chemical_plant,0.0
all_rental,0.0
auto_customization,0.0
all_insurance,0.0
all_provider,0.0
all_care,0.0
auto_manufacturers_and_distributors,0.0
all_supplies,0.0
arcade,0.0
all_course,0.0
all_training,0.0
all_clinic,0.0
dermatologist,0.0
delicatessen,0.0
all_clothing,0.0
armed_forces_branch,0.0
courthouse,0.0
all_surgeon,0.0
all_wholesaler,0.0
computer_coaching,0.0
all_shelter,0.0
all_apartments,0.0
all_manufacturer,0.0
counseling_and_mental_health,0.0
doctor,0.0
all_accessories,0.0
b2b_machinery_and_tools,0.0
business_advertising,0.0
all_business,0.0
all_stores,0.0
all_remodeling,0.0
beach,0.0
all_rentals,0.0
business_consulting,0.0
bubble_tea,0.0
bed_and_breakfast,0.0
all_garden,0.0
all_class,0.0
bowling_alley,0.0
boutique,0.0
all_distribution,0.0
all_production,0.0
all_equipment,0.0
all_supply,0.0
barber,0.0
b2b_science_and_technology,0.0
all_goods,0.0
caterer,0.0
b2b_textiles,0.0
bakery,0.0
casino,0.0
all_transportation,0.0
all_law,0.0
all_counseling,0.0
car_window_tinting,0.0
all_installation,0.0
all_broker,0.0
canal,0.0
cafetaria,0.0
carpenter,0.0
all_trainer,0.0
diner,0.0
airport,0.0
hearing_aids,0.0
all_coach,0.0
acupuncture,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
all_companies,0.0
general_festivals,0.0
gardener,0.0
furniture_wholesalers,0.0
all_manufacturers,0.0
furniture_assembly,0.0
all_team,0.0
fountain,0.0
all_education,0.0
active_life,0.0
home_decor,0.0
home_developer,0.0
commercial_total_area,0.0
land_surveying,0.0
lake,0.0
kitchen_and_bath,0.0
kiosk,0.0
key_and_locksmith,0.0
junk_removal_and_hauling,0.0
accommodation,0.0
investing,0.0
interior_design,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
hostel,0.0
home_security,0.0
all_stadium,0.0
food_stand,0.0
all_hall,0.0
all_consultant,0.0
all_lounge,0.0
electronics,0.0
embassy,0.0
all_room,0.0
emissions_inspection,0.0
all_medicine,0.0
all_businesses,0.0
all_testing,0.0
electrician,0.0
escape_rooms,0.0
all_photography,0.0
all_planning,0.0
donuts,0.0
firework_retailer,0.0
food,0.0
florist,0.0
all_contractors,0.0
eyewear_and_optician,0.0
all_department,0.0
financial_advising,0.0
fashion,0.0
all_institute,0.0
all_market,0.0
family_practice,0.0
fair,0.0
travel,1.6934176145233515e-06
desserts,5.487724158803609e-06
all_union,7.358240273624972e-06
plumbing,7.995525903004009e-06
metal_fabricator,9.315919908536862e-06
sewing_and_alterations,1.75160791302198e-05
eat_and_drink,1.8633064832673795e-05
commercial_industrial,1.8692145466281395e-05
all_entertainment,2.6256108741185002e-05
all_architect,5.936596042901421e-05
bookstore,7.007902217306405e-05
all_pub,7.118673919316309e-05
all_building,9.208734485703918e-05
all_venue,0.00010512749885464024
resort,0.00010760885725941138
currency_exchange,0.00010809328932660511
retail,0.00011021353392802747
all_church,0.00011750166255848349
all_organization,0.00011898160670089641
fruits_and_vegetables,0.0001227569917695015
lawyer,0.00012915840298685088
commercial_lsoa_area_ratio,0.00018390099873817346
all_designer,0.000184039500030031
all_contractor,0.00020212238623755762
all_cafe,0.00021148265326853544
landscaping,0.00021495412238228261
builders,0.0002291439740438328
all_station,0.0002407621263366577
shopping,0.0002463134568467584
all_tours,0.000262166518047402
all_supplier,0.0003022657580145305
all_center,0.00030786918064464877
sports_club_and_league,0.00033187992929888387
all_restaurant,0.00036606678205595153
brewery,0.00041396938313117417
all_development,0.00041431539476221023
all_agency,0.0004776889488420921
general_dentistry,0.0004926687709226995
all_museum,0.000547543873778833
10_CatBoost_prediction,0.0005653835890515824
bridge,0.0006040563882575345
attractions_and_activities,0.000687625598960162
all_bar,0.0007051125409751391
all_cleaning,0.0007538286646288194
39_Xgboost_prediction,0.0007568855520111884
auto_detailing,0.0009147184560497123
commercial_avg_building_area,0.0010187987521856235
all_shop,0.00107892779506632
all_temple,0.0011833660773138855
automotive,0.0012365579899562885
all_organizations,0.0012568701071905997
14_RandomForest_prediction,0.0013135001936413037
pet_groomer,0.0018498677646494154
23_RandomForest_prediction,0.0018771872886588104
dog_walkers,0.0019740504760810684
21_Xgboost_prediction,0.0020694742778811113
16_Xgboost_prediction,0.0021383031879102397
all_avg_building_area,0.002336528175502528
1_Default_Xgboost_prediction,0.00262304723822977
all_agencies,0.002993760633510134
19_Xgboost_prediction,0.003177137593515045
health_and_medical,0.003202856048058078
all_park,0.003257107888886901
all_total_area,0.0032644089404102795
all_estate,0.003894050222516787
all_company,0.0041251434122190015
num_buildings,0.00415268834397291
all_home,0.004245632307614234
34_Xgboost_prediction,0.004404853328064284
5_Xgboost_prediction,0.004511787534987166
Ensemble_prediction,0.0048051765158424135
residential_lsoa_area_ratio,0.004919556865947705
all_services,0.005187760023981613
all_hospital,0.005289579728717075
3_Default_RandomForest_prediction,0.00534987806275562
30_CatBoost_prediction,0.005650839875821679
all_lsoa_area_ratio,0.00579824478043014
all_salon,0.0060687536842359505
41_CatBoost_prediction,0.007814126251162212
29_CatBoost_prediction,0.007874795900126496
38_CatBoost_prediction,0.013795771507905397
2_Default_CatBoost_prediction,0.014027331328990334
27_RandomForest_prediction,0.01426447437095547
31_CatBoost_prediction,0.02597722788182879
36_CatBoost_prediction,0.03450725927968444
37_CatBoost_prediction,0.03795473592461612
32_Xgboost_prediction,0.09599012272337112
