feature,mean_importance
all_hospital,-0.016789500736085004
dog_walkers,-0.013219997907821145
residential_lsoa_area_ratio,-0.005012842429771391
residential_total_area,-0.004895341846964774
all_agency,-0.0032924472287729654
all_building,-0.003239086332814045
36_CatBoost_prediction,-0.003020425413670302
all_preschool,-0.0029277848242778015
39_Xgboost_prediction,-0.0027268729648252886
community_services_non_profits,-0.002682088190748844
all_cleaning,-0.00250149662208875
28_CatBoost_prediction,-0.0023649629413278416
college_university,-0.0016282015424725737
all_contractor,-0.0013770193376337115
35_RandomForest_prediction,-0.0011892376407340644
all_repair,-0.0008728331543452316
all_planning,-0.0008631846204717908
all_park,-0.0008536801022878459
accountant,-0.0006803452208654526
1_Default_Xgboost_prediction,-0.0006600985352041677
all_school,-0.0006252196225679296
14_RandomForest_prediction,-0.0006090591427194703
12_RandomForest_prediction,-0.0005824251990552809
all_organizations,-0.0005373487142309119
all_salon,-0.00038747784786298257
all_clothing,-0.00033166643162547694
all_distribution,-0.0003245134551034812
all_cafe,-0.00026369590894183005
structure_and_geography,-0.00025508773445821477
parking,-0.00024378876508140968
19_Xgboost_prediction,-0.00023249592758041172
all_store,-0.00021849220796956725
diner,-0.00018862193051814025
all_therapy,-0.00018388722190633145
all_education,-0.0001737591515373782
barber,-0.0001691557898852891
all_apartments,-0.00016759381552717835
office_lsoa_area_ratio,-0.00016485065994630287
all_venue,-0.00016069450481103197
all_restaurant,-0.00015994350972368122
all_supplies,-0.00011856051824762348
all_architect,-0.00011429817318562297
library,-0.00011342397358665712
business_advertising,-0.000104188179541842
all_club,-0.00010099204793787565
retail_total_area,-7.790820430153556e-05
family_practice,-6.33016205864867e-05
chiropractor,-5.3144194764942473e-05
all_church,-5.20449129658096e-05
kiosk,-5.1708747074519225e-05
40_Xgboost_prediction,-4.915908045108885e-05
all_shop,-4.459843866090329e-05
acupuncture,-4.40072999618013e-05
builders,-4.2869075616080996e-05
gym,-4.1127903502813365e-05
all_equipment,-4.018375551657627e-05
all_agencies,-3.44191035960395e-05
embassy,-3.4052368954351485e-05
all_gardening,-2.929190119836944e-05
all_management,-2.660481069578502e-05
arts_and_crafts,-2.1764604795659893e-05
all_shelter,-1.8365429581601588e-05
all_department,-1.6614733751518784e-05
currency_exchange,-1.4513089950196622e-05
all_care,-1.2055984099845763e-05
metal_fabricator,-8.203235690040778e-06
active_life,-7.936059093838211e-06
all_production,-6.739880054462688e-06
public_service_and_government,-4.297371240524761e-06
painting,-2.650567987816377e-06
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
warehouses,0.0
university_housing,0.0
plasterer,0.0
all_mill,0.0
population_147,0.0
movers,0.0
nature_reserve,0.0
all_association,0.0
notary_public,0.0
nurse_practitioner,0.0
window_washing,0.0
nutritionist,0.0
orthodontist,0.0
osteopath,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
trusts,0.0
17_Xgboost_prediction,0.0
occupational_safety,0.0
travel_agents,0.0
swimming_pool,0.0
theatre,0.0
resort,0.0
real_estate_investment,0.0
real_estate_agent,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
race_track,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
all_piercing,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
plumbing,0.0
retail,0.0
topic_publisher,0.0
population_341,0.0
screen_printing_t_shirt_printing,0.0
performing_arts,0.0
telecommunications,0.0
pet_boarding,0.0
swimming_instructor,0.0
superstore,0.0
pet_groomer,0.0
pet_sitting,0.0
steel_fabricators,0.0
steakhouse,0.0
stadium_arena,0.0
sports_club_and_league,0.0
specialty_foods,0.0
sign_making,0.0
all_space,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
roofing,0.0
river,0.0
population_483,0.0
population_411,0.0
population_668,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_649,0.0
population_648,0.0
population_669,0.0
population_646,0.0
population_642,0.0
population_641,0.0
population_640,0.0
population_638,0.0
population_637,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_644,0.0
population_670,0.0
population_674,0.0
population_675,0.0
population_816,0.0
population_801,0.0
population_790,0.0
population_777,0.0
population_770,0.0
population_760,0.0
population_759,0.0
population_749,0.0
population_747,0.0
population_742,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_711,0.0
population_701,0.0
population_693,0.0
population_691,0.0
population_682,0.0
population_679,0.0
population_678,0.0
population_677,0.0
population_632,0.0
population_385,0.0
population_631,0.0
population_626,0.0
population_527,0.0
population_522,0.0
population_518,0.0
population_514,0.0
population_510,0.0
population_508,0.0
population_486,0.0
population_485,0.0
population_484,0.0
population_529,0.0
motor_freight_trucking,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
population_437,0.0
population_427,0.0
population_426,0.0
population_412,0.0
population_481,0.0
population_531,0.0
population_536,0.0
population_537,0.0
population_624,0.0
population_622,0.0
population_618,0.0
population_616,0.0
population_615,0.0
population_613,0.0
population_611,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_599,0.0
population_595,0.0
population_586,0.0
population_578,0.0
population_576,0.0
population_571,0.0
population_564,0.0
population_558,0.0
population_554,0.0
population_538,0.0
population_629,0.0
mortgage_lender,0.0
population_889,0.0
all_designer,0.0
chocolatier,0.0
all_engineers,0.0
commercial_industrial,0.0
computer_coaching,0.0
all_wholesaler,0.0
all_dentist,0.0
auto_detailing,0.0
auto_customization,0.0
all_surgeon,0.0
monument,0.0
counseling_and_mental_health,0.0
commercial_total_area,0.0
all_rental,0.0
audiologist,0.0
all_house,0.0
courthouse,0.0
atms,0.0
all_institute,0.0
eat_and_drink,0.0
donuts,0.0
all_manufacturer,0.0
