feature,mean_importance
outdoor_gear,0.0
osteopath,0.0
sculpture_statue,0.0
mountain,0.0
orthodontist,0.0
screen_printing_t_shirt_printing,0.0
oil_refiners,0.0
neurologist,0.0
notary_public,0.0
occupational_safety,0.0
nurse_practitioner,0.0
shutters,0.0
observatory,0.0
river,0.0
law_enforcement,0.0
all_boarding,0.0
horse_riding,0.0
hospice,0.0
studio_taping,0.0
personal_assistant,0.0
hot_tubs_and_pools,0.0
permanent_makeup,0.0
all_sitting,0.0
all_gardening,0.0
restaurant_wholesale,0.0
steel_fabricators,0.0
ice_cream_and_frozen_yoghurt,0.0
importers,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
junkyard,0.0
spray_tanning,0.0
pension,0.0
laboratory,0.0
land_surveying,0.0
laser_eye_surgery_lasik,0.0
psychic_medium,0.0
pediatrician,0.0
retail,0.0
sign_making,0.0
patio_covers,0.0
endodontist,0.0
engraving,0.0
emissions_inspection,0.0
chimney_sweep,0.0
endocrinologist,0.0
all_training,0.0
all_charter,0.0
choir,0.0
christmas_trees,0.0
all_offices,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
beach,0.0
civil_rights_lawyers,0.0
all_laboratories,0.0
all_remodeling,0.0
coach_bus,0.0
bookkeeper,0.0
chemical_plant,0.0
all_loans,0.0
books_mags_music_and_video,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
all_inspector,0.0
all_installation,0.0
car_wash,0.0
all_tinting,0.0
coal_and_coke,0.0
all_schools,0.0
cardiologist,0.0
all_surgeon,0.0
carpenter,0.0
bubble_tea,0.0
brasserie,0.0
cave,0.0
all_camp,0.0
business_office_supplies_and_stationery,0.0
b2b_science_and_technology,0.0
canal,0.0
b2b_hardware,0.0
abuse_and_addiction_treatment,0.0
b2b_jewelers,0.0
attractions_and_activities,0.0
dermatologist,0.0
astrologer,0.0
diagnostic_imaging,0.0
aromatherapy,0.0
dietitian,0.0
diner,0.0
all_trainer,0.0
dog_walkers,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
donuts,0.0
eatertainment,0.0
all_team,0.0
airline,0.0
agriculture,0.0
all_wear,0.0
all_farm,0.0
all_vehicles,0.0
all_artist,0.0
commercial_refrigeration,0.0
auto_customization,0.0
all_dealers,0.0
all_accessories,0.0
computer_coaching,0.0
commercial_printer,0.0
auto_upholstery,0.0
b2b_furniture_and_housewares,0.0
all_insurance,0.0
auto_detailing,0.0
automobile_leasing,0.0
hematology,8.586896123351836e-12
general_festivals,5.279313587311894e-11
rugby_pitch,6.11230524676684e-11
all_brokers,8.152485771965173e-11
bartender,8.167311899487037e-11
trains,8.341933325475749e-11
all_clinic,1.3211091121756575e-10
housing_cooperative,1.39656683175685e-10
bookbinding,3.476218597087892e-10
baby_gear_and_furniture,3.851872375042458e-10
lake,4.934682107938224e-10
drugstore,5.044143873165281e-10
all_billiards,5.211727796384873e-10
genealogists,5.569285247534225e-10
circus,5.853116605459988e-10
television_service_providers,6.723989097012339e-10
magician,6.842319680259329e-10
all_business,6.955042345960726e-10
all_temple,7.610869456799868e-10
brewery,8.220629087350652e-10
pet_breeder,8.511677348160092e-10
paintball,8.534729470803027e-10
all_rink,1.1280542066354166e-09
all_field,1.2702088709543253e-09
