feature,mean_importance
24_RandomForest_prediction,-0.005242922199064781
12_RandomForest_prediction,-0.004127892581195014
office_avg_building_area,-0.0038393884426297874
residential_avg_building_area,-0.003757761677206839
num_buildings,-0.00221887709716313
all_contractor,-0.0021838834158441566
25_RandomForest_prediction,-0.001848102338516322
all_church,-0.0014017289254690702
community_services_non_profits,-0.0013785842452391562
all_service,-0.0011301915261935358
office_total_area,-0.0009403974929694358
Ensemble_prediction,-0.0009265271212648418
retail_total_area,-0.000802170605113095
26_RandomForest_prediction,-0.0007734661607226246
retail_lsoa_area_ratio,-0.0007224464679073783
all_spa,-0.0007019874930939918
pharmacy,-0.0006892922498348497
all_preschool,-0.0006719032339912335
1_Default_Xgboost_prediction,-0.0006253532834678555
all_station,-0.000576469505295385
21_Xgboost_prediction,-0.0005349041417333055
23_RandomForest_prediction,-0.00046242594248374624
all_dealer,-0.00045122061562549167
all_cafe,-0.00044787732916230506
all_organization,-0.00043889169102983016
all_supplier,-0.0004040660943305685
all_home,-0.0003315383498832536
bridge,-0.00024866433812185116
food,-0.0002296545718577736
all_club,-0.00021843669058057013
all_care,-0.00021805929813829562
eat_and_drink,-0.00018636755970254936
laundromat,-0.00016047878057471321
kiosk,-0.00015179193368912712
all_equipment,-0.00011012702429309406
all_company,-0.00010046595314977536
currency_exchange,-6.510725376092097e-05
all_apartments,-4.75492309657044e-05
topic_publisher,-4.6817848498703626e-05
painting,-4.3486264448555634e-05
builders,-3.8704106065012846e-05
mosque,-3.7746093393653536e-05
kids_recreation_and_party,-3.613544484238895e-05
office_lsoa_area_ratio,-2.7618790950068027e-05
bakery,-2.3395788603441936e-05
all_media,-1.5729768917049913e-05
commercial_industrial,-1.2651950795961042e-05
retail_avg_building_area,-8.90201577318228e-06
performing_arts,-3.5178983508465933e-06
theatre,0.0
specialty_foods,0.0
telecommunications,0.0
steakhouse,0.0
superstore,0.0
supermarket,0.0
steel_fabricators,0.0
stadium_arena,0.0
swimming_pool,0.0
swimming_instructor,0.0
