feature,mean_importance
population,-0.001663548790424807
28_RandomForest_prediction,-0.0006578200303037684
39_RandomForest_prediction,-0.000617841203473557
all_development,-0.0005780298194317246
55_RandomForest_prediction,-0.0005684658725061964
42_RandomForest_prediction,-0.0005014133430242818
43_RandomForest_prediction,-0.0004939471414396989
all_park,-0.0004888303418257745
residential_total_area,-0.00046830578535049793
num_buildings,-0.0004475186069855974
all_restaurant,-0.0004456938857569148
all_pub,-0.00041680121381076907
all_repair,-0.00039366868285647396
funeral_services_and_cemeteries,-0.00038062896882331556
college_university,-0.0003389573198628426
retail_lsoa_area_ratio,-0.00025404596895615137
all_planning,-0.00024857821332133765
all_home,-0.00022097065606545562
community_services_non_profits,-0.0002201887061621055
office_avg_building_area,-0.00021861812228313182
all_architect,-0.00019911769335198004
34_Xgboost_prediction,-0.0001922645084460717
church_cathedral,-0.00018560830451294085
all_supplier,-0.00015904667017395678
12_RandomForest_prediction,-0.00013942049920855347
home_developer,-0.0001360151374407592
all_salon,-0.00012353347064284482
office_total_area,-0.00011432949816657656
commercial_avg_building_area,-0.0001102743015327312
all_bar,-0.00010352921835814488
all_organizations,-0.00010318419962487279
all_production,-9.696619610338741e-05
all_store,-9.679811839744535e-05
all_management,-9.199026611980132e-05
carpenter,-9.177494890697525e-05
all_designer,-8.608651492900688e-05
all_estate,-8.247702005234058e-05
all_transportation,-7.994631297586485e-05
all_studio,-7.889562312293207e-05
parking,-5.973585550848037e-05
telecommunications,-5.849602166979606e-05
public_service_and_government,-5.553502855726311e-05
builders,-4.769195969209772e-05
all_preschool,-4.664254295286829e-05
b2b_science_and_technology,-3.868465996833548e-05
hair_stylist,-3.7177194487469925e-05
all_office,-3.1909535165830504e-05
commercial_industrial,-2.987029804684127e-05
all_law,-2.463250326684152e-05
all_station,-2.1880220404635332e-05
all_accommodation,-2.180356159707797e-05
all_therapy,-2.0349958262044775e-05
eat_and_drink,-1.7003771256796085e-05
accountant,-1.5408466214694717e-05
all_avg_building_area,-1.263288724469014e-05
lottery_ticket,0.0
law_enforcement,0.0
linen,0.0
all_goods,0.0
lawyer,0.0
lodge,0.0
all_exporter,0.0
laser_tag,0.0
all_food,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
laundromat,0.0
luggage_storage,0.0
genealogists,0.0
