feature,mean_importance
all_avg_building_area,-9.684868729284848e-07
chiropractor,-6.784269366942822e-07
brewery,-6.749417258809982e-07
all_dentist,-5.547404965482026e-07
all_distribution,-4.6239796388389347e-07
spas,-3.715016631026757e-07
all_club,-3.6943692302458064e-07
hair_stylist,-2.981381031389584e-07
theatre,-2.665017339272605e-07
all_designer,-2.41968506952777e-07
security_systems,-2.1769199598499378e-07
office_avg_building_area,-2.1041639481416825e-07
all_gym,-1.5949328101034304e-07
all_florist,-1.488746582751184e-07
church_cathedral,-1.4472393175802334e-07
all_repair,-1.4289245049641004e-07
all_agency,-1.3715329796761312e-07
counseling_and_mental_health,-1.3379358113967145e-07
all_removal,-1.2966664937267003e-07
all_testing,-1.2860390524118925e-07
all_church,-1.2127084032920894e-07
all_company,-1.1991845903485877e-07
all_medicine,-1.1045526273489197e-07
hotel,-1.0451112414582525e-07
all_advertising,-9.955837123469918e-08
residential_total_area,-8.659780409408238e-08
sewing_and_alterations,-7.349392366669334e-08
shopping,-7.318350983848701e-08
all_transportation,-5.8780115168621034e-08
office_total_area,-5.849963134482871e-08
auto_detailing,-4.344497944310538e-08
college_university,-3.799819584864516e-08
residential_lsoa_area_ratio,-3.684447263226293e-08
all_architect,-3.656217646341982e-08
all_broker,-3.087055119372397e-08
performing_arts,-2.8986164973322272e-08
all_dealer,-2.8893833908215643e-08
doctor,-2.5285136799109042e-08
barber,-2.2314853813283778e-08
office_lsoa_area_ratio,-2.212655745134474e-08
all_market,-2.189060226411859e-08
pharmacy,-1.933080586221327e-08
all_consultant,-1.7363354821061777e-08
all_agent,-1.657377371041562e-08
all_entertainment,-1.6367553714394934e-08
all_manufacturers,-1.5566507485457175e-08
all_venue,-1.5174536105598323e-08
naturopathic_holistic,-1.4712572058661432e-08
kitchen_and_bath,-1.1924964636405004e-08
all_therapy,-8.591647260240128e-09
library,-7.908420195651406e-09
all_supply,-7.892156819355094e-09
residential_avg_building_area,-7.556243430379647e-09
delicatessen,-7.102172504134852e-09
all_installation,-2.937533737237759e-09
commercial_industrial,-2.914381400251164e-09
kids_recreation_and_party,-2.7981413418365463e-09
all_business,-2.6672398091113774e-09
general_dentistry,-2.205644676084729e-09
currency_exchange,-1.146334322809446e-09
all_spa,-8.473253341257151e-10
atms,-7.001982341017039e-10
trusts,-3.733311686296469e-10
laundromat,0.0
investing,0.0
estate_liquidation,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
metal_fabricator,0.0
mediator,0.0
junkyard,0.0
media_news_website,0.0
karaoke,0.0
matchmaker,0.0
masonry_concrete,0.0
law_enforcement,0.0
kiosk,0.0
laboratory,0.0
lake,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
laser_eye_surgery_lasik,0.0
linen,0.0
laser_tag,0.0
importers,0.0
all_goods,0.0
ethical_grocery,0.0
all_rink,0.0
hostel,0.0
hypnosis_hypnotherapy,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
fertility,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
all_course,0.0
furniture_reupholstery,0.0
firework_retailer,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
fishmonger,0.0
all_exporter,0.0
all_food,0.0
furniture_assembly,0.0
all_instructor,0.0
grain_elevators,0.0
fashion,0.0
all_gardening,0.0
exporters,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
all_fair,0.0
hot_tubs_and_pools,0.0
all_contractors,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
hematology,0.0
hearing_aids,0.0
handyman,0.0
hair_replacement,0.0
hair_extensions,0.0
all_counselor,0.0
gun_and_ammo,0.0
ice_cream_and_frozen_yoghurt,0.0
hiking_trail,0.0
engraving,0.0
monument,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
structural_engineer,0.0
structure_and_geography,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
urologist,0.0
university_housing,0.0
trains,0.0
quay,0.0
tiling,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
ticket_sales,0.0
all_metals,0.0
