feature,mean_importance
b2b_science_and_technology,-1.9467369434531587e-07
lag_all_services,-1.7374217190158558e-07
lag_health_and_medical,-1.665459174767848e-07
all_estate,-9.190893090298396e-08
telecommunications,-8.078598838249184e-08
lag_all_bar,-1.7415861474994432e-08
lag_lottery_ticket,-6.884729617765047e-09
all_organization,-4.126464922500151e-09
all_designer,-1.5770673193141877e-09
lag_bathtub_and_sink_repairs,0.0
lag_all_temple,0.0
lag_builders,0.0
lag_all_station,0.0
lag_all_business,0.0
lag_business_consulting,0.0
lag_all_supply,0.0
lag_business_office_supplies_and_stationery,0.0
lag_all_management,0.0
lag_business_signage,0.0
lag_all_transportation,0.0
lag_all_cafe,0.0
lag_bubble_tea,0.0
lag_cafetaria,0.0
lag_bartender,0.0
lag_all_building,0.0
lag_canal,0.0
lag_all_broker,0.0
lag_all_buyer,0.0
lag_all_inspector,0.0
lag_all_installation,0.0
lag_car_wash,0.0
lag_all_tinting,0.0
lag_cabin,0.0
lag_all_brokers,0.0
lag_brewery,0.0
lag_brasserie,0.0
lag_all_stores,0.0
lag_all_rentals,0.0
lag_all_spa,0.0
lag_all_salon,0.0
lag_bed_and_breakfast,0.0
lag_all_garden,0.0
lag_beer_wine_and_spirits,0.0
lag_bike_repair_maintenance,0.0
lag_all_stadium,0.0
lag_all_offices,0.0
lag_all_charter,0.0
lag_all_training,0.0
lag_all_distribution,0.0
lag_bookbinding,0.0
lag_bookkeeper,0.0
lag_books_mags_music_and_video,0.0
lag_all_bookstore,0.0
lag_all_camp,0.0
lag_all_photography,0.0
lag_boutique,0.0
lag_bowling_alley,0.0
lag_all_club,0.0
lag_all_field,0.0
lag_all_remodeling,0.0
lag_all_gym,0.0
num_buildings,0.0
lag_barber,0.0
lag_computer_coaching,0.0
lag_all_wholesaler,0.0
lag_condominium,0.0
lag_all_dentist,0.0
lag_cottage,0.0
lag_counseling_and_mental_health,0.0
lag_courthouse,0.0
lag_cricket_ground,0.0
lag_currency_exchange,0.0
lag_all_farm,0.0
lag_all_wear,0.0
lag_data_recovery,0.0
lag_all_preschool,0.0
lag_delicatessen,0.0
lag_dermatologist,0.0
lag_desserts,0.0
lag_diagnostic_imaging,0.0
lag_dietitian,0.0
lag_diner,0.0
lag_distillery,0.0
lag_doctor,0.0
lag_all_trainer,0.0
lag_dog_walkers,0.0
lag_all_organizations,0.0
lag_doner_kebab,0.0
lag_all_artist,0.0
lag_cardiologist,0.0
lag_commercial_refrigeration,0.0
lag_commercial_printer,0.0
lag_all_counseling,0.0
lag_carpenter,0.0
lag_all_cleaning,0.0
lag_casino,0.0
lag_caterer,0.0
lag_cave,0.0
lag_all_office,0.0
lag_all_clothing,0.0
lag_all_loans,0.0
lag_chemical_plant,0.0
lag_all_care,0.0
lag_chimney_sweep,0.0
lag_chiropractor,0.0
lag_chocolatier,0.0
lag_choir,0.0
lag_christmas_trees,0.0
lag_church_cathedral,0.0
lag_circus,0.0
lag_all_engineers,0.0
lag_civil_rights_lawyers,0.0
lag_all_laboratories,0.0
lag_coach_bus,0.0
lag_coal_and_coke,0.0
lag_all_supplies,0.0
lag_all_agencies,0.0
lag_all_estate,0.0
lag_all_surgeon,0.0
lag_all_union,0.0
lag_all_law,0.0
lag_residential_lsoa_area_ratio,0.0
lag_residential_total_area,0.0
lag_commercial_avg_building_area,0.0
lag_commercial_lsoa_area_ratio,0.0
lag_commercial_total_area,0.0
lag_office_avg_building_area,0.0
lag_office_lsoa_area_ratio,0.0
lag_office_total_area,0.0
lag_retail_avg_building_area,0.0
lag_retail_total_area,0.0
lag_all_service,0.0
lag_all_clinic,0.0
lag_abuse_and_addiction_treatment,0.0
lag_all_accommodation,0.0
lag_accountant,0.0
lag_all_consultant,0.0
lag_active_life,0.0
lag_acupuncture,0.0
lag_all_store,0.0
lag_all_agency,0.0
lag_all_restaurant,0.0
lag_all_program,0.0
lag_all_supplier,0.0
