feature,mean_importance
all_lsoa_area_ratio,-0.005135203415994738
all_contractor,-0.003947532596441894
church_cathedral,-0.003701862308445192
art_gallery,-0.0030337092045636506
hair_replacement,-0.003027737545139264
office_avg_building_area,-0.002764208943230906
barber,-0.002580824350638966
all_service,-0.002478065791708728
all_dealer,-0.002308381136576043
all_equipment,-0.0022509305855059726
all_business,-0.0022346622016269245
orthodontist,-0.002214314378685711
all_clinic,-0.002103376184176109
active_life,-0.001996666818503501
all_therapy,-0.0017475775705012354
all_venue,-0.0016725228053898645
electronics,-0.0016398809629085465
all_department,-0.0015144444082633712
key_and_locksmith,-0.0015128869486963682
office_total_area,-0.0013259928882238148
beach,-0.0012586086908529693
accountant,-0.001248485855753534
all_club,-0.0012464316990718149
all_care,-0.001118077948696683
all_home,-0.0011084512951201498
land_surveying,-0.0010470194070433703
gym,-0.0008993124461603496
all_insurance,-0.0008949230376789519
donuts,-0.0008752023050882296
landscaping,-0.000844449310480333
population_564,-0.0008308213826916377
office_lsoa_area_ratio,-0.0008149214382482839
resort,-0.0007656302578097241
fashion,-0.000753996894708231
all_designer,-0.0007452411325392317
outdoor_gear,-0.0007277185059513025
performing_arts,-0.0007248269407158614
all_coach,-0.0006658549953169612
telecommunications,-0.0006636715119072046
all_development,-0.0006031716848342028
all_gardening,-0.0005762127039039555
vitamins_and_supplements,-0.0005511653244266945
florist,-0.0005116200243190816
all_total_area,-0.0004535542323386377
all_union,-0.00043680971223243327
all_law,-0.00043125678782477415
auto_detailing,-0.0004227052554192645
residential_total_area,-0.00041980290192372705
all_planning,-0.000409994596491714
casino,-0.0003800896566892531
plumbing,-0.0003677640935771831
real_estate_agent,-0.00036553731160106074
commercial_total_area,-0.00036183521923347504
desserts,-0.0003386968737997931
attractions_and_activities,-0.00032443714905712185
all_apartments,-0.00031390078258121125
all_metals,-0.000309500959279474
brewery,-0.0003043568283460085
accommodation,-0.0002976504768326227
railroad_freight,-0.00028782534461210265
all_wear,-0.0002672356902788775
travel_agents,-0.00026275374206179424
all_bar,-0.0002607791912968005
audiologist,-0.00023609132989304004
emissions_inspection,-0.00022007029099723184
bakery,-0.0002058615725699653
electrician,-0.000170021480888527
supermarket,-0.00016487468631453116
bed_and_breakfast,-0.00015643558500331168
gardener,-0.0001473615660535277
all_distribution,-0.0001462961016019615
all_preschool,-0.00013792358305427798
all_stores,-0.00013367980337870567
pharmacy,-0.00012576956656173977
masonry_concrete,-0.0001253005041078503
all_accessories,-0.0001240753509686665
business_consulting,-0.0001239237415253447
all_removal,-0.00012158411706904015
arcade,-0.00011736873094964073
population_471,-9.998186598845216e-05
all_facility,-9.3008691733798e-05
college_university,-8.933532656798526e-05
all_trainer,-8.682772189138044e-05
university_housing,-8.668467513546218e-05
pool_billiards,-7.622955298284274e-05
all_contractors,-7.236505631054157e-05
population_629,-5.877352814194214e-05
public_plaza,-5.0840587601841405e-05
currency_exchange,-4.63068472158934e-05
all_broker,-4.341377671690516e-05
all_office,-4.00171066303634e-05
all_institute,-3.586110099260686e-05
all_medicine,-3.5488106680736656e-05
all_room,-3.3494353941188046e-05
all_lounge,-3.081101509476714e-05
auto_manufacturers_and_distributors,-3.002832109226805e-05
topic_publisher,-2.929139244086665e-05
builders,-2.824184218113146e-05
metal_fabricator,-2.5559514125139682e-05
all_building,-2.3856828818591412e-05
family_practice,-1.5803783529477754e-05
general_dentistry,-1.556343141225769e-05
osteopath,-1.1703482189606707e-05
b2b_machinery_and_tools,-8.037762718593466e-06
all_surgeon,-6.062207979184997e-06
linen,-4.021467482973051e-06
courthouse,-3.2340195369129355e-06
veterinarian,0.0
optometrist,0.0
nutritionist,0.0
used_vintage_and_consignment,0.0
nature_reserve,0.0
nurse_practitioner,0.0
warehouses,0.0
notary_public,0.0
all_association,0.0
videographer,0.0
occupational_safety,0.0
population_000,0.0
all_mill,0.0
swimming_instructor,0.0
race_track,0.0
public_relations,0.0
