feature,mean_importance
all_avg_building_area,-0.002448245555357981
beach,-0.0018801361548987428
32_Xgboost_prediction,-0.001172704619727516
all_building,-0.001150510729342097
hotel,-0.0008681803280725598
retail_lsoa_area_ratio,-0.0008389024108003407
all_entertainment,-0.000614497886176002
key_and_locksmith,-0.0004839772916377549
5_Xgboost_prediction,-0.00038098382803505306
naturopathic_holistic,-0.0003497751520468662
all_preschool,-0.0003484924346667362
caterer,-0.00033554307656156747
roofing,-0.0003268325083613244
sports_club_and_league,-0.0003035496526010206
office_avg_building_area,-0.00023272160687847764
gym,-0.00022812714858235771
all_school,-0.0002080130259564661
all_bar,-0.00014738177601769097
brewery,-0.0001357891777427511
telecommunications,-0.00011566239330796369
vitamins_and_supplements,-0.00010776114548169402
barber,-9.516337181871282e-05
computer_coaching,-8.742643538302564e-05
all_venue,-8.696916267790789e-05
food,-8.628835534364998e-05
all_station,-8.006906728745266e-05
population_471,-7.511426142612909e-05
parking,-7.495642949927883e-05
all_service,-7.16179499873848e-05
all_temple,-7.128234716486382e-05
lake,-6.972824023784852e-05
all_cafe,-6.919965844313092e-05
osteopathic_physician,-6.757047928876436e-05
all_class,-5.717902502828664e-05
all_clinic,-5.441577443054957e-05
used_vintage_and_consignment,-5.2976119709202683e-05
nutritionist,-4.210501892086827e-05
all_office,-3.3173192614216476e-05
commercial_lsoa_area_ratio,-3.282081203848652e-05
church_cathedral,-3.2570283904903576e-05
books_mags_music_and_video,-2.2193352284116676e-05
financial_advising,-1.969657042228956e-05
all_media,-1.847303727278149e-05
landscaping,-1.5996386708533316e-05
casino,-1.5409575913610808e-05
all_course,-1.3917654108197564e-05
all_consultant,-1.0574940743868223e-05
all_broker,-7.766255808083766e-06
all_dentist,-5.708268750620471e-06
carpenter,-4.287743597186644e-06
swimming_instructor,-4.241333527177371e-06
metal_fabricator,-4.059975300885199e-06
all_rental,-2.372666441785576e-06
all_lounge,-4.997533911366147e-07
monument,0.0
videographer,0.0
veterinarian,0.0
mortgage_lender,0.0
mosque,0.0
motor_freight_trucking,0.0
pool_billiards,0.0
travel,0.0
movers,0.0
topic_publisher,0.0
theatre,0.0
nature_reserve,0.0
university_housing,0.0
travel_agents,0.0
all_wear,0.0
warehouses,0.0
window_washing,0.0
masonry_concrete,0.0
makeup_artist,0.0
lodge,0.0
population_064,0.0
linen,0.0
population_163,0.0
population_826,0.0
lawyer,0.0
laundromat,0.0
land_surveying,0.0
kiosk,0.0
massage,0.0
notary_public,0.0
swimming_pool,0.0
superstore,0.0
private_investigation,0.0
psychic_medium,0.0
psychologist,0.0
public_plaza,0.0
public_relations,0.0
public_service_and_government,0.0
population_341,0.0
railroad_freight,0.0
real_estate_agent,0.0
real_estate_investment,0.0
retail,0.0
river,0.0
plasterer,0.0
screen_printing_t_shirt_printing,0.0
sewing_and_alterations,0.0
shades_and_blinds,0.0
shopping,0.0
spas,0.0
pet_sitting,0.0
specialty_foods,0.0
pet_groomer,0.0
all_mill,0.0
steakhouse,0.0
steel_fabricators,0.0
orthodontist,0.0
optometrist,0.0
occupational_safety,0.0
structure_and_geography,0.0
nurse_practitioner,0.0
podiatrist,0.0
radio_and_television_commercials,0.0
library,0.0
population_427,0.0
population_680,0.0
population_668,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_651,0.0
population_650,0.0
population_649,0.0
population_648,0.0
population_682,0.0
population_644,0.0
population_641,0.0
population_638,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_642,0.0
population_626,0.0
population_686,0.0
population_700,0.0
population_812,0.0
population_803,0.0
population_800,0.0
population_794,0.0
population_790,0.0
population_780,0.0
population_775,0.0
population_770,0.0
population_767,0.0
population_691,0.0
population_760,0.0
population_756,0.0
population_752,0.0
population_749,0.0
population_747,0.0
population_742,0.0
population_720,0.0
population_716,0.0
population_707,0.0
population_701,0.0
