feature,mean_importance
all_center,-0.0009387550523797695
public_service_and_government,-0.0008578428475904731
office_total_area,-0.0007993549769920282
all_preschool,-0.0007279213316233379
all_court,-0.0005966717579113046
all_dealer,-0.00047562492139257006
all_dentist,-0.0004043386350129463
automotive,-0.000367695420306835
all_organizations,-0.00036130884588214673
all_contractor,-0.0003459029244547218
all_cleaning,-0.0003279934745609947
b2b_textiles,-0.00027013573751717425
funeral_services_and_cemeteries,-0.0002665715003137725
all_bar,-0.0002625613467935661
currency_exchange,-0.0002546798119971161
all_market,-0.00022945491632226923
painting,-0.0002220648746486198
key_and_locksmith,-0.00020938291917002027
all_security,-0.00020928324116096242
land_surveying,-0.00020923502862646437
all_coach,-0.00019811435998784432
all_supplier,-0.0001878437333504568
all_classes,-0.00017777343422318293
all_mill,-0.00016333534402196426
sign_making,-0.00015553503044579697
all_bookstore,-0.00014269430343170076
junk_removal_and_hauling,-0.0001426365338702995
all_rink,-0.00013592576549856795
all_cafe,-0.00013353031353977585
all_piercing,-0.00013170446929182676
all_equipment,-0.0001234998982191926
linen,-0.0001219619210007572
all_gardening,-0.00012021496218065364
all_room,-0.00011703206333681936
cinema,-0.0001127263050071936
all_gym,-0.00011257758673066665
telecommunications,-0.000106959416383956
escape_rooms,-0.00010552379278307988
structure_and_geography,-9.338911277430028e-05
all_therapist,-9.101996782072686e-05
podiatrist,-8.705257878798278e-05
roofing,-8.399508782618304e-05
luggage_storage,-8.021136644821291e-05
all_insurance,-7.94529972362179e-05
hair_stylist,-7.891279002368856e-05
rock_climbing_spot,-7.574292413875527e-05
all_rental,-6.782674961030022e-05
all_surgeon,-6.733834467520516e-05
all_mining,-6.6642834597741e-05
structural_engineer,-6.347004298346004e-05
all_agents,-6.319735851367803e-05
all_clinic,-6.099321743827657e-05
desserts,-5.941043884803987e-05
gastropub,-5.844738621240131e-05
mortgage_lender,-5.461738508449887e-05
all_garden,-5.1796148034455317e-05
commercial_industrial,-4.9260894522951126e-05
university_housing,-4.8642630453032966e-05
lake,-4.849607861767691e-05
data_recovery,-4.774174778215956e-05
retail,-4.709377783828073e-05
all_loans,-4.6803362350411604e-05
all_production,-4.336722728282005e-05
observatory,-4.312514906068543e-05
winery,-4.1547233451988407e-05
all_management,-4.153143774656698e-05
all_billiards,-3.8997476048907576e-05
all_accessories,-3.71896839292507e-05
all_class,-3.534604058129665e-05
bridge,-3.522737746797233e-05
all_restoration,-3.222156873339266e-05
home_developer,-3.1040451027231074e-05
occupational_safety,-2.7665698452727926e-05
airport,-2.724621590871612e-05
chemical_plant,-2.4139015162749634e-05
ethical_grocery,-2.3908069552680546e-05
laundromat,-2.3308714816128172e-05
quay,-2.2153429472182572e-05
electrician,-2.1567840854730403e-05
pet_groomer,-2.0124696865764237e-05
all_stores,-1.8108857533583046e-05
all_manufacturer,-1.7736818340341465e-05
all_schools,-1.5690369557863627e-05
superstore,-1.3931715710691073e-05
drugstore,-1.2489711922036851e-05
all_therapy,-1.1734895900572529e-05
cabin,-1.1675402824928849e-05
reflexology,-1.1429123905382087e-05
optometrist,-1.1042060939414622e-05
cafetaria,-1.0337791497327941e-05
furniture_wholesalers,-9.362869491991166e-06
psychic,-9.33061005208291e-06
tattoo,-8.765873762517361e-06
casino,-7.466650639809114e-06
all_provider,-6.254712368525262e-06
distillery,-6.170059348864499e-06
food_stand,-5.227673356311691e-06
fashion,-4.584021635833935e-06
private_investigation,-4.504712743236272e-06
boutique,-4.350052742296828e-06
donuts,-4.231917069719149e-06
all_stadium,-3.728399590119391e-06
kitchen_and_bath,-2.2181365601281477e-06
notary_public,-2.156586295187779e-06
bubble_tea,-9.550106542577374e-07
vitamins_and_supplements,-2.606854756503907e-07
embassy,-7.51469707016561e-08
opera_and_ballet,0.0
gelato,0.0
skilled_nursing,0.0
gastroenterologist,0.0
gardener,0.0
speakeasy,0.0
spray_tanning,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
steel_fabricators,0.0
fruits_and_vegetables,0.0
genealogists,0.0
general_dentistry,0.0
shutters,0.0
all_foods,0.0
shades_and_blinds,0.0
general_litigation,0.0
grain_elevators,0.0
gun_and_ammo,0.0
hair_extensions,0.0
sculpture_statue,0.0
all_instruction,0.0
rugby_pitch,0.0
handyman,0.0
restaurant_wholesale,0.0
reiki,0.0
hematology,0.0
general_festivals,0.0
food_truck,0.0
swimming_pool,0.0
all_exporter,0.0
wildlife_sanctuary,0.0
ear_nose_and_throat,0.0
eatertainment,0.0
waxing,0.0
waterproofing,0.0
embroidery_and_crochet,0.0
urologist,0.0
endocrinologist,0.0
endodontist,0.0
trains,0.0
tiling,0.0
all_consultants,0.0
wills_trusts_and_probate,0.0
ticket_sales,0.0
all_businesses,0.0
all_testing,0.0
theatrical_productions,0.0
estate_liquidation,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
exporters,0.0
all_fair,0.0
all_counselor,0.0
television_service_providers,0.0
teeth_whitening,0.0
firework_retailer,0.0
fishmonger,0.0
all_florist,0.0
home_automation,0.0
studio_taping,0.0
railroad_freight,0.0
hospice,0.0
horse_riding,0.0
pet_breeder,0.0
lodge,0.0
lottery_ticket,0.0
personal_chef,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
masonry_concrete,0.0
personal_assistant,0.0
permanent_makeup,0.0
matchmaker,0.0
media_news_website,0.0
mediator,0.0
pension,0.0
mountain,0.0
pediatrician,0.0
patio_covers,0.0
nature_reserve,0.0
neurologist,0.0
palace,0.0
paintball,0.0
nurse_practitioner,0.0
nutritionist,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopath,0.0
oil_and_gas,0.0
orthopedist,0.0
oil_refiners,0.0
pets,0.0
all_boarding,0.0
laser_eye_surgery_lasik,0.0
pier,0.0
ophthalmologist,0.0
hostel,0.0
hot_tubs_and_pools,0.0
all_sitting,0.0
housing_authorities,0.0
radiologist,0.0
radio_and_television_commercials,0.0
psychotherapist,0.0
housing_cooperative,0.0
all_psychologist,0.0
psychic_medium,0.0
psychiatrist,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
process_servers,0.0
importers,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
private_tutor,0.0
private_jet_charters,0.0
junkyard,0.0
all_washing,0.0
all_plaza,0.0
playground,0.0
laboratory,0.0
plasterer,0.0
planetarium,0.0
all_zoo,0.0
musician,0.0
engraving,0.0
dog_walkers,0.0
all_camp,0.0
all_photography,0.0
bowling_alley,0.0
brasserie,0.0
all_brokers,0.0
builders,0.0
business_consulting,0.0
business_signage,0.0
campground,0.0
canal,0.0
bookkeeper,0.0
all_buyer,0.0
car_wash,0.0
cardiologist,0.0
all_counseling,0.0
airlines,0.0
carpenter,0.0
cave,0.0
airline,0.0
agriculture,0.0
chimney_sweep,0.0
all_program,0.0
all_inspector,0.0
choir,0.0
aquarium,0.0
all_range,0.0
auto_upholstery,0.0
automobile_leasing,0.0
b2b_apparel,0.0
b2b_food_products,0.0
all_dealers,0.0
b2b_hardware,0.0
b2b_jewelers,0.0
b2b_rubber_and_plastics,0.0
audiologist,0.0
baby_gear_and_furniture,0.0
arcade,0.0
bartender,0.0
all_remodeling,0.0
astrologer,0.0
beach,0.0
aromatherapy,0.0
armed_forces_branch,0.0
beer_wine_and_spirits,0.0
bike_repair_maintenance,0.0
all_offices,0.0
all_charter,0.0
bookbinding,0.0
all_field,0.0
christmas_trees,0.0
all_centers,0.0
auditorium,0.0
all_artist,0.0
abuse_and_addiction_treatment,0.0
commercial_refrigeration,0.0
computer_coaching,0.0
condominium,0.0
cottage,0.0
commercial_printer,0.0
cricket_ground,0.0
all_farm,0.0
coal_and_coke,0.0
coach_bus,0.0
dermatologist,0.0
all_vehicles,0.0
all_laboratories,0.0
civil_rights_lawyers,0.0
all_trainer,0.0
circus,0.0
diagnostic_imaging,0.0
all_engineers,0.0
dietitian,0.0
fertility,9.693953328948624e-09
steakhouse,5.430276942663959e-07
energy_equipment_and_solution,6.630410363861472e-07
all_tours,7.442939672475113e-07
videographer,1.113447409029078e-06
architecture,1.1226289436283565e-06
stone_and_masonry,1.4630005564564285e-06
warehouses,1.4708334820867642e-06
fountain,1.8855904210912656e-06
chiropractor,2.8051836397202655e-06
wholesale_grocer,2.9798646935308425e-06
screen_printing_t_shirt_printing,3.126513737916614e-06
all_arena,4.65886593515874e-06
real_estate_investment,5.8578352175597814e-06
investing,6.928205032430413e-06
bathtub_and_sink_repairs,8.040067385062244e-06
attractions_and_activities,8.19469242192561e-06
all_training,9.631792542252881e-06
all_massage,9.863631869810874e-06
bed_and_breakfast,1.0182474453457325e-05
all_removal,1.028529832078906e-05
all_broker,1.0575539798041155e-05
hearing_aids,1.125020224553852e-05
kiosk,1.258642735304516e-05
emissions_inspection,1.3769241146821543e-05
synagogue,1.4188849288088168e-05
books_mags_music_and_video,1.512591753610737e-05
all_business,1.604159592505372e-05
naturopathic_holistic,1.636920018329713e-05
private_equity_firm,1.6696001808813588e-05
all_supply,1.796607542052797e-05
all_temple,1.806324822923866e-05
all_space,2.0718784184636796e-05
all_team,2.1352657037465584e-05
obstetrician_and_gynecologist,2.1778998489152546e-05
karaoke,2.184412144964343e-05
orthodontist,2.2422317505665924e-05
banks,2.5279614937212536e-05
all_designer,2.5514399354742424e-05
hair_replacement,2.8168823271090825e-05
arts_and_crafts,2.8281790228223968e-05
movers,2.9209209356273468e-05
eyewear_and_optician,3.170541274059024e-05
travel,3.2055377394590856e-05
airport_shuttles,3.2649501530512824e-05
all_studio,3.2965061961320874e-05
pharmacy,3.3297655048702966e-05
all_instructor,3.440833229927387e-05
all_education,3.507536977725989e-05
all_agency,3.586594198823345e-05
all_metals,3.599554526975135e-05
river,3.9322215898418555e-05
business_office_supplies_and_stationery,4.1828260715515156e-05
auto_manufacturers_and_distributors,4.199283239694207e-05
all_wear,4.372760414385057e-05
all_tinting,4.460944094578645e-05
b2b_furniture_and_housewares,4.510134926977161e-05
courthouse,4.588757278055633e-05
all_food,4.642399942003106e-05
all_medicine,4.790533515452999e-05
auto_customization,4.812511462546354e-05
all_shelter,4.850651576816522e-05
acupuncture,4.9070756633851076e-05
used_vintage_and_consignment,4.954786026050151e-05
all_landscaping,5.036094400983071e-05
all_agencies,5.1618006357745384e-05
brewery,5.3078863421673896e-05
all_installation,5.6298374456997814e-05
