feature,mean_importance
all_engineers,-0.0026402650429693695
laboratory,-0.0023600442035326187
all_classes,-0.0022444539352887705
all_brokers,-0.002009328239326147
all_boarding,-0.0014827290129909797
eat_and_drink,-0.0011263558684639686
all_mining,-0.0010432272840514179
escape_rooms,-0.000978689951931122
all_dealer,-0.0009672823239054607
roofing,-0.000836803695149313
mountain,-0.000836187120749321
screen_printing_t_shirt_printing,-0.0007970716435092284
supermarket,-0.0007960588035546112
all_designer,-0.0007530569469191394
commercial_industrial,-0.0007486791012763395
all_museum,-0.0006674435165054615
health_and_medical,-0.0005991461528470299
all_accommodation,-0.0005865942384671863
bakery,-0.0005794180670233518
lawyer,-0.0005674093164685923
trusts,-0.0005415221350225762
key_and_locksmith,-0.00048898554748803
plumbing,-0.00046783769617628754
all_apartments,-0.0004649881737963324
cinema,-0.00042944029382119275
all_repair,-0.00038000358953012016
currency_exchange,-0.0003762961214553995
automotive,-0.0003626554560451467
office_total_area,-0.00035798341034767314
public_service_and_government,-0.00035424930226349847
orthodontist,-0.00034144858228642996
all_food,-0.0003225281038735539
hearing_aids,-0.0003188960911178262
electrician,-0.00029198734874439356
all_league,-0.000291611260683533
pharmacy,-0.0002912368797043152
all_provider,-0.0002906512627245172
all_care,-0.0002446621752394074
all_coach,-0.00023979084231379177
all_production,-0.00023226001737279843
banks,-0.0002096855887002702
all_wholesaler,-0.00020857301668554263
all_cleaning,-0.00020638589347871106
retail,-0.0002060102705208733
observatory,-0.00020073715552524352
all_education,-0.00018515009777486657
dog_walkers,-0.00018030774932028537
all_trainer,-0.00017908296565064541
all_piercing,-0.00017886143389314046
builders,-0.0001615571512924019
all_cafe,-0.00015365929284246737
all_decor,-0.0001481215479850251
spas,-0.00014782489323867943
library,-0.00014634365413067617
atms,-0.00014591886912662666
real_estate_investment,-0.00014354597283512406
arts_and_crafts,-0.0001426600517692278
all_security,-0.00011993762761633998
all_resort,-0.0001170691179988026
all_studio,-0.00011656501541560394
all_fair,-0.00011239188271351397
all_room,-0.00010959487047457195
all_gym,-0.00010746883395156282
luggage_storage,-0.00010621300482634987
donuts,-9.928293067578142e-05
pet_groomer,-9.651300791203576e-05
all_lounge,-8.607216257521255e-05
books_mags_music_and_video,-8.505756575979406e-05
structural_engineer,-7.890170584800016e-05
psychiatrist,-7.827128970147034e-05
beach,-7.091382341434249e-05
osteopathic_physician,-6.824120027882907e-05
general_dentistry,-6.747389780696889e-05
wholesale_grocer,-6.584387106874922e-05
caterer,-6.143119702425314e-05
bowling_alley,-5.889053268391953e-05
telecommunications,-5.7290831932532706e-05
psychotherapist,-5.258840917367058e-05
armed_forces_branch,-4.864630508358836e-05
all_team,-4.817130072009013e-05
all_spa,-4.680278271631533e-05
all_landscaping,-4.6442178809602555e-05
all_manufacturers,-4.64351318156031e-05
brewery,-4.511505658557624e-05
all_rental,-4.464619528373737e-05
all_wear,-4.230564190632613e-05
trains,-4.07598510620999e-05
mosque,-3.925621970036763e-05
veterinarian,-3.668000726657628e-05
all_planning,-3.545300706475629e-05
sculpture_statue,-3.538895023162958e-05
chimney_sweep,-3.2338987923608006e-05
civil_rights_lawyers,-3.125713950646869e-05
auto_customization,-3.0611728051288536e-05
all_clothing,-2.9086983291959356e-05
fashion,-2.531038887749748e-05
embassy,-2.5180329370400047e-05
shades_and_blinds,-2.2904619730834687e-05
winery,-2.0205883517332436e-05
all_architect,-1.9825121469463358e-05
planetarium,-1.635262354536815e-05
river,-1.5374761826014716e-05
all_shelter,-1.3985442553143822e-05
all_rink,-1.2154949849418895e-05
all_contractors,-1.0225964350207839e-05
skilled_nursing,-8.561373679194518e-06
all_tinting,-7.6258490028235926e-06
all_broker,-7.250166136985037e-06
all_gardening,-7.205412129085431e-06
home_developer,-7.060520662593994e-06
investing,-6.9034709083259925e-06
b2b_science_and_technology,-6.781671171096626e-06
all_training,-6.780095111380558e-06
all_class,-5.836817799154126e-06
all_plaza,-5.8007948052885e-06
all_field,-4.7507394069334906e-06
all_inspector,-3.910024690401137e-06
all_billiards,-3.55798565704335e-06
auto_detailing,-3.536345272958652e-06
ethical_grocery,-3.307111477501845e-06
tiling,-3.232550564580272e-06
all_instructor,-2.109783755055439e-06
engraving,-2.001819482877476e-06
doner_kebab,-1.6741179432511188e-06
warehouses,-1.4163535467792698e-06
all_medicine,-1.7195072019582369e-07
eatertainment,0.0
pension,0.0
fertility,0.0
financial_advising,0.0
pediatrician,0.0
firework_retailer,0.0
fishmonger,0.0
wildlife_sanctuary,0.0
all_florist,0.0
all_restoration,0.0
all_exporter,0.0
all_foods,0.0
fruits_and_vegetables,0.0
palace,0.0
furniture_assembly,0.0
painting,0.0
furniture_reupholstery,0.0
furniture_wholesalers,0.0
paintball,0.0
gardener,0.0
gastroenterologist,0.0
paint_your_own_pottery,0.0
gelato,0.0
genealogists,0.0
permanent_makeup,0.0
playground,0.0
personal_assistant,0.0
general_festivals,0.0
airline,0.0
auditorium,0.0
plasterer,0.0
audiologist,0.0
ear_nose_and_throat,0.0
embroidery_and_crochet,0.0
waterproofing,0.0
emissions_inspection,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
wills_trusts_and_probate,0.0
all_businesses,0.0
all_testing,0.0
all_massage,0.0
pier,0.0
estate_liquidation,0.0
all_zoo,0.0
pet_breeder,0.0
exporters,0.0
personal_chef,0.0
astrologer,0.0
all_counselor,0.0
outdoor_gear,0.0
hiking_trail,0.0
drugstore,0.0
nature_reserve,0.0
all_centers,0.0
musician,0.0
iron_and_steel_industry,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
junkyard,0.0
karaoke,0.0
airport_terminal,0.0
movers,0.0
agriculture,0.0
importers,0.0
all_metals,0.0
lake,0.0
matchmaker,0.0
laser_eye_surgery_lasik,0.0
laser_tag,0.0
laundromat,0.0
law_enforcement,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
linen,0.0
lottery_ticket,0.0
mediator,0.0
all_track,0.0
ice_cream_and_frozen_yoghurt,0.0
notary_public,0.0
grain_elevators,0.0
gun_and_ammo,0.0
orthopedist,0.0
hair_replacement,0.0
hair_stylist,0.0
handyman,0.0
all_range,0.0
all_program,0.0
aquarium,0.0
hematology,0.0
ophthalmologist,0.0
neurologist,0.0
opera_and_ballet,0.0
oil_and_gas,0.0
occupational_safety,0.0
home_automation,0.0
waxing,0.0
obstetrician_and_gynecologist,0.0
horse_riding,0.0
hospice,0.0
hostel,0.0
hot_tubs_and_pools,0.0
all_sitting,0.0
housing_authorities,0.0
oil_refiners,0.0
architecture,0.0
all_institute,0.0
b2b_rubber_and_plastics,0.0
business_office_supplies_and_stationery,0.0
structure_and_geography,0.0
stone_and_masonry,0.0
business_signage,0.0
steel_fabricators,0.0
cabin,0.0
cafetaria,0.0
campground,0.0
spray_tanning,0.0
canal,0.0
all_supply,0.0
speakeasy,0.0
all_court,0.0
sign_making,0.0
car_wash,0.0
baby_gear_and_furniture,0.0
cardiologist,0.0
shutters,0.0
all_counseling,0.0
all_therapist,0.0
cave,0.0
all_instruction,0.0
all_buyer,0.0
studio_taping,0.0
superstore,0.0
swimming_pool,0.0
beer_wine_and_spirits,0.0
bike_repair_maintenance,0.0
urologist,0.0
all_charter,0.0
vitamins_and_supplements,0.0
bookbinding,0.0
bookkeeper,0.0
bathtub_and_sink_repairs,0.0
ticket_sales,0.0
all_camp,0.0
theaters_and_performance_venues,0.0
boutique,0.0
all_remodeling,0.0
test_preparation,0.0
television_service_providers,0.0
all_stadium,0.0
brasserie,0.0
bartender,0.0
bridge,0.0
teeth_whitening,0.0
all_temple,0.0
tattoo,0.0
synagogue,0.0
b2b_jewelers,0.0
rock_climbing_spot,0.0
magician,0.0
b2b_hardware,0.0
radiologist,0.0
b2b_apparel,0.0
commercial_printer,0.0
diagnostic_imaging,0.0
commercial_refrigeration,0.0
all_artist,0.0
chemical_plant,0.0
quay,0.0
computer_coaching,0.0
all_accessories,0.0
process_servers,0.0
private_investigation,0.0
cottage,0.0
dermatologist,0.0
psychic_medium,0.0
psychic,0.0
cricket_ground,0.0
all_vehicles,0.0
automobile_leasing,0.0
all_farm,0.0
auto_upholstery,0.0
data_recovery,0.0
abuse_and_addiction_treatment,0.0
dietitian,0.0
railroad_freight,0.0
coal_and_coke,0.0
b2b_furniture_and_housewares,0.0
restaurant_wholesale,0.0
chocolatier,0.0
all_insurance,0.0
auto_manufacturers_and_distributors,0.0
all_washing,0.0
all_clinic,0.0
reiki,0.0
all_dealers,0.0
choir,0.0
b2b_food_products,0.0
coach_bus,0.0
all_laboratories,0.0
reflexology,0.0
private_equity_firm,0.0
circus,0.0
private_jet_charters,0.0
distillery,0.0
bubble_tea,7.89279834434442e-07
all_center,1.3759385207423592e-06
hair_extensions,1.3773148479945263e-06
university_housing,1.775147508309427e-06
aromatherapy,2.7642540384342775e-06
iron_work,3.428249186665511e-06
nurse_practitioner,3.54187330636746e-06
patio_covers,5.745399542467222e-06
used_vintage_and_consignment,6.319888294070708e-06
housing_cooperative,8.389462751134946e-06
food_stand,9.311481907303687e-06
parking,1.0674622232609287e-05
steakhouse,1.0740754199600744e-05
osteopath,1.0928694956358065e-05
junk_removal_and_hauling,1.2337458347955189e-05
condominium,1.273506282414294e-05
radio_and_television_commercials,1.4816846236709313e-05
acupuncture,1.5546388931841902e-05
all_psychologist,1.9450226967110408e-05
rugby_pitch,2.4059929992703565e-05
lodge,2.585504934782268e-05
sewing_and_alterations,2.7181645970275615e-05
b2b_textiles,3.019613861585668e-05
christmas_trees,3.0332902805318974e-05
videographer,3.1456972204757513e-05
all_supplies,3.2414473525177455e-05
business_consulting,3.3724206389507126e-05
private_tutor,3.4065867137123004e-05
food_truck,3.4226123649927497e-05
airlines,3.473345603667299e-05
all_garden,3.803184099642199e-05
hypnosis_hypnotherapy,3.8281393146377685e-05
all_stores,4.1974472163675e-05
all_advertising,4.2630586496816834e-05
all_market,4.291333147241616e-05
desserts,4.5769597177414135e-05
all_house,4.839263284446282e-05
theatrical_productions,5.28683967353949e-05
all_surgeon,5.5474795615084724e-05
arcade,5.5478251310048245e-05
kiosk,5.559539761915699e-05
all_loans,5.6507594369936684e-05
all_companies,5.8180164809074064e-05
optometrist,6.206086240564401e-05
all_photography,6.532860859262968e-05
land_surveying,6.57413914714966e-05
general_litigation,6.770749166845613e-05
all_salon,6.877083133932649e-05
all_installation,7.166608532143126e-05
all_manufacturer,7.724594474306512e-05
all_arena,7.858098237230049e-05
motor_freight_trucking,8.104549513665571e-05
fountain,8.173167297691464e-05
all_organization,8.296159687388726e-05
funeral_services_and_cemeteries,8.634167065844079e-05
all_mill,8.642411292452135e-05
all_course,8.805831523954755e-05
bed_and_breakfast,8.950980210749026e-05
casino,8.98390560149731e-05
college_university,9.206929364445893e-05
pets,9.507388466838407e-05
metal_fabricator,9.622544603495874e-05
media_news_website,9.7474763116967e-05
public_relations,0.00010137209062034413
airport,0.00010267714616579715
all_management,0.00010805187366781377
eyewear_and_optician,0.0001083329425480839
all_publisher,0.00010934622770941704
all_contractor,0.00012148013285039339
monument,0.00012400264812566507
delicatessen,0.00012731626734912015
record_label,0.00013023928822484266
all_schools,0.00013072264819914415
all_agent,0.00013535458994452522
all_distribution,0.00013778162641030488
nutritionist,0.0001385867645619765
all_business,0.00014276677931834847
all_hall,0.0001450284612975694
all_preschool,0.00014556593417547337
all_offices,0.0001499956452971074
doctor,0.0001501630150463562
family_practice,0.00015306338458280776
naturopathic_holistic,0.0001614317990818681
residential_total_area,0.0001666649711978163
mortgage_lender,0.00017013053216056174
all_church,0.0001778051315306839
electronics,0.00018373946064683677
all_bookstore,0.00019218573638308812
kids_recreation_and_party,0.00019584866734654316
all_transportation,0.0001974259012162638
carpenter,0.00020267833314133732
chiropractor,0.00020390917711036183
gastropub,0.0002106308249996025
courthouse,0.0002167025704520542
kitchen_and_bath,0.00022019766679111098
airport_shuttles,0.00022338209524478403
all_venue,0.0002272646574015269
all_removal,0.00023290177353684215
office_avg_building_area,0.0002597023959027278
performing_arts,0.0002603176548692243
all_bar,0.000282673717224724
all_park,0.0002892985375240409
active_life,0.00032241015205517474
podiatrist,0.0003235538939568627
all_media,0.00034404747632139633
all_therapy,0.0003556600835004642
all_design,0.0003930432293755448
all_entertainment,0.00039710664114259717
security_systems,0.0004008743865523412
all_supplier,0.0004064455481097129
all_consultant,0.0004262184027441052
all_office,0.0004495121112716438
all_estate,0.0004684527244187886
all_department,0.00047614996406883934
attractions_and_activities,0.0004857606496808664
church_cathedral,0.00048608139623362856
all_rentals,0.0005127292220071577
art_gallery,0.0005468401407339951
residential_lsoa_area_ratio,0.0005501152143766563
community_services_non_profits,0.0005546145538044556
diner,0.0006275598554223438
population,0.0006588921100681988
all_station,0.0006625920752943437
all_tours,0.0007346636375781035
all_space,0.0007434668536845712
all_service,0.0007459288672697184
all_club,0.0007701143643380149
accountant,0.000785728203861491
residential_avg_building_area,0.0008318447160032827
travel,0.000882152166498107
all_dentist,0.0008968498328873031
all_development,0.0009609847512027092
all_company,0.0009837819180357865
all_union,0.0010637031468732848
counseling_and_mental_health,0.0010664435393294204
all_facility,0.0011059734878494432
theatre,0.001227916921524208
all_organizations,0.0013935435870000457
all_agents,0.0014219578064160964
all_goods,0.001426345828014497
all_law,0.0014307111790555216
all_restaurant,0.0014330898910343893
office_lsoa_area_ratio,0.001483404045222625
shopping,0.001483969342926905
all_shop,0.0016914481456426933
barber,0.001711140114709331
hotel,0.0018953141644808768
all_equipment,0.0022630329844153473
commercial_lsoa_area_ratio,0.0023277775872259433
commercial_total_area,0.0024056517673229695
all_store,0.0025187889567778177
retail_avg_building_area,0.0026912562779821568
all_association,0.0027227964968078444
retail_total_area,0.0028086223063982564
all_building,0.002871205606715255
all_agencies,0.003124483562928282
all_pub,0.0032040423706226283
commercial_avg_building_area,0.0037828144877598445
all_agency,0.004668842884802038
retail_lsoa_area_ratio,0.006713329415972469
all_lsoa_area_ratio,0.007896471284502682
num_buildings,0.008436786159414511
all_home,0.009832575436466252
all_services,0.011506854309294046
all_avg_building_area,0.015056553720136045
all_school,0.019138759127172854
all_hospital,0.022898365408914524
all_total_area,0.12923630916409395
num_places,0.5855575628206127
