feature,mean_importance
num_places,-3.8445038630458156e-07
all_office,-2.663038590587192e-07
structural_engineer,-1.3591703001075238e-07
all_consultant,-1.3374617024115162e-07
all_lsoa_area_ratio,-1.0239982407557697e-07
lag_all_association,-8.6666217766394e-08
lag_hiking_trail,-7.760187978250662e-08
lag_steakhouse,-7.53739678560404e-08
lag_hotel,-7.083878614289694e-08
lag_all_agencies,-6.58632435147654e-08
courthouse,-5.882927772379073e-08
retail_total_area,-5.060437616093112e-08
lag_num_places,-5.015457254471393e-08
lag_all_restaurant,-3.104636073340296e-08
all_hospital,-2.6278818030510565e-08
lag_all_museum,-2.3638646793567252e-08
lag_notary_public,-2.0576773304018194e-08
all_center,-1.954025406269172e-08
kids_recreation_and_party,-1.8385695049671023e-08
airlines,-1.611645186602449e-08
lag_fountain,-9.488971103362994e-09
college_university,-9.220045531422488e-09
all_building,-6.266113849961953e-09
all_transportation,-2.485492807694569e-09
lag_all_planning,-2.330601229704138e-09
lag_active_life,-4.0657581468206415e-21
lag_hospice,-3.3881317890172014e-21
lag_horse_riding,-3.3881317890172014e-21
lag_home_developer,-3.3881317890172014e-21
electrician,-3.3881317890172014e-21
lag_all_dealers,-3.3881317890172014e-21
all_photography,-3.3881317890172014e-21
all_bookstore,-3.3881317890172014e-21
lag_all_court,-3.3881317890172014e-21
all_massage,-3.3881317890172014e-21
boutique,-3.3881317890172014e-21
warehouses,-3.3881317890172014e-21
vitamins_and_supplements,-3.3881317890172014e-21
fertility,-3.3881317890172014e-21
lag_gardener,-3.3881317890172014e-21
trains,-3.3881317890172014e-21
fruits_and_vegetables,-3.3881317890172014e-21
energy_equipment_and_solution,-3.3881317890172014e-21
doctor,-3.3881317890172014e-21
all_management,-3.3881317890172014e-21
lag_auto_detailing,-3.3881317890172014e-21
lag_nature_reserve,-3.3881317890172014e-21
lag_commercial_avg_building_area,-3.3881317890172014e-21
lag_mortgage_lender,-3.3881317890172014e-21
all_tinting,-3.3881317890172014e-21
lag_auto_upholstery,-3.3881317890172014e-21
lag_office_total_area,-3.3881317890172014e-21
all_club,-3.3881317890172014e-21
