feature,mean_importance
num_places,-4.973196987251707e-07
all_development,-3.721073079096425e-07
lag_all_pub,-2.6361046229979143e-07
population,-1.5947854555310318e-07
all_bar,-1.4350139874922785e-07
lag_all_agent,-1.3224903237647567e-07
all_estate,-1.1878878020146576e-07
lag_all_publisher,-9.360221980146184e-08
all_agencies,-7.960781512572794e-08
lag_lawyer,-6.969783385279491e-08
all_cafe,-6.289633265973874e-08
all_sitting,-5.17925196483013e-08
lag_lottery_ticket,-4.8829441969047016e-08
all_education,-4.770887166842156e-08
lag_all_wear,-4.487835485342557e-08
lag_commercial_lsoa_area_ratio,-4.369157100460663e-08
lag_all_building,-3.634255875239385e-08
lag_all_association,-3.426321711895395e-08
lag_all_restaurant,-3.3765405636473274e-08
office_lsoa_area_ratio,-3.279865688918398e-08
brasserie,-3.1322883387371336e-08
lag_all_clothing,-2.0522575955428916e-08
all_shop,-1.804485679269519e-08
lag_all_apartments,-1.5382629166892043e-08
lag_hostel,-1.4718832598020764e-08
lag_all_hospital,-1.2439192663361089e-08
lag_all_office,-1.2154385129430197e-08
lag_all_landscaping,-1.0344241290605573e-08
lag_b2b_furniture_and_housewares,-5.264832560876681e-09
lag_all_manufacturer,-3.988398158730178e-09
retail_total_area,-3.2691093915136413e-09
hotel,-1.4110001110905163e-09
land_surveying,-1.3501254868092361e-09
lag_trusts,-1.118456183251586e-09
auditorium,0.0
all_farm,0.0
car_wash,0.0
all_insurance,0.0
sign_making,0.0
emissions_inspection,0.0
rugby_pitch,0.0
lag_all_plaza,0.0
all_mining,0.0
all_dealers,0.0
fertility,0.0
all_food,0.0
lag_lodge,0.0
public_relations,0.0
lag_general_litigation,0.0
hiking_trail,0.0
lag_hearing_aids,0.0
lag_all_home,0.0
lag_horse_riding,0.0
all_bookstore,0.0
motor_freight_trucking,0.0
lag_key_and_locksmith,0.0
marina,0.0
lag_radiologist,0.0
all_hall,0.0
bookkeeper,0.0
law_enforcement,0.0
winery,0.0
choir,0.0
lag_telecommunications,0.0
lag_abuse_and_addiction_treatment,0.0
all_entertainment,0.0
lag_delicatessen,0.0
lag_all_hall,0.0
lag_airport_terminal,0.0
lag_all_photography,0.0
lag_doner_kebab,0.0
lag_chemical_plant,0.0
lag_business_consulting,0.0
lag_swimming_pool,0.0
counseling_and_mental_health,6.776263578034403e-22
hair_stylist,6.776263578034403e-22
lag_bike_repair_maintenance,6.776263578034403e-22
lag_all_garden,6.776263578034403e-22
all_companies,6.776263578034403e-22
lag_law_enforcement,6.776263578034403e-22
home_automation,6.776263578034403e-22
lag_all_spa,6.776263578034403e-22
lag_laser_tag,6.776263578034403e-22
lag_beach,6.776263578034403e-22
lag_all_stadium,6.776263578034403e-22
