feature,mean_importance
39_RandomForest_prediction,-0.0015885682384277234
17_Xgboost_prediction,-0.0014011044510108817
all_lsoa_area_ratio,-0.0013331223703845763
caterer,-0.0013266655131644266
19_Xgboost_prediction,-0.0011033622561452128
all_center,-0.0010312476340941124
all_avg_building_area,-0.001015454654830883
55_RandomForest_prediction,-0.0009364386282795789
43_RandomForest_prediction,-0.0009290911292119675
accountant,-0.0008607133081389384
all_studio,-0.0008062742276052637
all_psychologist,-0.0007798516529112676
retail_lsoa_area_ratio,-0.0007359603814602767
all_league,-0.0005133292695387537
all_repair,-0.0005026787631034147
church_cathedral,-0.0004630838372816526
all_store,-0.00040906502526799615
residential_total_area,-0.000347906424768607
all_cafe,-0.00033924661143146516
population,-0.0003056932769797016
all_architect,-0.0002637959917482391
key_and_locksmith,-0.0002551158615289095
all_preschool,-0.00024356079982112977
all_coach,-0.0002211381334190188
all_spa,-0.00022005270478302473
all_agency,-0.00021751933264128054
veterinarian,-0.0002165865892865604
health_and_medical,-0.00020969331501355937
all_venue,-0.00020323735170264535
all_church,-0.00018855217896334152
all_course,-0.00017443531532700395
supermarket,-0.00016715232181008233
all_salon,-0.00015214380448219655
residential_avg_building_area,-0.00014941283835705476
all_landscaping,-0.00014487042819959494
retail_avg_building_area,-0.0001435651335409571
all_space,-0.0001396692016837564
kids_recreation_and_party,-0.00012331638710602055
all_shop,-0.00011949136259280513
all_designer,-0.00010896253295892278
all_transportation,-0.00010837490970874163
airport,-0.00010692892382601072
painting,-0.00010165728367531602
all_broker,-0.00010015317208608154
all_school,-9.874388785056088e-05
art_gallery,-9.765327927393485e-05
hair_stylist,-9.681432731732942e-05
all_remodeling,-9.586355953866699e-05
all_plaza,-9.109030763974069e-05
all_station,-8.992557642959476e-05
motor_freight_trucking,-8.683764846841857e-05
all_provider,-7.824036967334358e-05
all_tours,-7.457909093984138e-05
naturopathic_holistic,-7.41004236647136e-05
automotive,-7.171909275409672e-05
mosque,-7.118879188665606e-05
optometrist,-7.09755603122919e-05
auto_detailing,-6.902720727641753e-05
lawyer,-6.531577127771859e-05
all_photography,-6.369252694621297e-05
all_tinting,-6.133495236330111e-05
all_farm,-5.7617069550008894e-05
all_food,-5.415749299036987e-05
all_management,-5.3575734118216366e-05
all_gym,-5.282294613010441e-05
all_consultant,-5.170084662163843e-05
airlines,-5.0682071821572805e-05
housing_authorities,-4.735810152989295e-05
all_equipment,-4.7111288080436964e-05
kitchen_and_bath,-4.705281852085408e-05
steakhouse,-4.4445553589111955e-05
community_services_non_profits,-4.410107524238649e-05
retail,-4.367171871662023e-05
psychotherapist,-4.1817715364378394e-05
all_advertising,-4.14899887507314e-05
all_education,-3.7080954815060795e-05
sewing_and_alterations,-3.603701769301359e-05
roofing,-3.4212303289882226e-05
gardener,-3.1883169432989075e-05
movers,-3.033455909089433e-05
b2b_textiles,-2.9500756163514107e-05
all_agents,-2.8408650676026158e-05
all_goods,-2.7265646354623917e-05
all_house,-2.37152152085085e-05
commercial_lsoa_area_ratio,-2.3371772110436507e-05
b2b_furniture_and_housewares,-1.8871475796633506e-05
electronics,-1.86553094693398e-05
travel,-1.7641501741827437e-05
doctor,-1.69312579813341e-05
home_developer,-1.64761266858382e-05
public_relations,-1.521389275871421e-05
brewery,-1.4085643749617294e-05
kiosk,-1.2656464275229151e-05
office_total_area,-1.2231808105178655e-05
general_dentistry,-1.162530120996097e-05
bakery,-9.397002600453064e-06
financial_advising,-6.777523147682985e-06
security_systems,-6.229036092242346e-06
osteopath,-4.802181937357819e-06
all_resort,-4.797535132494701e-06
all_installation,-4.070794830435265e-06
land_surveying,-3.5780443156219198e-06
all_testing,-2.8021711409920157e-06
monument,-2.7490969120580466e-06
furniture_assembly,-2.4681504516288477e-06
all_production,-2.292143744986319e-06
commercial_printer,-2.0197397659127424e-06
luggage_storage,-1.9889297275810236e-06
warehouses,-1.604828967882721e-06
all_therapy,-1.3508114797944338e-06
laundromat,-1.254099082570459e-06
all_clothing,-9.39116661768935e-07
carpenter,-7.081011632714685e-07
furniture_wholesalers,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
furniture_reupholstery,0.0
fountain,0.0
law_enforcement,0.0
all_foods,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
linen,0.0
firework_retailer,0.0
lodge,0.0
lottery_ticket,0.0
urologist,0.0
fruits_and_vegetables,0.0
lake,0.0
hiking_trail,0.0
gastroenterologist,0.0
gun_and_ammo,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
hair_extensions,0.0
grain_elevators,0.0
all_boarding,0.0
handyman,0.0
home_automation,0.0
hearing_aids,0.0
all_decor,0.0
hematology,0.0
university_housing,0.0
hair_replacement,0.0
laboratory,0.0
housing_cooperative,0.0
all_instructor,0.0
gastropub,0.0
gelato,0.0
genealogists,0.0
junkyard,0.0
jazz_and_blues,0.0
general_festivals,0.0
hypnosis_hypnotherapy,0.0
jail_and_prison,0.0
iron_and_steel_industry,0.0
general_litigation,0.0
all_track,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
iron_work,0.0
karaoke,0.0
occupational_safety,0.0
marble_and_granite_professionals,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
quay,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
rugby_pitch,0.0
screen_printing_t_shirt_printing,0.0
all_instruction,0.0
sculpture_statue,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
studio_taping,0.0
all_billiards,0.0
structure_and_geography,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
