feature,mean_importance
55_RandomForest_prediction,-0.0017231534181025743
41_RandomForest_prediction,-0.0014634716001351356
residential_lsoa_area_ratio,-0.001199891456340707
community_services_non_profits,-0.0009263900198382968
all_venue,-0.0008050950055540796
funeral_services_and_cemeteries,-0.0007211372300683139
all_lsoa_area_ratio,-0.0006689075399706091
all_park,-0.0006414706069734488
34_Xgboost_prediction,-0.0006191816484879431
eat_and_drink,-0.0005136408390311153
num_buildings,-0.00042818019719665924
all_planning,-0.00039928679399221513
residential_avg_building_area,-0.00032402299028525536
all_apartments,-0.00029539868547949765
all_accommodation,-0.00024485058661078974
all_transportation,-0.00023706040802099482
airport_shuttles,-0.00022893821431065886
retail_avg_building_area,-0.00021337248149150279
retail,-0.00020793814972289715
accountant,-0.00017260648030636982
all_agency,-0.0001626434357883455
all_station,-0.00015710934674658671
office_total_area,-0.00015208181971934076
all_contractor,-0.00014448661087439473
library,-0.00013321389986750142
b2b_science_and_technology,-0.00013043951199096516
all_dealer,-0.00012659076926059277
art_gallery,-0.0001259732320307072
all_care,-0.00011875441093948114
all_consultant,-0.00010630604720813785
all_church,-0.00010215575181805603
all_club,-9.495579658860275e-05
all_law,-9.149172889800772e-05
osteopath,-8.365068887684623e-05
kiosk,-7.901808262636978e-05
auto_detailing,-7.8361081840439e-05
roofing,-6.935338032391103e-05
psychotherapist,-6.0666892720051546e-05
all_education,-5.097915328099445e-05
all_business,-5.096584559932671e-05
land_surveying,-4.775974244315417e-05
all_association,-4.605205952944447e-05
all_temple,-4.194787948538226e-05
telecommunications,-4.1722723484816095e-05
all_media,-3.722847181120148e-05
all_plaza,-3.705645335236873e-05
hypnosis_hypnotherapy,-3.658715832419723e-05
all_security,-3.34233779050952e-05
bed_and_breakfast,-3.2323962165203836e-05
all_trainer,-3.197270154979837e-05
parking,-3.097231304148851e-05
all_landscaping,-3.066891596065213e-05
all_lounge,-2.9951081908885512e-05
nutritionist,-2.8774426289235322e-05
motor_freight_trucking,-2.8588130554652035e-05
all_psychologist,-2.7963111475115542e-05
gastropub,-2.779819162185282e-05
mosque,-2.7068112865524797e-05
all_management,-2.62906291970344e-05
all_tours,-2.609519824255946e-05
acupuncture,-2.491991838154961e-05
astrologer,-2.485374179824751e-05
all_distribution,-2.3292214930503706e-05
all_company,-2.305555171377982e-05
kids_recreation_and_party,-2.2834816647476773e-05
shopping,-2.2715963367181403e-05
all_course,-2.1009188737297622e-05
all_repair,-1.8990437272825567e-05
carpenter,-1.8663282876152377e-05
audiologist,-1.772780775406435e-05
commercial_industrial,-1.654189999359401e-05
pet_groomer,-1.4373659741306888e-05
caterer,-1.4168141617587615e-05
all_estate,-1.1203974432694164e-05
public_service_and_government,-1.0071511148979084e-05
veterinarian,-8.34894090603333e-06
office_avg_building_area,-6.128931289972606e-06
monument,-5.540770086498448e-06
naturopathic_holistic,-4.029356452828203e-06
arts_and_crafts,-2.7821692332064e-06
all_gym,-2.501079297856368e-06
trusts,-2.3272651422656665e-06
all_advertising,-1.685214947555469e-06
all_accessories,-9.106666639557836e-07
bridge,-7.998788486007768e-08
furniture_reupholstery,0.0
private_tutor,0.0
all_market,0.0
gardener,0.0
private_jet_charters,0.0
private_investigation,0.0
occupational_safety,0.0
financial_advising,0.0
playground,0.0
private_equity_firm,0.0
firework_retailer,0.0
fishmonger,0.0
nurse_practitioner,0.0
all_contractors,0.0
all_billiards,0.0
all_exporter,0.0
food_stand,0.0
food_truck,0.0
all_counselor,0.0
obstetrician_and_gynecologist,0.0
furniture_wholesalers,0.0
fountain,0.0
notary_public,0.0
all_foods,0.0
fruits_and_vegetables,0.0
observatory,0.0
all_washing,0.0
oil_and_gas,0.0
oil_refiners,0.0
psychiatrist,0.0
optometrist,0.0
all_institute,0.0
eatertainment,0.0
orthodontist,0.0
ear_nose_and_throat,0.0
drugstore,0.0
psychic_medium,0.0
donuts,0.0
orthopedist,0.0
public_relations,0.0
osteopathic_physician,0.0
distillery,0.0
diner,0.0
dietitian,0.0
doner_kebab,0.0
embassy,0.0
ophthalmologist,0.0
embroidery_and_crochet,0.0
exporters,0.0
opera_and_ballet,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
psychic,0.0
all_businesses,0.0
engraving,0.0
all_consultants,0.0
energy_equipment_and_solution,0.0
endodontist,0.0
endocrinologist,0.0
emissions_inspection,0.0
all_room,0.0
process_servers,0.0
neurologist,0.0
paintball,0.0
patio_covers,0.0
karaoke,0.0
junkyard,0.0
personal_assistant,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
permanent_makeup,0.0
iron_and_steel_industry,0.0
investing,0.0
mediator,0.0
all_mill,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
personal_chef,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
lodge,0.0
all_goods,0.0
lottery_ticket,0.0
pediatrician,0.0
law_enforcement,0.0
luggage_storage,0.0
pension,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
palace,0.0
gastroenterologist,0.0
all_metals,0.0
housing_cooperative,0.0
mountain,0.0
hair_replacement,0.0
planetarium,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
hair_stylist,0.0
all_instructor,0.0
all_track,0.0
general_litigation,0.0
musician,0.0
general_festivals,0.0
plasterer,0.0
genealogists,0.0
movers,0.0
handyman,0.0
all_piercing,0.0
all_coach,0.0
diagnostic_imaging,0.0
all_sitting,0.0
pets,0.0
hot_tubs_and_pools,0.0
all_zoo,0.0
hospice,0.0
horse_riding,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
pier,0.0
mortgage_lender,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
pet_breeder,0.0
quay,0.0
coal_and_coke,0.0
all_vehicles,0.0
all_mining,0.0
steel_fabricators,0.0
b2b_apparel,0.0
automotive,0.0
automobile_leasing,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
all_provider,0.0
all_insurance,0.0
auto_customization,0.0
stone_and_masonry,0.0
auditorium,0.0
structural_engineer,0.0
structure_and_geography,0.0
studio_taping,0.0
superstore,0.0
swimming_pool,0.0
b2b_food_products,0.0
synagogue,0.0
all_dealers,0.0
b2b_hardware,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stores,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
skilled_nursing,0.0
speakeasy,0.0
banks,0.0
all_union,0.0
spray_tanning,0.0
steakhouse,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_furniture_and_housewares,0.0
dermatologist,0.0
tattoo,0.0
teeth_whitening,0.0
all_agents,0.0
all_program,0.0
university_housing,0.0
urologist,0.0
used_vintage_and_consignment,0.0
videographer,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
vitamins_and_supplements,0.0
warehouses,0.0
waterproofing,0.0
waxing,0.0
wholesale_grocer,0.0
wildlife_sanctuary,0.0
wills_trusts_and_probate,0.0
winery,0.0
38_Xgboost_prediction,0.0
trains,0.0
all_restoration,0.0
agriculture,0.0
airline,0.0
aromatherapy,0.0
architecture,0.0
television_service_providers,0.0
test_preparation,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
theaters_and_performance_venues,0.0
theatrical_productions,0.0
all_shelter,0.0
ticket_sales,0.0
all_team,0.0
tiling,0.0
all_medicine,0.0
all_centers,0.0
airport_terminal,0.0
airlines,0.0
all_manufacturer,0.0
shutters,0.0
beach,0.0
beer_wine_and_spirits,0.0
all_laboratories,0.0
civil_rights_lawyers,0.0
all_engineers,0.0
circus,0.0
cinema,0.0
restaurant_wholesale,0.0
christmas_trees,0.0
choir,0.0
chocolatier,0.0
chimney_sweep,0.0
chemical_plant,0.0
all_loans,0.0
all_clothing,0.0
river,0.0
cave,0.0
rock_climbing_spot,0.0
shades_and_blinds,0.0
coach_bus,0.0
outdoor_gear,0.0
all_resort,0.0
reiki,0.0
delicatessen,0.0
radio_and_television_commercials,0.0
data_recovery,0.0
all_wear,0.0
all_farm,0.0
radiologist,0.0
cricket_ground,0.0
railroad_freight,0.0
all_surgeon,0.0
real_estate_investment,0.0
record_label,0.0
condominium,0.0
all_wholesaler,0.0
computer_coaching,0.0
all_artist,0.0
commercial_refrigeration,0.0
commercial_printer,0.0
reflexology,0.0
cottage,0.0
cardiologist,0.0
all_counseling,0.0
car_wash,0.0
brewery,0.0
brasserie,0.0
screen_printing_t_shirt_printing,0.0
bowling_alley,0.0
all_instruction,0.0
sculpture_statue,0.0
all_camp,0.0
all_tinting,0.0
sewing_and_alterations,0.0
bookkeeper,0.0
bookbinding,0.0
all_training,0.0
all_charter,0.0
all_offices,0.0
all_therapist,0.0
bike_repair_maintenance,0.0
books_mags_music_and_video,0.0
bubble_tea,0.0
all_brokers,0.0
campground,0.0
all_installation,0.0
all_inspector,0.0
all_buyer,0.0
all_broker,0.0
canal,0.0
