feature,mean_importance
population,-4.362365189625403e-06
commercial_avg_building_area,-1.8590361697417672e-06
telecommunications,-1.7214215248763787e-06
residential_avg_building_area,-1.278430634565314e-06
all_media,-1.0182958291799285e-06
supermarket,-8.417709115892156e-07
num_buildings,-8.284174933242701e-07
commercial_total_area,-8.043792226688931e-07
all_development,-6.866647119536354e-07
all_designer,-6.640407113586661e-07
all_management,-6.283252367131961e-07
residential_total_area,-5.558557694886112e-07
office_lsoa_area_ratio,-2.8941258670329183e-07
church_cathedral,-2.408130614016071e-07
all_market,-2.2929104549738208e-07
all_service,-1.6709143632121556e-07
college_university,-1.5263267224091493e-07
all_supplies,-1.337294522036416e-07
food_stand,-1.2549526774537014e-07
all_companies,-1.1390841326237096e-07
accountant,-1.1389480787183173e-07
all_dentist,-1.131489316392553e-07
all_office,-1.0152248390783615e-07
public_service_and_government,-9.408431017589541e-08
health_and_medical,-8.751338309068407e-08
all_rental,-7.086901013224215e-08
fashion,-6.990114475550092e-08
all_center,-6.354222727034e-08
all_company,-5.692526533335445e-08
all_provider,-4.769554538809845e-08
all_gym,-3.560470173015592e-08
delicatessen,-3.2642146673372925e-08
kiosk,-3.1626996601638114e-08
funeral_services_and_cemeteries,-3.162020896822705e-08
all_therapy,-2.9374070011542443e-08
art_gallery,-2.9037285567164304e-08
all_league,-2.7412024557868964e-08
all_restaurant,-2.4276208890287712e-08
arts_and_crafts,-2.247697652132171e-08
all_architect,-2.0609422891836015e-08
all_accommodation,-1.3917539680747692e-08
all_tours,-1.3335062925567162e-08
library,-1.2994903787335124e-08
audiologist,-1.288432078660074e-08
electrician,-1.095860017938106e-08
b2b_science_and_technology,-1.0621880012367818e-08
painting,-1.0593850989637087e-08
mortgage_lender,-9.337711237623913e-09
all_manufacturers,-8.375244877075024e-09
all_room,-7.969370494195684e-09
all_photography,-6.087976500327537e-09
cinema,-5.0386266785078755e-09
all_law,-4.93391346859497e-09
spas,-4.035632510048133e-09
business_consulting,-3.921232334682897e-09
opera_and_ballet,-3.780485605651713e-09
all_estate,-3.595266657451554e-09
all_cafe,-2.042368952616131e-09
all_food,-1.7829912903261687e-09
family_practice,-1.5767831356783626e-09
brewery,-1.3611040834942811e-09
all_station,-1.3496345887745307e-09
currency_exchange,-1.2653245343315599e-09
all_care,-9.40802097730846e-10
performing_arts,-4.903991207176129e-10
veterinarian,-4.0273022043700155e-10
all_installation,-2.579437988155025e-10
jazz_and_blues,0.0
