feature,mean_importance
13_RandomForest_prediction,-7.849555199610881e-07
num_buildings,-1.8617860900551111e-07
commercial_lsoa_area_ratio,-1.2945605840940016e-07
all_store,-1.1646955579101012e-07
studio_taping,-1.0947803951805385e-07
all_design,-9.468408179081786e-08
gastropub,-7.129770232662623e-08
courthouse,-3.841500119762856e-08
all_center,-3.5679066177251226e-08
auditorium,-2.016628604349646e-08
all_bookstore,-1.1827392271118861e-08
all_hospital,-9.929314710542667e-09
all_museum,-8.049610588739499e-09
theatrical_productions,-7.772881275539164e-09
attractions_and_activities,-7.318258401432494e-09
all_publisher,-7.0915109975228095e-09
podiatrist,-6.063524771822079e-09
motor_freight_trucking,-6.0527480177507024e-09
all_training,-4.844024209841539e-09
all_facility,-4.5701309824019725e-09
num_places,-3.1308093867584134e-09
all_agencies,-2.9361566457786377e-09
all_total_area,-2.1530235763071033e-09
business_signage,-2.144967429259896e-09
all_institute,-2.1442385592031383e-09
all_repair,-1.942445530822307e-09
all_security,-1.8237306485184394e-09
all_program,-1.218091546248759e-09
supermarket,-4.178310304301866e-10
all_law,-3.8723028065318356e-10
all_development,-3.743540972274851e-10
all_team,-1.5058120256890468e-10
airline,-1.504379468924861e-10
junk_removal_and_hauling,-7.747310103558073e-11
all_service,-7.02502169337791e-11
mediator,-2.168404344971009e-20
fertility,-1.6263032587282566e-20
nutritionist,-1.6263032587282566e-20
gardener,-1.6263032587282566e-20
iron_work,-1.6263032587282566e-20
hot_tubs_and_pools,-1.6263032587282566e-20
all_businesses,-1.6263032587282566e-20
all_medicine,-1.6263032587282566e-20
hiking_trail,-1.6263032587282566e-20
sign_making,-1.6263032587282566e-20
wholesale_grocer,-1.6263032587282566e-20
airport,-1.6263032587282566e-20
structural_engineer,-1.6263032587282566e-20
all_farm,-1.0842021724855045e-20
financial_advising,-1.0842021724855045e-20
auto_detailing,-1.0842021724855045e-20
auto_manufacturers_and_distributors,-1.0842021724855045e-20
all_accommodation,-1.0842021724855045e-20
counseling_and_mental_health,-1.0842021724855045e-20
automotive,-1.0842021724855045e-20
all_temple,-1.0842021724855045e-20
television_service_providers,-1.0842021724855045e-20
magician,-1.0842021724855045e-20
all_dealers,-1.0842021724855045e-20
luggage_storage,-1.0842021724855045e-20
radiologist,-1.0842021724855045e-20
brewery,-1.0842021724855045e-20
test_preparation,-1.0842021724855045e-20
all_club,-1.0842021724855045e-20
office_total_area,-1.0842021724855045e-20
gelato,-1.0842021724855045e-20
travel,-1.0842021724855045e-20
condominium,-1.0842021724855045e-20
general_festivals,-1.0842021724855045e-20
iron_and_steel_industry,-1.0842021724855045e-20
investing,-1.0842021724855045e-20
all_distribution,-1.0842021724855045e-20
all_rentals,-1.0842021724855045e-20
spray_tanning,-1.0842021724855045e-20
all_manufacturers,-1.0842021724855045e-20
personal_chef,-1.0842021724855045e-20
personal_assistant,-1.0842021724855045e-20
all_arena,-1.0842021724855045e-20
retail,-1.0842021724855045e-20
pharmacy,-1.0842021724855045e-20
pier,-1.0842021724855045e-20
shades_and_blinds,-1.0842021724855045e-20
reflexology,-1.0842021724855045e-20
painting,-1.0842021724855045e-20
all_installation,-1.0842021724855045e-20
airport_terminal,-1.0842021724855045e-20
all_tinting,-1.0842021724855045e-20
osteopathic_physician,-1.0842021724855045e-20
atms,-1.0842021724855045e-20
plumbing,-1.0842021724855045e-20
roofing,-1.0842021724855045e-20
public_service_and_government,-1.0842021724855045e-20
pets,-1.0842021724855045e-20
eat_and_drink,-5.4210108624275225e-21
donuts,-5.4210108624275225e-21
commercial_refrigeration,-5.4210108624275225e-21
all_market,-5.4210108624275225e-21
dog_walkers,-5.4210108624275225e-21
all_course,-5.4210108624275225e-21
all_instructor,-5.4210108624275225e-21
grain_elevators,-5.4210108624275225e-21
coal_and_coke,-5.4210108624275225e-21
hair_extensions,-5.4210108624275225e-21
handyman,-5.4210108624275225e-21
hearing_aids,-5.4210108624275225e-21
all_estate,-5.4210108624275225e-21
eatertainment,-5.4210108624275225e-21
furniture_reupholstery,-5.4210108624275225e-21
gastroenterologist,-5.4210108624275225e-21
all_wear,-5.4210108624275225e-21
fashion,-5.4210108624275225e-21
all_vehicles,-5.4210108624275225e-21
dietitian,-5.4210108624275225e-21
all_department,-5.4210108624275225e-21
doctor,-5.4210108624275225e-21
all_florist,-5.4210108624275225e-21
cottage,-5.4210108624275225e-21
diner,-5.4210108624275225e-21
distillery,-5.4210108624275225e-21
engraving,-5.4210108624275225e-21
fruits_and_vegetables,-5.4210108624275225e-21
furniture_assembly,-5.4210108624275225e-21
energy_equipment_and_solution,-5.4210108624275225e-21
endocrinologist,-5.4210108624275225e-21
family_practice,-5.4210108624275225e-21
all_exporter,-5.4210108624275225e-21
all_contractors,-5.4210108624275225e-21
population,-5.4210108624275225e-21
all_home,-5.4210108624275225e-21
permanent_makeup,-5.4210108624275225e-21
pet_breeder,-5.4210108624275225e-21
all_zoo,-5.4210108624275225e-21
planetarium,-5.4210108624275225e-21
playground,-5.4210108624275225e-21
all_billiards,-5.4210108624275225e-21
private_equity_firm,-5.4210108624275225e-21
psychiatrist,-5.4210108624275225e-21
psychic_medium,-5.4210108624275225e-21
all_psychologist,-5.4210108624275225e-21
