feature,mean_importance
all_lsoa_area_ratio,-0.013000467126404769
residential_avg_building_area,-0.005856899013340533
commercial_lsoa_area_ratio,-0.0032121905786434146
office_avg_building_area,-0.0030926859070132375
all_preschool,-0.0026200432202992062
all_club,-0.0023075555449913244
supermarket,-0.0021436289788523077
all_wholesaler,-0.0016770071180061351
all_dealer,-0.0013818405296293968
desserts,-0.0013721030326657834
active_life,-0.0012554632698735357
plumbing,-0.0011475896379923745
all_shelter,-0.0010964257173803004
funeral_services_and_cemeteries,-0.0010781962425841396
business_consulting,-0.0008984468296222015
all_contractor,-0.0008787113949723424
acupuncture,-0.0008684888617261799
all_center,-0.0007713864349582101
all_home,-0.0006704114570562081
all_cafe,-0.0006645655720100452
all_store,-0.0005834003870706317
all_distribution,-0.0005655511639699018
all_production,-0.0005525697946539565
counseling_and_mental_health,-0.0005186146200962582
all_department,-0.0004833629020474017
church_cathedral,-0.0004695835977256091
all_union,-0.0004169846011773615
all_service,-0.0004101024075740756
attractions_and_activities,-0.0003471429524806169
population_629,-0.0002916971048464334
accommodation,-0.00028372762874259163
electronics,-0.00026224548926933043
brewery,-0.0002602396043339672
theatre,-0.0002519386608836327
all_dentist,-0.00024825264480898834
all_repair,-0.00023325695138499692
florist,-0.00020889656459714966
all_class,-0.0001863583455096518
all_organizations,-0.00016642082401905345
doctor,-0.00015972186834530832
art_gallery,-0.00014978866699009164
diner,-0.0001444652483890807
all_supply,-0.0001410428338973757
all_accessories,-0.0001268161358464859
hostel,-0.00011595442580644155
all_architect,-0.00011472235031336763
all_association,-0.00010917388631347391
emissions_inspection,-9.830335058160777e-05
naturopathic_holistic,-9.713383570509881e-05
auto_manufacturers_and_distributors,-9.424631263277305e-05
all_business,-9.097429067417284e-05
population_634,-9.007580919183633e-05
all_church,-8.291448495618692e-05
all_planning,-7.96351836647835e-05
structure_and_geography,-6.39458451742847e-05
library,-5.6942099526891e-05
commercial_industrial,-5.068462131048168e-05
key_and_locksmith,-4.983119823545046e-05
motor_freight_trucking,-4.182264497134547e-05
all_installation,-3.848493592084612e-05
all_supplies,-3.5590794724360555e-05
eat_and_drink,-3.3250889116875904e-05
hair_stylist,-3.026856521061161e-05
automotive,-2.969757133414186e-05
business_advertising,-2.7927696604668208e-05
resort,-2.513420513780007e-05
optometrist,-2.101184495991726e-05
kids_recreation_and_party,-1.787173187088875e-05
food,-1.1260178118588371e-05
fashion,-1.0561444824641608e-05
currency_exchange,-9.843530924513733e-06
all_apartments,-5.196822316033689e-06
all_equipment,-1.570673704409664e-06
books_mags_music_and_video,-1.2449294249150532e-06
builders,-7.535517385970359e-07
all_management,-1.6247143141967512e-08
used_vintage_and_consignment,0.0
orthodontist,0.0
population_163,0.0
topic_publisher,0.0
mortgage_lender,0.0
population_064,0.0
population_000,0.0
movers,0.0
nature_reserve,0.0
window_washing,0.0
vitamins_and_supplements,0.0
occupational_safety,0.0
videographer,0.0
nutritionist,0.0
nurse_practitioner,0.0
travel,0.0
travel_agents,0.0
veterinarian,0.0
trusts,0.0
university_housing,0.0
notary_public,0.0
private_investigation,0.0
osteopath,0.0
pet_sitting,0.0
plasterer,0.0
real_estate_investment,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
race_track,0.0
public_service_and_government,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
podiatrist,0.0
pool_billiards,0.0
retail,0.0
pet_boarding,0.0
river,0.0
security_systems,0.0
swimming_pool,0.0
osteopathic_physician,0.0
swimming_instructor,0.0
superstore,0.0
outdoor_gear,0.0
steel_fabricators,0.0
steakhouse,0.0
telecommunications,0.0
stadium_arena,0.0
specialty_foods,0.0
sign_making,0.0
parking,0.0
all_space,0.0
shades_and_blinds,0.0
performing_arts,0.0
sewing_and_alterations,0.0
all_mill,0.0
housing_authorities,0.0
population_511,0.0
population_411,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_649,0.0
population_648,0.0
population_646,0.0
population_644,0.0
population_641,0.0
population_640,0.0
population_637,0.0
population_635,0.0
population_632,0.0
population_631,0.0
population_626,0.0
population_624,0.0
population_623,0.0
population_618,0.0
population_616,0.0
population_615,0.0
population_658,0.0
population_662,0.0
population_668,0.0
population_669,0.0
population_838,0.0
population_816,0.0
population_801,0.0
population_794,0.0
population_777,0.0
population_775,0.0
population_767,0.0
population_747,0.0
population_720,0.0
population_614,0.0
population_716,0.0
population_701,0.0
population_693,0.0
population_690,0.0
population_680,0.0
population_678,0.0
population_677,0.0
population_675,0.0
population_674,0.0
population_673,0.0
population_711,0.0
population_613,0.0
population_610,0.0
population_609,0.0
population_522,0.0
population_520,0.0
population_519,0.0
population_514,0.0
monument,0.0
population_508,0.0
population_493,0.0
population_486,0.0
population_485,0.0
population_529,0.0
population_483,0.0
population_479,0.0
population_471,0.0
population_470,0.0
population_469,0.0
population_452,0.0
population_450,0.0
population_427,0.0
population_426,0.0
population_412,0.0
population_481,0.0
population_374,0.0
population_531,0.0
population_548,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_601,0.0
population_600,0.0
population_541,0.0
population_599,0.0
population_596,0.0
population_595,0.0
population_593,0.0
population_581,0.0
population_576,0.0
population_575,0.0
population_571,0.0
population_564,0.0
population_558,0.0
population_597,0.0
all_metals,0.0
population_889,0.0
cinema,0.0
all_surgeon,0.0
courthouse,0.0
all_clothing,0.0
delicatessen,0.0
dermatologist,0.0
all_clinic,0.0
all_course,0.0
all_house,0.0
dog_walkers,0.0
donuts,0.0
all_institute,0.0
electrician,0.0
embassy,0.0
all_room,0.0
all_testing,0.0
escape_rooms,0.0
arts_and_crafts,0.0
fair,0.0
all_stores,0.0
all_market,0.0
financial_advising,0.0
all_museum,0.0
firework_retailer,0.0
computer_coaching,0.0
audiologist,0.0
all_rental,0.0
auto_customization,0.0
all_law,0.0
all_garden,0.0
all_hall,0.0
all_training,0.0
bookstore,0.0
boutique,0.0
bowling_alley,0.0
bridge,0.0
bubble_tea,0.0
b2b_textiles,0.0
all_transportation,0.0
all_contractors,0.0
cafetaria,0.0
canal,0.0
car_window_tinting,0.0
all_counseling,0.0
b2b_machinery_and_tools,0.0
casino,0.0
all_provider,0.0
all_insurance,0.0
chemical_plant,0.0
chiropractor,0.0
chocolatier,0.0
all_engineers,0.0
b2b_science_and_technology,0.0
armed_forces_branch,0.0
all_restoration,0.0
food_stand,0.0
population_881,0.0
housing_cooperative,0.0
all_lounge,0.0
arcade,0.0
interior_design,0.0
investing,0.0
airport,0.0
junk_removal_and_hauling,0.0
kiosk,0.0
kitchen_and_bath,0.0
all_medicine,0.0
lake,0.0
laundromat,0.0
linen,0.0
lodge,0.0
makeup_artist,0.0
masonry_concrete,0.0
all_media,0.0
massage,0.0
commercial_total_area,0.0
all_therapy,0.0
all_wear,0.0
land_surveying,0.0
home_security,0.0
all_remodeling,0.0
home_decor,0.0
gardener,0.0
home_developer,0.0
furniture_wholesalers,0.0
all_removal,0.0
hair_replacement,0.0
all_manufacturers,0.0
general_festivals,0.0
furniture_assembly,0.0
hearing_aids,0.0
fruits_and_vegetables,0.0
all_manufacturer,0.0
fountain,0.0
all_stadium,0.0
all_coach,0.0
general_dentistry,0.0
lawyer,3.1119536425539e-08
all_companies,1.3010793249601526e-05
metal_fabricator,1.7034602375232133e-05
all_broker,1.8476758926944113e-05
roofing,2.2332807206493222e-05
all_piercing,3.439417875417128e-05
community_services_non_profits,3.592441523803114e-05
all_rentals,3.803346307590383e-05
