feature,mean_importance
all_contractor,-0.0052732389778000766
all_park,-0.0029805479499096176
office_total_area,-0.0023141845070949185
all_restaurant,-0.0022924621864161996
office_lsoa_area_ratio,-0.001936953611288339
office_avg_building_area,-0.0017473405080728256
all_shelter,-0.001646470583174775
all_home,-0.0015486755539944497
atms,-0.001216342053001973
all_care,-0.0011458730288842144
mosque,-0.0010422033270920505
all_preschool,-0.0010412998696674336
key_and_locksmith,-0.001022595954397787
all_station,-0.0009040426758679998
all_entertainment,-0.0008945098221056602
all_organizations,-0.000886971857382679
eat_and_drink,-0.0007969155773803971
all_office,-0.0005997042657995277
all_shop,-0.0005658523503926039
investing,-0.0005512168087682401
kids_recreation_and_party,-0.00053701860119445
barber,-0.0004978361468092829
all_spa,-0.0004973022601629685
land_surveying,-0.0004935195885499399
brewery,-0.000491940412007541
all_company,-0.0004884059600371637
all_church,-0.0004611825811140613
hair_replacement,-0.00044052300452800396
all_management,-0.0003777904357280981
all_club,-0.0003494590597073577
all_architect,-0.0002803391363512264
all_course,-0.0002450256736473588
auto_detailing,-0.00023086101002610658
all_venue,-0.00020829779649679249
roofing,-0.0001958111367853399
pharmacy,-0.00018368280547165217
retail_avg_building_area,-0.00018218624457888577
all_building,-0.0001616811704298282
all_repair,-0.00015873672175997777
performing_arts,-0.00013219327926720093
all_department,-0.00011821056285165055
all_media,-0.00011210633657812163
all_designer,-9.57622461588703e-05
church_cathedral,-8.599244841477338e-05
caterer,-7.834102803951914e-05
all_temple,-7.354938361192609e-05
all_contractors,-7.009779991514752e-05
florist,-6.694159152326185e-05
electrician,-6.061457003010417e-05
all_equipment,-5.850090819452536e-05
all_trainer,-4.970540730356854e-05
auto_customization,-4.689723382325095e-05
all_lounge,-4.5027033153255404e-05
masonry_concrete,-4.092084370470595e-05
shopping,-3.6320844538406674e-05
all_union,-3.2704904668789944e-05
all_team,-2.8615411046906124e-05
retail,-2.3586908486883386e-05
plasterer,-2.1670691791464412e-05
accountant,-1.80903728855486e-05
b2b_science_and_technology,-1.645330353023944e-05
sign_making,-1.5132706749743097e-05
eyewear_and_optician,-1.4382629872666808e-05
all_metals,-1.1569071038819433e-05
all_therapy,-9.46379615062165e-06
all_manufacturers,-8.70384924995804e-06
podiatrist,-6.004566701856007e-06
all_removal,-4.643725243569374e-06
furniture_wholesalers,-2.9632144415758787e-06
all_remodeling,-2.9443218390601267e-06
counseling_and_mental_health,-2.897058227757654e-06
steakhouse,-2.879615654027834e-06
optometrist,-2.805708548325736e-06
beach,-2.519502129705309e-06
all_class,-1.7667138754728917e-06
all_insurance,-9.384287582903106e-07
travel,0.0
steel_fabricators,0.0
used_vintage_and_consignment,0.0
warehouses,0.0
structure_and_geography,0.0
superstore,0.0
vitamins_and_supplements,0.0
university_housing,0.0
swimming_pool,0.0
topic_publisher,0.0
population_147,0.0
veterinarian,0.0
telecommunications,0.0
window_washing,0.0
swimming_instructor,0.0
trusts,0.0
videographer,0.0
population_000,0.0
travel_agents,0.0
race_track,0.0
all_space,0.0
all_mill,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
nature_reserve,0.0
movers,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
all_wear,0.0
parking,0.0
specialty_foods,0.0
pet_boarding,0.0
pool_billiards,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
river,0.0
real_estate_investment,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
population_374,0.0
public_service_and_government,0.0
public_relations,0.0
public_plaza,0.0
psychologist,0.0
psychic_medium,0.0
private_investigation,0.0
pet_sitting,0.0
population_385,0.0
housing_authorities,0.0
population_415,0.0
population_669,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_648,0.0
population_646,0.0
population_642,0.0
population_640,0.0
population_638,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_631,0.0
population_670,0.0
population_673,0.0
population_674,0.0
population_678,0.0
population_838,0.0
population_812,0.0
population_803,0.0
population_801,0.0
population_800,0.0
population_794,0.0
population_780,0.0
population_777,0.0
population_756,0.0
population_629,0.0
population_752,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_707,0.0
population_705,0.0
population_700,0.0
population_691,0.0
population_686,0.0
population_680,0.0
population_749,0.0
population_412,0.0
population_626,0.0
population_623,0.0
population_550,0.0
population_548,0.0
population_541,0.0
population_538,0.0
population_537,0.0
population_536,0.0
population_527,0.0
population_518,0.0
population_511,0.0
population_510,0.0
population_508,0.0
population_485,0.0
population_479,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
population_426,0.0
population_551,0.0
population_554,0.0
population_564,0.0
population_571,0.0
population_622,0.0
population_618,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_611,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_624,0.0
population_607,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_600,0.0
population_597,0.0
population_596,0.0
population_593,0.0
population_581,0.0
population_575,0.0
population_605,0.0
population_533,0.0
population_889,0.0
firework_retailer,0.0
dog_walkers,0.0
donuts,0.0
all_institute,0.0
electronics,0.0
all_distribution,0.0
embassy,0.0
all_room,0.0
all_training,0.0
all_hall,0.0
books_mags_music_and_video,0.0
all_garden,0.0
all_law,0.0
all_testing,0.0
escape_rooms,0.0
b2b_textiles,0.0
fair,0.0
all_goods,0.0
all_market,0.0
fashion,0.0
financial_advising,0.0
bed_and_breakfast,0.0
doctor,0.0
all_clinic,0.0
boutique,0.0
canal,0.0
cafetaria,0.0
chemical_plant,0.0
chiropractor,0.0
chocolatier,0.0
cinema,0.0
all_engineers,0.0
massage,0.0
all_transportation,0.0
all_supply,0.0
commercial_industrial,0.0
business_consulting,0.0
computer_coaching,0.0
bubble_tea,0.0
all_production,0.0
all_surgeon,0.0
courthouse,0.0
bridge,0.0
bowling_alley,0.0
delicatessen,0.0
dermatologist,0.0
car_window_tinting,0.0
b2b_machinery_and_tools,0.0
all_counseling,0.0
armed_forces_branch,0.0
home_security,0.0
hostel,0.0
arcade,0.0
population_881,0.0
housing_cooperative,0.0
all_gardening,0.0
lodge,0.0
all_manufacturer,0.0
junk_removal_and_hauling,0.0
all_apartments,0.0
all_medicine,0.0
airport,0.0
kitchen_and_bath,0.0
lake,0.0
acupuncture,0.0
laundromat,0.0
retail_total_area,0.0
library,0.0
linen,0.0
auto_manufacturers_and_distributors,0.0
home_decor,0.0
home_developer,0.0
hearing_aids,0.0
all_consultant,0.0
all_provider,0.0
all_stadium,0.0
fountain,0.0
fruits_and_vegetables,0.0
funeral_services_and_cemeteries,0.0
all_rental,0.0
furniture_assembly,0.0
gardener,0.0
all_companies,0.0
audiologist,0.0
general_festivals,0.0
all_facility,0.0
arts_and_crafts,0.0
all_restoration,0.0
all_museum,0.0
art_gallery,0.0
all_coach,0.0
all_house,0.0
all_photography,1.0269120781059016e-06
