feature,mean_importance
all_restaurant,-1.1423763093814446e-06
num_buildings,-4.798401966972109e-07
all_bar,-1.3865826972678544e-07
general_litigation,-7.834158117941991e-09
public_service_and_government,-1.475621751257706e-09
jail_and_prison,-1.6263032587282566e-20
gardener,-1.3552527156068805e-20
sign_making,-1.3552527156068805e-20
all_food,-1.3552527156068805e-20
all_supply,-1.3552527156068805e-20
importers,-1.3552527156068805e-20
theatrical_productions,-1.3552527156068805e-20
all_shelter,-1.3552527156068805e-20
painting,-1.0842021724855045e-20
bakery,-1.0842021724855045e-20
gelato,-1.0842021724855045e-20
all_court,-1.0842021724855045e-20
rock_climbing_spot,-1.0842021724855045e-20
mosque,-1.0842021724855045e-20
hair_replacement,-1.0842021724855045e-20
all_venue,-1.0842021724855045e-20
magician,-1.0842021724855045e-20
population,-1.0842021724855045e-20
record_label,-1.0842021724855045e-20
all_decor,-1.0842021724855045e-20
orthodontist,-1.0842021724855045e-20
lawyer,-1.0842021724855045e-20
housing_cooperative,-1.0842021724855045e-20
all_restoration,-1.0842021724855045e-20
osteopath,-1.0842021724855045e-20
astrologer,-1.0842021724855045e-20
all_lounge,-1.0842021724855045e-20
jazz_and_blues,-1.0842021724855045e-20
junkyard,-1.0842021724855045e-20
personal_assistant,-1.0842021724855045e-20
key_and_locksmith,-1.0842021724855045e-20
all_bookstore,-1.0842021724855045e-20
laser_tag,-1.0842021724855045e-20
all_insurance,-1.0842021724855045e-20
auto_upholstery,-1.0842021724855045e-20
chiropractor,-1.0842021724855045e-20
reflexology,-1.0842021724855045e-20
tattoo,-1.0842021724855045e-20
diagnostic_imaging,-1.0842021724855045e-20
structure_and_geography,-1.0842021724855045e-20
spray_tanning,-1.0842021724855045e-20
speakeasy,-1.0842021724855045e-20
all_wear,-1.0842021724855045e-20
diner,-1.0842021724855045e-20
residential_avg_building_area,-1.0842021724855045e-20
urologist,-1.0842021724855045e-20
ear_nose_and_throat,-1.0842021724855045e-20
church_cathedral,-1.0842021724855045e-20
trains,-1.0842021724855045e-20
kiosk,-8.131516293641283e-21
bookbinding,-8.131516293641283e-21
lake,-8.131516293641283e-21
all_offices,-8.131516293641283e-21
all_camp,-8.131516293641283e-21
embroidery_and_crochet,-8.131516293641283e-21
electronics,-8.131516293641283e-21
law_enforcement,-8.131516293641283e-21
all_farm,-8.131516293641283e-21
chimney_sweep,-8.131516293641283e-21
dermatologist,-8.131516293641283e-21
desserts,-8.131516293641283e-21
energy_equipment_and_solution,-8.131516293641283e-21
library,-8.131516293641283e-21
lottery_ticket,-8.131516293641283e-21
all_rentals,-8.131516293641283e-21
marble_and_granite_professionals,-8.131516293641283e-21
masonry_concrete,-8.131516293641283e-21
dog_walkers,-8.131516293641283e-21
all_stadium,-8.131516293641283e-21
metal_fabricator,-8.131516293641283e-21
all_hall,-8.131516293641283e-21
beer_wine_and_spirits,-8.131516293641283e-21
all_fair,-8.131516293641283e-21
furniture_wholesalers,-8.131516293641283e-21
cinema,-8.131516293641283e-21
fountain,-8.131516293641283e-21
all_clothing,-8.131516293641283e-21
food_stand,-8.131516293641283e-21
all_cleaning,-8.131516293641283e-21
all_laboratories,-8.131516293641283e-21
coach_bus,-8.131516293641283e-21
handyman,-8.131516293641283e-21
cardiologist,-8.131516293641283e-21
hearing_aids,-8.131516293641283e-21
all_trainer,-8.131516293641283e-21
all_installation,-8.131516293641283e-21
hematology,-8.131516293641283e-21
eyewear_and_optician,-8.131516293641283e-21
all_arena,-8.131516293641283e-21
all_contractors,-8.131516293641283e-21
all_schools,-8.131516293641283e-21
hot_tubs_and_pools,-8.131516293641283e-21
college_university,-8.131516293641283e-21
all_business,-8.131516293641283e-21
all_station,-8.131516293641283e-21
firework_retailer,-8.131516293641283e-21
all_gardening,-8.131516293641283e-21
all_rink,-8.131516293641283e-21
all_department,-8.131516293641283e-21
computer_coaching,-8.131516293641283e-21
all_landscaping,-8.131516293641283e-21
family_practice,-8.131516293641283e-21
all_supplies,-8.131516293641283e-21
drugstore,-8.131516293641283e-21
donuts,-8.131516293641283e-21
auditorium,-8.131516293641283e-21
all_production,-8.131516293641283e-21
pediatrician,-8.131516293641283e-21
all_resort,-8.131516293641283e-21
permanent_makeup,-8.131516293641283e-21
all_clinic,-8.131516293641283e-21
synagogue,-8.131516293641283e-21
all_hospital,-8.131516293641283e-21
plasterer,-8.131516293641283e-21
all_accommodation,-8.131516293641283e-21
screen_printing_t_shirt_printing,-8.131516293641283e-21
swimming_pool,-8.131516293641283e-21
all_school,-8.131516293641283e-21
all_apartments,-8.131516293641283e-21
all_repair,-8.131516293641283e-21
radiologist,-8.131516293641283e-21
