feature,mean_importance
metal_fabricator,-0.00039981877765850603
bakery,-0.0003505572431598103
atms,-0.00033830228383671115
pharmacy,-0.00032215860115417105
b2b_apparel,-0.0003140781979691587
all_farm,-0.0003032855179086136
warehouses,-0.00029517281567288943
escape_rooms,-0.0002942709054437276
all_boarding,-0.00028076479800483444
all_therapy,-0.00025310295877019605
painting,-0.00025103000028960375
all_arena,-0.0002480935437888243
all_centers,-0.0002364120668621683
delicatessen,-0.00023146363684399817
obstetrician_and_gynecologist,-0.00021411688704829347
general_dentistry,-0.00020303356759803214
bike_repair_maintenance,-0.0002003403663000225
laser_tag,-0.00019847691793853373
all_brokers,-0.0001863388944358002
telecommunications,-0.0001728358553033993
junkyard,-0.0001698168045790538
kids_recreation_and_party,-0.0001697484068114985
psychotherapist,-0.00016413346654146622
all_accessories,-0.00015877737458415696
retail,-0.00015243764526376435
pet_groomer,-0.00014411516003900448
mortgage_lender,-0.00013727154334819414
hostel,-0.00013619693242235552
all_course,-0.00013466398083070708
nature_reserve,-0.00012984845678435942
all_accommodation,-0.0001272889443282077
all_massage,-0.0001261252045352601
chemical_plant,-0.00012134608448431394
all_apartments,-0.00011980766097849927
electrician,-0.00011356465302686525
desserts,-0.00010577231316624691
all_landscaping,-0.00010528766065254769
all_wear,-0.00010293090778190628
all_dealer,-0.00010182397826669076
auto_detailing,-0.00010158933842575047
barber,-9.95205897581175e-05
all_photography,-9.250860945421713e-05
casino,-8.90282668464415e-05
plasterer,-8.826940110512883e-05
office_lsoa_area_ratio,-8.721380136572643e-05
all_mining,-8.214265868199954e-05
all_media,-8.197871382072952e-05
outdoor_gear,-8.016455245541399e-05
synagogue,-7.800557592089752e-05
all_instruction,-7.538475662884902e-05
all_broker,-7.29048861062176e-05
acupuncture,-7.235121501866226e-05
all_schools,-6.802189019319282e-05
all_clinic,-6.740068065657079e-05
gastropub,-6.690710955407076e-05
all_engineers,-6.428999835362825e-05
all_clothing,-6.37466916189544e-05
funeral_services_and_cemeteries,-6.254250031150765e-05
energy_equipment_and_solution,-6.158404484455371e-05
all_training,-5.89526776468674e-05
all_psychologist,-5.876261351302481e-05
hearing_aids,-5.676004132581514e-05
fashion,-5.4893315481746587e-05
luggage_storage,-5.451007641447125e-05
handyman,-5.422682639201204e-05
all_agent,-5.3438306692332736e-05
agriculture,-5.229825151020218e-05
radiologist,-4.998777695415235e-05
all_gardening,-4.990828290403204e-05
caterer,-4.9282173102527246e-05
all_architect,-4.5544060356622616e-05
builders,-4.050492840546038e-05
banks,-4.043703655266517e-05
nutritionist,-3.9418768517129886e-05
data_recovery,-3.9120840132034204e-05
all_insurance,-3.629209603403516e-05
automotive,-3.500755165024016e-05
personal_chef,-3.2417377864074616e-05
dermatologist,-3.1866188315859965e-05
all_laboratories,-3.17251096447424e-05
all_rink,-3.159418607080466e-05
airlines,-3.155390578231665e-05
swimming_pool,-3.0572320012101085e-05
sign_making,-2.8675885344703334e-05
all_consultants,-2.8503789952050162e-05
commercial_refrigeration,-2.806330566036963e-05
attractions_and_activities,-2.767582056997786e-05
all_preschool,-2.6367387471104566e-05
waxing,-2.58900795902961e-05
all_manufacturers,-2.5468619949353678e-05
all_supplier,-2.4762139899081602e-05
all_management,-2.4737836463673002e-05
osteopathic_physician,-2.447462797304789e-05
all_installation,-2.3522654307772672e-05
carpenter,-2.3454481610807322e-05
firework_retailer,-2.306595306736381e-05
all_inspector,-2.1700517414136034e-05
all_program,-1.9330021778179994e-05
hair_extensions,-1.8454088646463474e-05
kitchen_and_bath,-1.7989903598808475e-05
b2b_furniture_and_housewares,-1.749118066118882e-05
marina,-1.699856401924382e-05
all_wholesaler,-1.6574882456932283e-05
beach,-1.5273850550173716e-05
movers,-1.3509776327846889e-05
sewing_and_alterations,-1.2259814131460044e-05
all_church,-1.2010393410716302e-05
orthopedist,-1.1552193713004754e-05
wholesale_grocer,-1.0803609899723288e-05
all_medicine,-1.0496477530552718e-05
roofing,-1.0283566090912854e-05
doctor,-1.0067398504343128e-05
all_room,-9.596091249969296e-06
all_supply,-9.42367056470661e-06
psychic,-9.05513452079676e-06
speakeasy,-8.473560042454586e-06
kiosk,-8.207210439492574e-06
all_dealers,-8.112769031654033e-06
campground,-7.68539546204816e-06
naturopathic_holistic,-7.311760847861226e-06
all_billiards,-7.262208619718269e-06
books_mags_music_and_video,-7.14845652246554e-06
all_team,-7.079075236327004e-06
furniture_wholesalers,-6.998725560725116e-06
skilled_nursing,-6.948728285466332e-06
ethical_grocery,-6.513742355374053e-06
hiking_trail,-6.395143906107182e-06
psychic_medium,-6.305838236936312e-06
diagnostic_imaging,-6.189350134438998e-06
endocrinologist,-6.145693645043249e-06
housing_cooperative,-5.8462529370251206e-06
automobile_leasing,-5.772656764985173e-06
all_goods,-5.341499237981884e-06
radio_and_television_commercials,-5.152143322317837e-06
diner,-4.645872238845383e-06
embassy,-4.457158602577671e-06
civil_rights_lawyers,-4.145041085029666e-06
cottage,-3.900273264323406e-06
grain_elevators,-3.3623753174727434e-06
trains,-3.1017908856068034e-06
auditorium,-2.8167537579337765e-06
all_vehicles,-2.6900381356109725e-06
all_restoration,-2.1919350515098303e-06
doner_kebab,-1.6390609543892598e-06
all_foods,-1.2693029803834134e-06
playground,-1.238311299306405e-06
eatertainment,-1.1552038740703097e-06
car_wash,-1.0784949564024426e-06
canal,-9.220220718419992e-07
waterproofing,-9.105553975041758e-07
library,-8.952553723295953e-07
fishmonger,-8.285902007520995e-07
choir,-7.943961166323454e-07
audiologist,-7.390784458993771e-07
steel_fabricators,-2.5477370256821176e-07
horse_riding,-2.1836017941589957e-07
all_exporter,-2.1211994963299396e-07
mediator,0.0
paint_your_own_pottery,0.0
musician,0.0
ear_nose_and_throat,0.0
cricket_ground,0.0
motor_freight_trucking,0.0
drugstore,0.0
orthodontist,0.0
ophthalmologist,0.0
occupational_safety,0.0
dietitian,0.0
neurologist,0.0
patio_covers,0.0
donuts,0.0
observatory,0.0
condominium,0.0
lottery_ticket,0.0
permanent_makeup,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
importers,0.0
general_festivals,0.0
furniture_reupholstery,0.0
all_instructor,0.0
ice_cream_and_frozen_yoghurt,0.0
hair_replacement,0.0
all_sitting,0.0
hospice,0.0
hematology,0.0
home_automation,0.0
gun_and_ammo,0.0
matchmaker,0.0
iron_and_steel_industry,0.0
jazz_and_blues,0.0
pension,0.0
emissions_inspection,0.0
endodontist,0.0
law_enforcement,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
jail_and_prison,0.0
lake,0.0
laboratory,0.0
pier,0.0
exporters,0.0
all_counselor,0.0
karaoke,0.0
fountain,0.0
estate_liquidation,0.0
all_decor,0.0
engraving,0.0
private_equity_firm,0.0
all_charter,0.0
astrologer,0.0
cafetaria,0.0
auto_manufacturers_and_distributors,0.0
auto_upholstery,0.0
business_office_supplies_and_stationery,0.0
b2b_food_products,0.0
b2b_hardware,0.0
b2b_rubber_and_plastics,0.0
baby_gear_and_furniture,0.0
quay,0.0
all_business,0.0
all_temple,0.0
shades_and_blinds,0.0
computer_coaching,0.0
brewery,0.0
brasserie,0.0
bartender,0.0
railroad_freight,0.0
all_field,0.0
all_stores,0.0
all_remodeling,0.0
bathtub_and_sink_repairs,0.0
restaurant_wholesale,0.0
bed_and_breakfast,0.0
all_garden,0.0
beer_wine_and_spirits,0.0
all_camp,0.0
all_classes,0.0
aromatherapy,0.0
bookbinding,0.0
coach_bus,0.0
tiling,0.0
abuse_and_addiction_treatment,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
private_investigation,0.0
veterinarian,0.0
television_service_providers,0.0
palace,0.0
coal_and_coke,0.0
cardiologist,0.0
circus,0.0
process_servers,0.0
christmas_trees,0.0
videographer,0.0
university_housing,0.0
teeth_whitening,0.0
architecture,0.0
chimney_sweep,0.0
superstore,0.0
stone_and_masonry,0.0
spray_tanning,0.0
all_loans,0.0
chocolatier,0.0
aquarium,0.0
arcade,0.0
cave,0.0
rugby_pitch,1.1873403181206222e-07
fertility,2.3808491887433724e-07
all_mill,4.399867042870209e-07
all_contractors,4.824778718992562e-07
food_stand,7.243927229838576e-07
shutters,7.912857369840598e-07
all_metals,8.001804331747576e-07
all_zoo,8.365787069530839e-07
junk_removal_and_hauling,8.617351620887614e-07
all_manufacturer,1.0190641572316305e-06
private_tutor,1.2710266615922893e-06
mountain,1.2723806378789337e-06
structural_engineer,1.4248691550533543e-06
fruits_and_vegetables,1.5389945850374786e-06
furniture_assembly,1.5714388008236657e-06
rock_climbing_spot,1.588281179765172e-06
personal_assistant,1.6620879988660243e-06
all_businesses,1.7889779977076082e-06
all_court,2.102919120322566e-06
hot_tubs_and_pools,2.1371841492590083e-06
iron_work,2.259752894634426e-06
general_litigation,2.3016965292943502e-06
commercial_printer,2.4001862136080466e-06
b2b_jewelers,2.616513449177349e-06
wildlife_sanctuary,2.6891574061382873e-06
all_florist,2.7302540757834228e-06
all_class,2.734096331613589e-06
river,2.806371989633183e-06
urologist,2.874275792746905e-06
record_label,3.0858116876031348e-06
all_washing,3.247596567917954e-06
ticket_sales,3.248682246920209e-06
reflexology,3.573661611716572e-06
magician,3.5818733230108533e-06
bookkeeper,3.689896461039899e-06
pets,4.48909398735875e-06
sculpture_statue,4.626342037628017e-06
masonry_concrete,4.6313762892269406e-06
all_tinting,5.908135114252033e-06
planetarium,6.194726020830599e-06
all_track,6.248155194205074e-06
oil_and_gas,6.338202361400036e-06
all_range,6.385267390696115e-06
dog_walkers,6.402766240348745e-06
food_truck,7.023904925385072e-06
linen,7.1169732851983355e-06
nurse_practitioner,7.22437055735714e-06
screen_printing_t_shirt_printing,7.375902875123019e-06
b2b_textiles,7.58128588860818e-06
all_piercing,8.171227459619069e-06
tattoo,8.184396484656187e-06
auto_customization,8.270510498681327e-06
marble_and_granite_professionals,8.32849539297853e-06
all_market,9.929563574490042e-06
all_resort,9.93220667002137e-06
wills_trusts_and_probate,1.143458446162815e-05
structure_and_geography,1.1453102317987574e-05
used_vintage_and_consignment,1.2163134631115735e-05
laundromat,1.2323247620932287e-05
vitamins_and_supplements,1.266687789318044e-05
public_relations,1.2762284562678472e-05
theatrical_productions,1.2773244023406294e-05
oil_refiners,1.2875741091872283e-05
distillery,1.5442412814281604e-05
real_estate_investment,1.6420128013650002e-05
bridge,1.7453358613617186e-05
pediatrician,1.7481034026578522e-05
all_testing,1.756045868175904e-05
embroidery_and_crochet,1.8449240108320276e-05
hair_stylist,1.8567444972372727e-05
business_consulting,1.963882998068933e-05
reiki,2.0516859346997317e-05
private_jet_charters,2.058317504365359e-05
security_systems,2.0891688458146707e-05
all_trainer,2.2163979414818735e-05
